Seed,Step,TextIndex,Dose,Residual,PolicyReward,SupportMeanPIER,BestSoFar,Model,Group,Method
1,179,39,12.0,0.45398625693471784,0.13673359010577235,0.19582501921566525,0.8985241072013235,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
1,180,39,30.0,0.48005348927612634,0.10237568689928014,0.09254347726970207,0.8985241072013235,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
1,181,39,38.0,0.4588172215532515,0.1725163144993177,0.26150745215338467,0.8985241072013235,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
1,182,39,18.0,0.4279519339785124,0.11792827117449367,0.15508952562149042,0.8985241072013235,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
1,183,16,8.0,0.39569021915553904,0.05507792575627211,0.1813827898690418,0.8985241072013235,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
1,184,39,28.0,0.3241521143057433,0.05538756573293394,0.12279364091124245,0.8985241072013235,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
1,185,39,22.0,0.42353787772282214,0.07346667138115413,0.07250984021192759,0.8985241072013235,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
1,186,39,35.0,0.3902472685592967,0.11762142970154384,0.19270309151878434,0.8985241072013235,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
1,187,16,17.0,0.36599610958794343,0.0823335079783476,0.26091179435822176,0.8985241072013235,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
1,188,16,13.0,0.285754034682893,0.015646263791166237,0.037065750021716894,0.8985241072013235,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
1,189,16,19.0,0.07323120660969959,0.054622641750437254,0.13988849187762703,0.8985241072013235,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
1,190,39,25.0,0.4258274059076713,0.07212842167520037,0.06963686107148875,0.8985241072013235,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
1,191,39,23.0,0.4081955589481052,0.08964725490754362,0.11948528714386161,0.8985241072013235,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
1,192,16,12.0,0.26029574981439596,0.04800386443088502,0.19115205319209205,0.8985241072013235,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
1,193,16,11.0,0.0034592477430929747,0.04632957611921164,0.182781606105625,0.8985241072013235,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
1,194,16,33.0,0.22335240529498945,0.06298508548994435,0.22378416218914404,0.8985241072013235,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
1,195,16,24.0,0.0034948570506058707,0.059452424480041045,0.19605770470516487,0.8985241072013235,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
1,196,16,1.0,0.26778270219457084,0.05560563094071023,0.17686807548500325,0.8985241072013235,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
1,197,16,39.0,0.17244257772994448,0.036521260534015845,0.07879714295740385,0.8985241072013235,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
1,198,16,9.0,0.21256486645413808,0.058531113923188535,0.1504654418396802,0.8985241072013235,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
1,199,16,31.0,0.013945304630716693,0.03664708113352807,0.140271667721896,0.8985241072013235,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
1,200,16,18.0,0.21108594513334733,0.05767938641204372,0.1595222554800649,0.8985241072013235,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
1,1,2,1.0,2.6834785386842253e-08,0.0,1.1120987103430124e-08,2.6834785386842253e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,2,2,2.0,2.726118446955139e-08,0.0,2.0802884545534363e-08,2.726118446955139e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,3,2,3.0,2.6988958741480662e-08,0.0,1.1460064602841768e-08,2.726118446955139e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,4,2,4.0,2.2052402258443404e-08,1.795254389591605e-10,1.2519020753387623e-08,2.726118446955139e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,5,2,5.0,2.7137512126351737e-08,0.0,9.7133352250367e-09,2.726118446955139e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,6,2,6.0,2.825549771934277e-08,8.67166671802977e-11,1.2563780127372581e-08,2.825549771934277e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,7,2,7.0,2.8227371259847978e-08,8.010566654448325e-11,1.3855031011367203e-08,2.825549771934277e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,8,2,8.0,2.43585982495631e-08,0.0,1.3709301960318499e-08,2.825549771934277e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,9,2,9.0,2.6797788793553323e-08,0.0,1.4881718768400276e-08,2.825549771934277e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,10,2,10.0,2.8489239980999947e-08,5.423116955505236e-11,1.8330124684773353e-08,2.8489239980999947e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,11,2,11.0,2.721848549325223e-08,9.511276211071617e-11,1.6713073125451673e-08,2.8489239980999947e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,12,2,12.0,2.300256206344553e-08,0.0,1.626971510848563e-08,2.8489239980999947e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,13,2,13.0,2.4492198991143965e-08,2.2412257605353147e-10,1.1798051402500675e-08,2.8489239980999947e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,14,2,14.0,2.4762006251011215e-08,0.0,1.69724698573237e-08,2.8489239980999947e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,15,2,15.0,2.8593479320382365e-08,6.707631838853701e-10,2.0207396717042415e-08,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,16,2,16.0,2.6121946120061246e-08,0.0,8.259000228161284e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,17,2,17.0,2.623650227628893e-08,1.0475472711490851e-10,7.80159509217171e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,18,2,18.0,2.298144645418443e-08,8.98467189536234e-11,1.297694316448883e-08,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,19,2,19.0,2.0178323845154722e-08,8.554411623507008e-11,8.469996903848198e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,20,2,20.0,2.57508318626809e-08,8.013214536362056e-11,1.1616492204269413e-08,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,21,2,21.0,2.7277431258188045e-08,0.0,1.6856250839580866e-08,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,22,2,22.0,2.7154423237751857e-08,3.57007989837399e-10,1.1040516212368346e-08,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,23,2,23.0,2.6688283305542626e-08,0.0,1.1048176540295884e-08,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,24,2,24.0,2.8439898616672288e-08,0.0,1.210526178740956e-08,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,25,2,25.0,2.823029032761326e-08,6.311511313583651e-11,1.3720831515406929e-08,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,26,2,26.0,2.544321726916099e-08,1.503219659859667e-10,1.171766070839908e-08,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,27,2,27.0,2.772763546543544e-08,4.451812252170839e-11,1.9293778041884478e-08,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,28,2,28.0,2.7929426452133477e-08,0.0,1.411479698398832e-08,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,29,2,29.0,2.591430106613224e-08,2.2032828339568766e-10,9.189560318256795e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,30,2,30.0,2.6982664311225868e-08,1.7169613508727367e-10,9.077528251300038e-09,2.8593479320382365e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,31,2,31.0,2.8751086678102666e-08,8.035405674178264e-11,1.3397612141918813e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,32,2,32.0,2.8140268573673133e-08,0.0,1.7674643537635148e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,33,2,33.0,2.7627115616046805e-08,2.3603141663386397e-11,1.5379568918394425e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,34,2,34.0,2.7996365295490655e-08,2.1813977291174068e-10,1.829185964918878e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,35,2,35.0,2.70253177891977e-08,0.0,1.812398591205522e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,36,2,36.0,2.829246496804938e-08,0.0,1.656453814113945e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,37,2,37.0,2.732071903432942e-08,0.0,1.355671823133342e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,38,2,38.0,2.6418782189674417e-08,1.3057731562682305e-10,1.089772572182568e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,39,2,39.0,2.826943269751414e-08,1.6896230803364887e-10,1.6538593639037204e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,40,39,1.0,1.0691367104131988e-08,0.0,1.2502996529772937e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,41,39,2.0,1.1171916461383269e-08,0.0,2.33357651688304e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,42,39,3.0,8.729557937625643e-09,0.0,1.0404408118391828e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,43,39,4.0,4.228631000913197e-09,0.0,1.640294414184673e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,44,39,5.0,8.714487881311683e-09,1.789551951070223e-10,1.4894220168315541e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,45,39,6.0,1.4062395137237615e-08,0.0,1.9649976157332105e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,46,39,7.0,1.8790085543063384e-08,1.383399061971602e-10,8.398534279141501e-09,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,47,39,8.0,7.066963153556927e-09,6.699469867754715e-11,1.6258456458917437e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,48,39,9.0,1.5087930335666577e-08,7.472973351241307e-11,1.5312520895705008e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,49,2,15.0,2.8593479320382365e-08,3.336425358213546e-10,1.3631712925121775e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,50,2,22.0,2.7154423237751857e-08,1.9566411824101237e-10,9.900432829113015e-09,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,51,2,13.0,2.4492198991143965e-08,0.0,5.049059959016944e-09,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,52,2,29.0,2.591430106613224e-08,2.922726116683094e-10,1.0649057538558715e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,53,2,34.0,2.7996365295490655e-08,0.0,1.1250407566665289e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,54,2,4.0,2.2052402258443404e-08,3.041604412779009e-10,1.1015231071720421e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,55,39,5.0,8.714487881311683e-09,1.789551951070223e-10,8.776874715898942e-09,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,56,2,30.0,2.6982664311225868e-08,9.865180894408354e-11,1.0248133242019008e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,57,2,39.0,2.826943269751414e-08,0.0,1.0018494420171997e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,58,2,26.0,2.544321726916099e-08,5.138341752086717e-10,1.0758217405815173e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,59,39,7.0,1.8790085543063384e-08,1.383399061971602e-10,8.470911283531279e-09,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,60,2,38.0,2.6418782189674417e-08,9.400329403774777e-11,1.1266437982548893e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,61,2,17.0,2.623650227628893e-08,0.0,1.436365726359412e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,62,2,11.0,2.721848549325223e-08,1.188677156704898e-10,1.338228624581106e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,63,2,18.0,2.298144645418443e-08,1.4472179010738273e-11,1.6343007402941367e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,64,2,6.0,2.825549771934277e-08,2.2408507271975963e-10,1.2817232386552746e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,65,2,19.0,2.0178323845154722e-08,1.708222341356702e-10,3.810692139616378e-09,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,66,2,31.0,2.8751086678102666e-08,1.6881550601866023e-10,1.9480105750702137e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,67,2,20.0,2.57508318626809e-08,0.0,1.3934884687816228e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,68,2,7.0,2.8227371259847978e-08,0.0,9.91950170892153e-09,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,69,39,9.0,1.5087930335666577e-08,2.1532997607209836e-11,1.5753585663746962e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,70,39,8.0,7.066963153556927e-09,0.0,1.2262069204460601e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,71,2,25.0,2.823029032761326e-08,1.2988059516771954e-10,1.5009159459733468e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,72,2,10.0,2.8489239980999947e-08,1.5479898474168863e-10,1.6469006558494925e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,73,2,27.0,2.772763546543544e-08,1.4626373445736364e-10,1.2166127261181715e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,74,2,33.0,2.7627115616046805e-08,2.3603141663386397e-11,1.7587395462204115e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,75,2,1.0,2.6834785386842253e-08,4.6910056394899866e-11,1.4877149594194616e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,76,2,2.0,2.726118446955139e-08,0.0,1.459030003481132e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,77,2,3.0,2.6988958741480662e-08,0.0,1.5077764231596902e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,78,2,5.0,2.7137512126351737e-08,1.7138708230390877e-10,1.6861106905130542e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,79,2,8.0,2.43585982495631e-08,0.0,1.3309587509890975e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,80,2,9.0,2.6797788793553323e-08,0.0,9.739679385223355e-09,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,81,2,12.0,2.300256206344553e-08,0.0,1.1712076491976476e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,82,2,14.0,2.4762006251011215e-08,0.0,1.7884732489426015e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,83,2,16.0,2.6121946120061246e-08,3.2383218329101735e-11,1.500553660216397e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,84,2,21.0,2.7277431258188045e-08,1.0766378899518258e-10,1.0485103030255516e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,85,2,23.0,2.6688283305542626e-08,1.6465875329885193e-10,1.5634968475453093e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,86,2,24.0,2.8439898616672288e-08,4.128232200528714e-11,1.9607152107470326e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,87,2,28.0,2.7929426452133477e-08,0.0,1.865361577979563e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,88,2,32.0,2.8140268573673133e-08,1.3658352226997295e-11,1.8880635682672065e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,89,2,35.0,2.70253177891977e-08,0.0,1.4479096366315503e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,90,2,36.0,2.829246496804938e-08,0.0,1.5875025038969425e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,91,2,37.0,2.732071903432942e-08,0.0,1.5492072530376433e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,92,39,1.0,1.0691367104131988e-08,7.779825339504498e-10,9.776662523997005e-09,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,93,39,2.0,1.1171916461383269e-08,0.0,2.0192483433933984e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,94,39,3.0,8.729557937625643e-09,0.0,1.7891734084563015e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,95,39,4.0,4.228631000913197e-09,0.0,1.829427174054876e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,96,39,6.0,1.4062395137237615e-08,1.3736840553946196e-10,1.4597533282145748e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,97,39,10.0,2.5207818138417437e-08,1.5479898474168863e-10,1.9109429308383775e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,98,39,10.0,2.5207818138417437e-08,1.5479898474168863e-10,1.743137082454993e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,99,39,11.0,1.823955525503962e-08,0.0,1.0259314298100008e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,100,39,11.0,1.823955525503962e-08,2.13980477781206e-10,8.27170770767438e-09,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,101,39,12.0,1.3695951942005458e-08,0.0,1.2329245788200715e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,102,39,12.0,1.3695951942005458e-08,0.0,1.5019372801017283e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,103,39,13.0,2.4582694768682245e-09,2.2412257605353147e-10,9.948528933989565e-09,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,104,39,13.0,2.4582694768682245e-09,2.2412257605353147e-10,1.3439495449851791e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,105,39,14.0,1.7620764958259372e-08,5.3221393958580167e-11,1.1618195230878036e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,106,39,14.0,1.7620764958259372e-08,5.3221393958580167e-11,1.6503319946736816e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,107,39,15.0,2.5883868465248483e-08,6.707631838853701e-10,1.858359053308334e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,108,39,15.0,2.5883868465248483e-08,6.707631838853701e-10,1.6594012597348496e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,109,39,16.0,1.1903979746374915e-08,0.0,1.558483671282307e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,110,39,16.0,1.1903979746374915e-08,0.0,2.128483615193577e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,111,39,17.0,1.5747465442750297e-08,1.0475472711490851e-10,1.827459516490215e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,112,39,17.0,1.5747465442750297e-08,0.0,1.1307460001663827e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,113,39,18.0,1.017219630750077e-08,0.0,1.4564298000951936e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,114,39,18.0,1.017219630750077e-08,1.4472179010738273e-11,1.2703680535297578e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,115,39,19.0,8.121169847719045e-10,1.0075414946797422e-10,1.0458467181173603e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,116,39,19.0,8.121169847719045e-10,2.7157638360364445e-10,4.897728367314613e-09,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,117,39,20.0,3.5374820989142464e-09,4.76294642615116e-10,1.1152480218490357e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,118,39,20.0,3.5374820989142464e-09,5.564267879787366e-10,1.2730427056961701e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,119,39,21.0,1.9195966038942913e-08,0.0,1.7213566827489758e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,120,39,21.0,1.9195966038942913e-08,0.0,2.3001845073089556e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,121,39,22.0,1.8013500302505037e-08,0.0,8.653456551321882e-09,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,122,39,22.0,1.8013500302505037e-08,0.0,1.6560950366617534e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,123,39,23.0,1.7893331760721054e-08,0.0,1.4297562234144579e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,124,39,23.0,1.7893331760721054e-08,1.6465875329885193e-10,1.2176278563202914e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,125,39,24.0,1.8291676978643423e-08,0.0,2.1674549882666484e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,126,39,24.0,1.8291676978643423e-08,9.756951913075795e-11,1.4737736808712043e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,127,39,25.0,1.6635761712624486e-08,6.676548203188304e-11,2.2524764708986567e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,128,39,25.0,1.6635761712624486e-08,6.676548203188304e-11,1.6023136251153148e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,129,39,26.0,1.0473331646387862e-09,0.0,1.4203271536672446e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,130,39,26.0,1.0473331646387862e-09,3.63512209222705e-10,7.0840652899306635e-09,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,131,39,27.0,1.6920468720593718e-08,4.451812252170839e-11,1.4776341183964092e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,132,39,27.0,1.6920468720593718e-08,0.0,1.63164213806688e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,133,39,28.0,1.2392166737207333e-08,1.1109180242385719e-10,2.0207483406031734e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,134,39,28.0,1.2392166737207333e-08,1.1109180242385719e-10,1.1415140860338013e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,135,39,29.0,1.1422085152701378e-08,2.2032828339568766e-10,1.0544996803529826e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,136,39,29.0,1.1422085152701378e-08,2.2032828339568766e-10,1.41155174993024e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,137,39,30.0,1.3356221267857293e-08,7.221231390630578e-11,8.150883434865364e-09,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,138,39,30.0,1.3356221267857293e-08,7.221231390630578e-11,1.1356569196152577e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,139,39,31.0,2.1848437975480195e-08,1.6881550601866023e-10,1.659772325135478e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,140,39,31.0,2.1848437975480195e-08,0.0,1.492375442113669e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,141,39,32.0,1.812637823173091e-08,1.3658352226997295e-11,1.4953806518058778e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,142,39,32.0,1.812637823173091e-08,0.0,1.7332137064451915e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,143,39,33.0,1.5052581181507207e-08,8.690941299960287e-11,1.1854368375807667e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,144,39,33.0,1.5052581181507207e-08,8.690941299960287e-11,1.7482418229741724e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,145,39,34.0,1.6995836599198455e-08,2.1813977291174068e-10,1.468811663407621e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,146,39,34.0,1.6995836599198455e-08,2.215499284030642e-10,9.51722122222165e-09,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,147,39,35.0,1.330833551693722e-08,0.0,1.90793377929932e-08,2.8751086678102666e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
