Seed,Step,TextIndex,Dose,Residual,PolicyReward,BestSoFar,Model,Group,Method
1,569,33,30.0,0.0031098154400349583,0.0029304881584549004,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,570,0,14.0,0.37879321867833093,0.2612424838856384,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,571,33,16.0,0.0003294992435888223,0.00015017196200876437,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,572,0,30.0,0.23832741678290803,0.12077668199021552,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,573,18,36.0,0.10880021010493379,0.10600183398295154,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,574,10,24.0,0.00018846078098810892,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,575,14,39.0,0.3962740656281909,0.38273066215628826,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,576,35,33.0,0.01334808105866192,0.01091842765701545,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,577,42,0.0,0.0005290951854976388,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,578,5,26.0,0.0018279575217867716,0.001464484016944878,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,579,12,20.0,0.015483055436435592,0.0025622027116575796,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,580,46,24.0,0.00033265714921426603,0.00031570416939996626,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,581,4,18.0,0.03514596884723353,0.0323190604245871,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,582,28,19.0,0.012845825411360035,0.011837670729206717,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,583,15,17.0,0.004856963679672087,0.0034033839353931777,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,584,7,39.0,0.003879919345565261,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,585,0,2.0,0.2759313786051605,0.15838064381246797,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,586,26,4.0,0.018903650669266525,0.003907999425960686,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,587,16,13.0,0.285754034682893,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,588,4,30.0,0.04396710129859438,0.041140192875947945,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,589,20,36.0,0.33311966436614227,0.31276690911505767,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,590,34,36.0,0.10997851659288882,0.10570565015541596,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,591,31,35.0,0.006174332201642362,0.002559948926316334,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,592,32,5.0,0.00015076417917569973,0.0001365768409017365,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,593,33,0.0,0.00017932728158005795,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,594,9,31.0,0.008428155988241655,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,595,35,24.0,0.12201778492240467,0.1195881315207582,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,596,38,11.0,0.006213946227982572,0.0013767993651799633,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,597,44,7.0,0.022480386521600892,0.0021768697484311206,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,598,48,32.0,0.00041361739865171604,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,599,29,24.0,0.0015542389710121451,0.0011604741854377432,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,600,43,10.0,8.803670966961441e-05,4.7960595737750467e-05,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,601,30,18.0,5.165146029466393e-05,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,602,10,39.0,0.11604033458171403,0.11575361936827533,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,603,6,7.0,0.04797501824477457,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,604,15,12.0,0.00011572777878522938,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,605,0,3.0,0.32777883728194324,0.21022810248925072,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,606,15,3.0,0.001491580955814891,3.8001211535982054e-05,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,607,17,2.0,0.0008398010206698281,0.0006994023894426604,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,608,15,0.0,0.0014535797442789089,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,609,19,23.0,0.0041651789505895605,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,610,21,0.0,0.1526685768987475,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,611,30,20.0,6.313596236633742e-05,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,612,1,20.0,0.0680467727523687,0.06350222477958634,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,613,42,12.0,7.417530555167955e-05,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,614,22,14.0,0.019715709011293825,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,615,24,32.0,0.002665278520379233,0.00259206900681086,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,616,16,6.0,0.20529223841960764,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,617,24,13.0,0.02405901324266846,0.023985803729100086,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,618,25,35.0,0.0014667087470057706,0.001249384471839367,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,619,31,39.0,0.007548102548936682,0.003933719273610654,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,620,14,29.0,0.04467748686330808,0.031134083391405443,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,621,48,13.0,0.0003844113673267208,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,622,19,15.0,0.008850239395264529,0.0022665808309368617,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,623,33,35.0,0.0014095634314066174,0.0012302361498265596,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,624,25,34.0,0.001346849173379221,0.0011295248982128173,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,625,22,33.0,0.015532248188267372,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,626,35,14.0,0.031221957504749653,0.028792304103103183,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,627,7,32.0,0.01237382300349788,0.007647438825268129,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,628,3,3.0,0.003285583805562542,0.0032376431149008233,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,629,31,32.0,0.0009363404196387464,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,630,46,25.0,0.00023600887353913969,0.0002190558937248399,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,631,21,28.0,0.026760510204459742,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,632,35,36.0,0.006887840190480388,0.004458186788833918,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,633,20,0.0,0.020352755251084598,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,634,40,14.0,0.017264653696919985,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,635,14,27.0,0.07901376556620776,0.06547036209430512,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,636,7,14.0,0.0044920643967734045,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,637,29,18.0,0.007732165194648366,0.007338400409073964,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,638,14,10.0,0.10060526345446674,0.0870618599825641,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,639,35,29.0,0.07988539888358392,0.07745574548193745,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,640,15,25.0,0.00031444738084592276,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,641,4,5.0,0.015090913005713635,0.0122640045830672,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,642,41,36.0,0.017413923689588717,0.01414229349927787,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,643,40,22.0,0.024010915227558938,0.006216560603012566,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,644,29,16.0,0.0016599073082352866,0.0012661425226608847,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,645,8,29.0,3.917379679223049e-05,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,646,38,38.0,0.005190427816478305,0.00035328095367569666,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,647,14,36.0,0.012809970122026115,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,648,0,4.0,0.3570646800213023,0.2395139452286098,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,649,44,37.0,0.05122389421919327,0.030920377446023495,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,650,20,9.0,0.16503605245503644,0.14468329720395184,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,651,16,35.0,0.14203052994558762,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,652,38,8.0,0.004568125412760566,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,653,15,39.0,0.0011481552286744046,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,654,2,35.0,0.007143999382778876,0.005755286292865813,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,655,33,15.0,0.0017296730681444924,0.0015503457865644345,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,656,15,15.0,0.003357340004553209,0.0019037602602743,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,657,30,2.0,9.478312434125146e-05,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,658,34,19.0,0.001692538818050036,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,659,29,18.0,0.007732165194648366,0.007338400409073964,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,660,38,10.0,0.08204827045552458,0.07721112359272198,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,661,18,25.0,0.006207093409988757,0.0034087172880065053,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,662,17,37.0,0.00111773353571476,0.0009773349044875923,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,663,20,23.0,0.1291109088061022,0.10875815355501761,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,664,18,15.0,0.024259444018805268,0.021461067896823015,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,665,32,37.0,0.0005012327734059685,0.00048704543513200527,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,666,30,9.0,0.00027578942026570746,0.00011843089484357716,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,667,4,16.0,0.024479724168165462,0.021652815745519027,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,668,15,0.0,0.0014535797442789089,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,669,27,20.0,0.010666998720721188,0.010490521779375261,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,670,41,23.0,0.01495202370444415,0.011680393514133303,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,671,6,24.0,0.30501201425431823,0.16920651514353002,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,672,0,16.0,0.14717094510858453,0.029620210315892015,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,673,28,24.0,0.011267096630259932,0.010258941948106615,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,674,1,9.0,0.13243716459135624,0.12789261661857387,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,675,21,0.0,0.1526685768987475,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,676,12,32.0,0.0034618138899933752,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,677,40,17.0,0.02983746435737389,0.012043109732827517,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,678,19,30.0,0.0014651965985340819,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,679,23,33.0,0.014377215560389657,0.0006159082167611768,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,680,18,22.0,0.0038319560902377037,0.0010335799682554521,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,681,3,34.0,0.000939710349368017,0.0008917696587062984,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,682,49,24.0,0.00028477731382947624,0.0002796148122898856,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,683,6,37.0,0.22768380978272595,0.09187831067193775,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,684,33,12.0,0.0010286793060204275,0.0008493520244403696,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,685,37,15.0,0.00011048495893328791,7.188464882967871e-05,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,686,1,6.0,0.038017780651009137,0.03347323267822677,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,687,15,28.0,0.0014551998924345584,1.620148155649561e-06,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,688,3,32.0,0.001515900598581088,0.0014679599079193695,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,689,21,29.0,0.0916824901895104,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,690,46,3.0,0.00018934510218771017,0.0001723921223734104,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,691,2,28.0,0.032195241271174124,0.03080652818126106,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,692,20,30.0,0.05343664785803523,0.03308389260695063,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,693,29,20.0,0.028488588993727082,0.02809482420815268,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,694,31,25.0,0.00942418922500124,0.005809805949675211,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,695,41,17.0,0.024127983361645122,0.020856353171334274,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,696,22,13.0,0.02350178968275851,0.00019283372188083625,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,697,30,23.0,0.00010435909881068776,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,698,36,21.0,0.35333606740835033,0.2906307678950302,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,699,7,3.0,0.00412838300354464,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,700,23,12.0,0.005720284399594197,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,701,49,13.0,0.00048164379440063243,0.0004764812928610418,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,702,7,30.0,0.0027574723544157107,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,703,26,8.0,0.006475004604097792,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,704,39,32.0,0.7574279760701659,0.45046855956774046,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,705,20,17.0,0.10060284690233545,0.08025009165125085,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,706,9,39.0,0.005041453302813956,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,707,25,1.0,0.0003839015702786022,0.00016657729511219857,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,708,31,35.0,0.006174332201642362,0.002559948926316334,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,709,43,27.0,0.00028190958248486275,0.0002418334685529988,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,710,39,18.0,0.4279519339785124,0.12099251747608697,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,711,22,1.0,0.06049544401481488,0.037186488053937206,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,712,34,2.0,0.004625446434779589,0.00035257999730672635,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,713,17,21.0,0.0004282009855989255,0.00028780235437175783,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,714,11,29.0,0.0030905493811230816,0.0028313573698688474,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,715,18,11.0,0.01200370254049031,0.009205326418508058,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,716,43,19.0,0.002183999634040479,0.002143923520108615,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,717,3,19.0,0.021987971661235006,0.021940030970573288,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,718,0,29.0,0.4234552685136975,0.305904533721005,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,719,21,27.0,0.07095537525721751,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,720,49,32.0,4.09334871576128e-06,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,721,22,20.0,0.04667939033485502,0.023370434373977345,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,722,35,17.0,0.023130614010728356,0.020700960609081887,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,723,5,11.0,0.001143039072677432,0.0007795655678355384,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,724,5,9.0,0.004021414212826868,0.0036579407079849746,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,725,46,10.0,7.65020200305111e-05,5.9549040216211324e-05,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,726,29,32.0,0.008776692527761254,0.008382927742186852,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,727,38,23.0,0.0069539479448851235,0.002116801082082515,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,728,40,31.0,0.018590294404138064,0.0007959397795916923,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,729,18,5.0,0.02088146823360126,0.018083092111619008,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,730,48,28.0,0.0004492444594877843,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,731,15,18.0,0.00020416211603836417,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,732,10,25.0,0.0014250347497568594,0.0011383195363181553,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,733,4,18.0,0.03514596884723353,0.0323190604245871,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,734,49,22.0,0.0001528526899009508,0.00014769018836136016,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,735,46,13.0,0.0009734901294853326,0.0009565371496710329,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,736,21,16.0,0.060616713027141236,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,737,17,30.0,0.0007180462794498244,0.0005776476482226567,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,738,48,14.0,0.0003286976712231259,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,739,30,10.0,0.0043186635088947505,0.00416130498347262,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,740,21,4.0,0.0023551149228414198,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,741,7,20.0,0.0024870741868807432,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,742,34,35.0,0.0034774356439764677,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,743,13,11.0,0.006399507441251503,0.005178672500880204,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,744,45,2.0,0.0050431091105020715,0.002139829110874982,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,745,21,17.0,0.0009727317623116349,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,746,30,34.0,0.0004187024528390236,0.0002613439274168933,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,747,27,21.0,0.00034683476447638917,0.00017035782313046255,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,748,35,28.0,0.11096172477196675,0.10853207137032028,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,749,34,27.0,0.009685510578397475,0.005412644140924613,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,750,10,8.0,0.011194164398803497,0.010907449185364793,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,751,11,17.0,0.000565807866079866,0.0003066158548256318,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,752,27,25.0,0.0013727097006794864,0.0011962327593335598,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,753,22,36.0,0.04262880814975656,0.019319852188878883,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,754,14,3.0,0.12323596839921058,0.10969256492730795,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,755,28,20.0,0.013488921161637246,0.012480766479483929,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,756,8,35.0,0.0005169701632597935,0.00015104503684470832,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,757,8,17.0,9.023331818240978e-05,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,758,46,32.0,0.00031007897819579355,0.0002931259983814938,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,759,34,19.0,0.001692538818050036,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,760,27,31.0,0.001038180191581528,0.0008617032502356015,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,761,16,27.0,0.18016280821970942,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,762,42,15.0,0.0010306852430490504,0.0005015900575514117,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,763,26,37.0,0.18124132326409467,0.16624567202078883,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,764,24,38.0,0.006017706783949639,0.005944497270381266,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,765,19,20.0,0.004420827902115204,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,766,21,1.0,0.016693642730512624,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,767,4,28.0,0.04771235027326415,0.04488544185061771,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,768,18,4.0,0.0024860925652414097,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,769,16,14.0,0.05192351650234628,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,770,44,35.0,0.2190214609382508,0.19871794416508104,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,771,39,32.0,0.7574279760701659,0.45046855956774046,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,772,3,11.0,0.0011068398590985407,0.001058899168436822,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,773,8,34.0,0.0008512918612232779,0.0004853667348081927,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,774,33,28.0,0.000755703549655319,0.0005763762680752611,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,775,25,3.0,0.00038570509372417086,0.00016838081855776723,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,776,1,34.0,0.057165943449319134,0.05262139547653677,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,777,8,25.0,0.0005757260467136496,0.00020980092029856436,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,778,27,29.0,0.007038445630861756,0.006861968689515829,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,779,25,13.0,0.0007240920227997959,0.0005067677476333922,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,780,10,16.0,0.009878139675453923,0.009591424462015219,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,781,15,10.0,0.00229838434231743,0.0008448045980385213,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,782,12,33.0,0.003594251120397702,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,783,0,30.0,0.23832741678290803,0.12077668199021552,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,784,3,17.0,0.001435752699953996,0.0013878120092922774,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,785,0,38.0,0.4133599919996931,0.2958092572070006,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,786,3,30.0,0.0018404638177083044,0.0017925231270465858,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,787,21,26.0,0.018375288988345874,0.0,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
1,788,31,10.0,0.024069169195378895,0.020454785920052867,0.7918305212556254,Architectural Divergence (RoBERTa),Low Redundancy,Random
