Seed,Step,TextIndex,Dose,Residual,PolicyReward,BestSoFar,Model,Group,Method
4,933,18,5.0,0.02643353649267655,0.024572376242292356,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,934,19,36.0,0.0039796186298386455,0.0011937698602924205,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,935,15,33.0,0.004255009355213139,0.003367808584354936,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,936,0,35.0,0.024957149404814333,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,937,22,37.0,0.0008024372890345233,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,938,20,14.0,0.000315637679520715,0.00014695230829556518,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,939,7,36.0,0.0005563941784302306,0.0005390303485196535,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,940,23,5.0,0.0029247662260929114,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,941,44,23.0,0.0002484964726017225,5.005398351476398e-05,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,942,35,0.0,0.0003141463839147292,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,943,17,38.0,0.0009202134093603286,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,944,22,23.0,0.016967684939925377,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,945,40,10.0,0.018098802675189596,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,946,22,12.0,0.005575250792452687,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,947,31,11.0,0.003297086708769603,0.001942105674869521,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,948,23,17.0,0.0024536925111306417,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,949,5,25.0,0.06814085449372913,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,950,38,30.0,0.2724327800313813,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,951,44,9.0,0.0013171053007416944,0.001118662811654736,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,952,23,26.0,0.003927077625775433,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,953,26,28.0,0.03807035692475802,0.03777587664370641,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,954,26,12.0,0.06911612961793212,0.06882164933688051,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,955,12,26.0,0.031500261064548174,0.022320839423205507,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,956,2,17.0,0.011030511230758017,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,957,28,30.0,0.0031529995104459356,0.001641845251845726,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,958,24,22.0,0.00022118606233756388,3.819253718240212e-05,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,959,41,34.0,0.0005507201455614971,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,960,0,10.0,0.1785103728736922,0.013418457218146218,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,961,5,6.0,0.04605292078323834,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,962,31,15.0,0.0013493277948795068,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,963,37,0.0,0.006237791166525251,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,964,38,20.0,0.28096895164924857,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,965,37,33.0,0.006701724570596533,0.00046393340407128135,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,966,11,21.0,0.0001180300085348307,5.149414766703053e-05,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,967,11,17.0,0.005664812798605201,0.005598276937737401,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,968,46,12.0,0.007129620838879802,0.007028992591014416,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,969,11,19.0,0.007530941910050215,0.007464406049182415,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,970,18,32.0,0.0017928911007495845,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,971,32,22.0,0.008558433652796738,0.003871018059981357,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,972,41,36.0,0.0009082676358688957,0.00014465398918672668,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,973,49,11.0,0.25370975530023376,0.1445603269012452,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,974,16,28.0,0.0020694024435875535,0.0013647543559875963,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,975,28,38.0,0.0008247602145236344,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,976,23,24.0,0.0002188107185782679,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,977,9,22.0,0.020825495310522343,0.0027857339923246446,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,978,36,6.0,0.0003568919631766754,0.00014352098740588737,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,979,12,32.0,0.00637004043317968,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,980,23,8.0,0.001302752646413028,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,981,44,12.0,0.005372088645782425,0.005173646156695466,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,982,12,1.0,0.01421572721391029,0.005036305572567623,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,983,21,35.0,0.0528097475489957,0.04986584425468932,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,984,27,35.0,0.00015479561363274108,0.00011975353207160921,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,985,17,19.0,0.0003229975552175991,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,986,2,4.0,0.008716137444801824,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,987,39,4.0,0.00021499035474451108,0.00014945163941836558,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,988,41,8.0,4.551545078275562e-05,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,989,34,24.0,0.04647751254142053,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,990,23,9.0,0.0014826604100786822,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,991,22,27.0,0.005149365956596197,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,992,47,1.0,0.12622883632825488,0.06630128487451037,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,993,24,11.0,0.001614412767450335,0.0014314192422951733,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,994,16,29.0,0.002805549694161691,0.0021009016065617336,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,995,16,28.0,0.0020694024435875535,0.0013647543559875963,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,996,49,23.0,0.1925635437832771,0.08341411538428856,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,997,17,30.0,0.00010229582316057407,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,998,4,7.0,0.00015861308562018753,0.00012247868523360714,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,999,15,2.0,0.01788478256606551,0.016997581795207307,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1000,8,0.0,0.02443349968790829,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1001,19,30.0,0.00148362614170033,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1002,30,38.0,0.07727211345395091,0.06127776317825151,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1003,39,16.0,0.0003547707281206945,0.000289232012794549,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1004,46,34.0,0.0014551537079681154,0.001354525460102729,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1005,49,4.0,0.3469282408381307,0.23777881243914212,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1006,42,13.0,0.08505328483124486,0.06542051261017212,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1007,0,10.0,0.1785103728736922,0.013418457218146218,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1008,28,9.0,0.004171616323019532,0.002660462064419322,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1009,46,27.0,0.0009426290720484509,0.0008420008241830645,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1010,8,22.0,0.007327919116937025,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1011,21,23.0,0.01636902116507477,0.013425117870768388,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1012,43,10.0,0.002224264899271718,0.0015109954652977934,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1013,46,34.0,0.0014551537079681154,0.001354525460102729,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1014,13,18.0,0.005337365282804493,0.00510598005700228,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1015,46,19.0,0.03307280846650662,0.032972180218641234,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1016,0,13.0,0.03263510350673848,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1017,44,4.0,0.0021828646611468105,0.001984422172059852,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1018,25,18.0,0.01113061998512177,0.008004771979851943,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1019,11,33.0,0.00034952278392230696,0.0002829869230545068,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1020,18,2.0,0.0026439450603067275,0.0007827848099225352,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1021,17,16.0,0.0010388612384806119,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1022,30,11.0,0.23397620372328187,0.21798185344758247,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1023,2,0.0,0.02145597129833446,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1024,15,1.0,0.0006841554774810014,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1025,37,25.0,0.004018977652233337,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1026,41,23.0,0.0003770034844600787,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1027,21,36.0,0.015326594251846348,0.012382690957539966,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1028,26,35.0,0.05783653789693344,0.057542057615881825,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1029,29,17.0,0.008686234746965378,0.006357370404999209,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1030,43,4.0,0.0018610019410313246,0.0011477325070574,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1031,6,20.0,0.020029999973107768,0.0104051328984864,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1032,9,1.0,0.005199216740096749,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1033,34,21.0,0.06413386966054928,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1034,3,22.0,0.007089168591133177,0.003396222928295445,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1035,36,5.0,0.0030067599166885284,0.0027933889409177404,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1036,16,29.0,0.002805549694161691,0.0021009016065617336,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1037,30,37.0,0.015062698059503221,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1038,16,29.0,0.002805549694161691,0.0021009016065617336,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1039,30,35.0,0.45310026147840987,0.4371059112027105,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1040,32,30.0,0.00552125247510904,0.0008338368822936593,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1041,37,34.0,0.00683813162073621,0.0006003404542109583,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1042,10,17.0,0.006936223139045721,0.001964940296942181,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1043,3,20.0,0.008022759088079257,0.004329813425241524,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1044,8,25.0,0.006640267662323365,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1045,22,34.0,0.0136343311072292,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1046,17,34.0,0.0005337872098595134,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1047,41,39.0,0.0014392555006600052,0.0006756418539778362,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1048,41,15.0,0.0009756865732704961,0.00021207292658832711,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1049,27,0.0,3.5042081561131866e-05,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1050,38,5.0,0.19399024117091235,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1051,7,2.0,0.00021583002512581828,0.00019846619521524111,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1052,26,32.0,0.0061360797959368885,0.005841599514885276,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1053,22,20.0,0.0027510874590896874,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1054,10,35.0,0.0038643475291992918,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1055,19,4.0,0.0021367290208219834,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1056,6,12.0,0.008549932210072891,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1057,24,24.0,0.0011565950315168827,0.0009736015063617209,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1058,33,25.0,0.00020486141961833571,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1059,42,20.0,0.08719532622647408,0.06756255400540134,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1060,28,24.0,0.001998562880033934,0.0004874086214337243,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1061,17,4.0,0.000555756679251204,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1062,5,28.0,0.04509075867944014,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1063,32,21.0,0.0034869771786768533,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1064,35,20.0,0.0004921963444257546,0.00017804996051102543,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1065,2,29.0,0.022040170969956863,0.000584199671622404,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1066,19,36.0,0.0039796186298386455,0.0011937698602924205,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1067,43,28.0,0.0010073533585645005,0.00029408392459057586,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1068,37,1.0,0.004554727512976911,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1069,38,22.0,0.30393691294421277,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1070,10,14.0,0.004545588872690468,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1071,29,28.0,0.001378793456450594,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1072,10,17.0,0.006936223139045721,0.001964940296942181,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1073,22,26.0,0.004540971342513696,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1074,45,25.0,0.12742091125553523,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1075,46,21.0,0.0003706894651935855,0.0002700612173281991,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1076,15,36.0,0.1916129854849216,0.19072578471406337,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1077,41,6.0,0.000438488791579835,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1078,40,28.0,0.34709458625527145,0.32506808568776835,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1079,27,14.0,0.002004196591550711,0.001969154509989579,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1080,26,24.0,0.007756487765064657,0.007462007484013045,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1081,8,20.0,0.006127155869339394,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1082,21,6.0,0.014535719452283269,0.011591816157976886,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1083,5,30.0,0.0753505648522328,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1084,14,28.0,0.3329484629750461,0.3293899952259569,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1085,32,14.0,0.03253292170078392,0.027845506107968543,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1086,0,10.0,0.1785103728736922,0.013418457218146218,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1087,16,18.0,0.0055531044374201866,0.004848456349820229,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1088,22,10.0,0.032294594623802145,0.010875849729547735,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1089,10,12.0,0.003014826955217682,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1090,11,20.0,0.0022637549980638605,0.0021972191371960603,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1091,38,16.0,0.3086438953246199,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1092,26,24.0,0.007756487765064657,0.007462007484013045,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1093,0,3.0,0.02774671552975594,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1094,22,24.0,0.014640299543908594,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1095,4,30.0,7.05872057927665e-05,3.445280540618611e-05,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1096,17,38.0,0.0009202134093603286,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1097,21,39.0,0.056153302202751276,0.053209398908444894,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1098,22,22.0,0.014870501085518,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1099,45,15.0,0.00455032687012924,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1100,46,29.0,0.014646854419524291,0.014546226171658905,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1101,6,34.0,0.02053412197247194,0.010909254897850572,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1102,33,16.0,0.0001496742105919005,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1103,26,2.0,0.0066437514875307135,0.006349271206479101,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1104,19,16.0,0.0027863233153392272,4.7454579300224703e-07,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1105,10,32.0,0.01240965560288907,0.0074383727607855304,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1106,10,29.0,0.006316023462514447,0.0013447406204109072,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1107,40,12.0,0.4136749786340801,0.391648478066577,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1108,29,25.0,0.004045896530943831,0.001717032188977662,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1109,13,29.0,0.002097142703140884,0.0018657574773386712,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1110,18,5.0,0.02643353649267655,0.024572376242292356,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1111,19,12.0,0.002243654214824612,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1112,2,1.0,0.032303773772795016,0.010847802474460558,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1113,43,32.0,0.0011809414592447204,0.0004676720252707958,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1114,3,37.0,0.009688030368906864,0.0059950847060691315,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1115,9,16.0,0.010712781940418263,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1116,41,38.0,4.7733513657968914e-05,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1117,42,10.0,0.017955695448069298,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1118,14,9.0,0.08826147772845605,0.08470300997936686,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1119,40,12.0,0.4136749786340801,0.391648478066577,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1120,4,16.0,0.0004793509475458082,0.00044321654715922783,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1121,19,36.0,0.0039796186298386455,0.0011937698602924205,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1122,2,26.0,0.005030752481692132,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1123,25,7.0,0.024643962355286098,0.02151811435001627,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1124,0,13.0,0.03263510350673848,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1125,8,28.0,0.005228812980890307,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1126,22,26.0,0.004540971342513696,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1127,1,34.0,0.001170694745699195,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1128,31,25.0,0.005447634985992433,0.004092653952092351,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1129,39,19.0,0.00010054068961834126,3.500197429219575e-05,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1130,4,22.0,0.0002683816230787657,0.00023224722269218532,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1131,43,39.0,0.0020698046070981805,0.001356535173124256,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1132,22,5.0,0.008503927334165195,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1133,2,34.0,0.022015752039308684,0.0005597807409742257,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1134,20,33.0,0.00027453203639692613,0.00010584666517177632,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1135,19,18.0,0.002126418166757102,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1136,14,21.0,0.03428793259780227,0.030729464848713084,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1137,25,2.0,0.004769189010533248,0.0016433410052634212,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1138,40,28.0,0.34709458625527145,0.32506808568776835,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1139,27,7.0,0.00010083061088395073,6.578852932281887e-05,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1140,46,1.0,0.002581470114890516,0.0024808418670251298,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1141,33,7.0,4.795895667721126e-05,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1142,26,15.0,0.002597074553238432,0.0023025942721868198,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1143,26,21.0,0.003354068918405506,0.003059588637353894,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1144,0,19.0,0.01634499846303386,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1145,13,8.0,0.00015927087730667347,0.0,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1146,2,7.0,0.09936865567637161,0.07791268437803715,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1147,26,37.0,0.015901879089049165,0.015607398807997552,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1148,33,11.0,0.0006629044600551595,0.00022614223276328069,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1149,4,33.0,0.00033001344635729454,0.00029387904597071414,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1150,15,26.0,0.0051715109406268445,0.004284310169768641,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1151,31,19.0,0.03422950255951951,0.03287452152561943,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
4,1152,18,29.0,0.006819657935911681,0.004958497685527489,0.6183255704453319,Architectural Divergence (RoBERTa),Low Redundancy,Random
