Seed,Step,TextIndex,Dose,Residual,PolicyReward,BestSoFar,Model,Group,Method
3,386,7,17.0,0.002917232743675025,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,387,20,14.0,0.0019030182290325735,0.0011493261811723193,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,388,30,17.0,0.011173957124736233,0.009238182588734434,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,389,4,5.0,0.0007995436949104107,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,390,23,38.0,0.0004059448922622013,1.97297063464141e-05,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,391,8,0.0,1.4748370684497178e-05,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,392,16,28.0,0.5461299710387806,0.5326727789355266,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,393,20,35.0,0.003540567114141923,0.002786875066281669,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,394,29,3.0,0.0023761920133031616,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,395,33,18.0,0.004076068714297863,0.0032726813049853845,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,396,38,27.0,0.0002113800059888168,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,397,46,6.0,0.666288590498845,0.6327320639773272,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,398,31,34.0,0.05061119840738426,0.031161463041590176,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,399,17,13.0,0.4062423469562312,0.15207443895556216,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,400,35,0.0,0.0013321754409971742,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,401,17,1.0,0.16892545626872324,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,402,11,34.0,0.02088321681878369,0.011905068855329382,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,403,16,31.0,0.043423846480086126,0.029966654376832103,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,404,13,4.0,0.010426927159006505,0.009263143724330014,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,405,23,13.0,0.0002617121159616644,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,406,44,19.0,0.08802742291453458,0.08625899052438535,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,407,25,4.0,0.004103475151470892,0.002052855233869652,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,408,47,8.0,0.03177755355813483,0.029980834127387945,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,409,16,16.0,0.07552814352555193,0.062070951422297904,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,410,47,8.0,0.03177755355813483,0.029980834127387945,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,411,1,1.0,0.0003702909430624143,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,412,44,26.0,0.08359862636150583,0.0818301939713566,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,413,33,8.0,0.001364923960827751,0.000561536551515273,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,414,10,14.0,0.0008792802639964181,0.0008697262273033024,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,415,0,14.0,0.005861764007940029,0.0047948012550881325,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,416,10,22.0,0.00018921005679384262,0.0001796560201007269,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,417,13,30.0,0.0006146196002624338,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,418,30,5.0,0.018160164267308043,0.016224389731306244,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,419,6,30.0,0.009255793010706352,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,420,17,31.0,0.09531418009291004,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,421,15,14.0,0.0004470396595009918,0.0003142704088356929,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,422,45,26.0,0.008556706293630104,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,423,16,10.0,0.09900587498244173,0.08554868287918771,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,424,43,3.0,0.0008654037369917322,0.0008542230371548776,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,425,18,18.0,0.038161790859472466,0.035410509679939306,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,426,34,2.0,0.004412941435125273,0.003899191808342639,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,427,49,21.0,0.003969620167004306,0.002674926217641649,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,428,4,27.0,0.0016579749412855551,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,429,38,14.0,0.0006803392616061101,0.00031618755441925877,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,430,2,23.0,0.0003793452882874101,7.447985622849578e-05,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,431,48,20.0,0.07196038083892264,0.037121104320493536,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,432,26,21.0,0.00021854033571021714,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,433,36,9.0,0.0011999417412804636,0.001108378461286752,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,434,12,28.0,0.0029126523364000206,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,435,49,9.0,0.014911828664015081,0.013617134714652424,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,436,37,9.0,0.004314958642886779,0.004035674469694661,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,437,27,39.0,0.007990818246390585,0.006141614571475107,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,438,24,11.0,0.0005775588767408775,0.0005540624859378313,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,439,14,9.0,0.0006444199827195405,0.0002780032478997582,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,440,15,26.0,0.0006985967414132599,0.000565827490747961,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,441,9,28.0,0.00047071669000509075,0.0002663822550337258,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,442,39,19.0,0.31822282467338936,0.2629769459362469,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,443,26,21.0,0.00021854033571021714,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,444,27,14.0,0.005736515606583947,0.003887311931668469,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,445,38,22.0,0.00023930259285559778,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,446,13,23.0,0.0024614480662015215,0.0012976646315250306,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,447,35,4.0,0.014861348328466528,0.013529172887469354,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,448,49,1.0,0.011555449706705967,0.01026075575734331,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,449,40,10.0,0.011972701832872357,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,450,22,7.0,0.0051502963020088055,0.003612449585487676,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,451,34,0.0,0.0005137496267826336,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,452,23,18.0,0.0005406923222591781,0.00015447713634339087,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,453,31,2.0,0.060915380552793885,0.0414656451869998,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,454,3,31.0,0.03641451756081836,0.031142043613819288,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,455,14,36.0,0.0026949176336324154,0.002328500898812633,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,456,43,38.0,0.0011492673677587772,0.0011380866679219226,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,457,25,30.0,0.018036224899321298,0.01598560498172006,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,458,19,34.0,0.0007438993454643669,0.00014199015683522258,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,459,3,31.0,0.03641451756081836,0.031142043613819288,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,460,35,28.0,0.008304726548255648,0.006972551107258473,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,461,36,18.0,0.004549158989788804,0.0044575957097950925,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,462,3,35.0,0.003375044924792318,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,463,14,39.0,0.0008076143034444058,0.00044119756862462346,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,464,46,0.0,0.03355652652151786,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,465,34,18.0,0.0122379282743863,0.011724178647603667,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,466,24,21.0,0.0010497034007326204,0.0010262070099295742,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,467,7,7.0,0.13440073206396697,0.10614988569908447,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,468,47,25.0,0.00822959396169809,0.006432874530951205,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,469,26,37.0,0.0005636865409049951,0.00017120178983095428,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,470,2,36.0,0.011728858986403874,0.01142399355434496,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,471,6,23.0,0.003975882392866191,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,472,16,14.0,0.23879105940320455,0.22533386729995053,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,473,14,0.0,0.00036641673481978233,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,474,39,35.0,0.09712696476312466,0.04188108602598217,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,475,33,6.0,0.0015771069225432905,0.0007737195132308124,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,476,5,32.0,4.371137108905021e-05,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,477,10,15.0,0.0001750878851647375,0.00016553384847162178,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,478,10,8.0,0.0012108164160556933,0.0012012623793625776,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,479,33,35.0,0.0028925787340037703,0.0020891913246912923,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,480,4,15.0,0.002148780721784745,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,481,47,11.0,0.004759436928508443,0.002962717497761558,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,482,3,32.0,0.00944546689732845,0.00417299295032938,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,483,15,13.0,0.00047065005539781435,0.00033788080473251547,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,484,40,0.0,0.02615751177762171,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,485,26,35.0,0.00037684799692050647,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,486,36,18.0,0.004549158989788804,0.0044575957097950925,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,487,31,14.0,0.053806912811819374,0.03435717744602529,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,488,42,2.0,0.0059619529147963805,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,489,46,37.0,0.06263649369793489,0.029079967176417032,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,490,27,33.0,0.004122222208122972,0.0022730185332074937,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,491,34,10.0,0.002623182523380896,0.0021094328965982623,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,492,47,17.0,0.004961915133289363,0.003165195702542478,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,493,40,11.0,0.040491026604178915,0.014333514826557203,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,494,28,22.0,0.08695559802286756,0.082397047237181,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,495,7,39.0,0.0022293886323146578,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,496,45,10.0,0.06105501895959044,0.03737470156799172,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,497,34,18.0,0.0122379282743863,0.011724178647603667,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,498,16,13.0,0.5056461340206254,0.4921889419173714,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,499,11,36.0,0.007950439656928654,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,500,26,9.0,0.0010490521594577699,0.000656567408383729,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,501,18,17.0,0.010387550568141002,0.0076362693886078414,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,502,0,5.0,0.011449566691966062,0.010382603939114166,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,503,22,11.0,0.0027788986868195753,0.0012410519702984457,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,504,9,11.0,0.0016340992520269548,0.0014297648170555899,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,505,2,30.0,9.218395632008846e-05,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,506,19,39.0,0.0010869882839262789,0.00048507909529713457,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,507,27,30.0,0.0045252763811650665,0.002676072706249588,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,508,13,31.0,0.014718623028566302,0.013554839593889811,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,509,1,18.0,0.0045416038925267434,0.003983168076053581,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,510,25,26.0,0.0007690276132800607,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,511,5,11.0,0.0035641853561829695,0.0021395050836552354,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,512,27,30.0,0.0045252763811650665,0.002676072706249588,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,513,32,8.0,0.007918983504420551,0.007001748016212228,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,514,24,16.0,0.00036248372353646927,0.0003389873327334231,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,515,27,32.0,0.003509098493131746,0.0016598948182162676,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,516,35,11.0,0.0025763342105054043,0.0012441587695082301,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,517,46,6.0,0.666288590498845,0.6327320639773272,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,518,47,32.0,0.013574458136480061,0.011777738705733176,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,519,39,30.0,0.08607720448655842,0.03083132574941594,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,520,43,36.0,0.00032466721664015097,0.0003134865168032963,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,521,42,11.0,0.09965212829491935,0.07409548939008703,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,522,43,9.0,0.0004495302444043059,0.00043834954456745123,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,523,10,25.0,0.0005475732000518319,0.0005380191633587161,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,524,25,23.0,0.009700280397125713,0.007649660479524473,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,525,27,17.0,0.003532128384836075,0.0016829247099205968,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,526,41,10.0,0.00010773188726531657,0.00010444918924368274,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,527,31,30.0,0.08148942482890953,0.062039689463115444,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,528,15,37.0,0.0008598791957901142,0.0007271099451248153,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,529,8,6.0,0.00018053841204608524,0.00016579004136158806,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,530,33,22.0,0.0016641971969630167,0.0008608097876505387,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,531,18,25.0,0.007384029452435659,0.004632748272902498,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,532,19,37.0,0.000946686413968386,0.00034477722533924173,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,533,38,36.0,0.00043177609481140225,6.762438762455091e-05,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,534,48,18.0,0.06220248838354925,0.02736321186512014,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,535,8,19.0,1.833218179121774e-05,3.583811106720562e-06,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,536,0,28.0,0.006252988972861084,0.005186026220009188,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,537,30,6.0,0.012700508499057905,0.010764733963056106,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,538,19,24.0,0.00012150577044324528,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,539,29,21.0,0.005315787751867583,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,540,24,30.0,0.0005925788060200366,0.0005690824152169904,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,541,32,39.0,0.0003724762935979342,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,542,0,38.0,0.013444406146120191,0.012377443393268295,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,543,0,5.0,0.011449566691966062,0.010382603939114166,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,544,28,5.0,0.1632058745389161,0.15864732375322954,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,545,3,39.0,0.04478086089599426,0.03950838694899519,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,546,32,34.0,0.0017301360194937887,0.0008129005312854654,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,547,26,15.0,0.0012983938590793997,0.0009059091080053589,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,548,46,22.0,0.4489781594461234,0.41542163292460554,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,549,10,38.0,0.0007977652442863192,0.0007882112075932035,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,550,47,1.0,0.05435332765469769,0.05255660822395081,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,551,8,15.0,0.0001331650279787393,0.00011841665729424213,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,552,5,8.0,0.010206590685662209,0.008781910413134475,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,553,7,24.0,0.006114666811298785,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,554,2,32.0,0.0005662511656567646,0.00026138573359785026,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,555,10,17.0,0.001215959529307642,0.0012064054926145262,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,556,38,33.0,0.0003989910063052365,3.483929911838517e-05,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,557,38,24.0,0.0005512596965340935,0.0001871079893472422,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,558,35,31.0,0.008984043449341339,0.007651868008344165,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,559,27,6.0,0.0048864153549839084,0.00303721168006843,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,560,12,32.0,0.004676071430309382,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,561,30,39.0,0.010621550514076539,0.008685775978074739,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,562,26,23.0,0.0005224355851920983,0.00012995083411805738,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,563,30,8.0,0.02903379525104066,0.027098020715038862,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,564,44,14.0,0.07096450569615498,0.06919607330600575,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,565,40,3.0,0.05214616875069855,0.02598865697307684,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,566,49,15.0,0.0045884631044137425,0.003293769155051085,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,567,1,32.0,0.0009736300785518261,0.00041519426207866326,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,568,35,23.0,0.010391686771446196,0.009059511330449022,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,569,46,34.0,0.2752961292485592,0.24173960272704131,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,570,28,9.0,0.3991146115243762,0.39455606073868965,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,571,47,33.0,0.021189770351729753,0.01939305092098287,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,572,24,33.0,0.00010060210411621043,7.710571331316423e-05,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,573,17,10.0,0.007996233603781766,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,574,37,16.0,0.003669857936547727,0.0033905737633556088,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,575,17,34.0,0.049708185479948375,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,576,15,8.0,0.002621345891330895,0.0024885766406655963,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,577,32,20.0,0.00191547530725944,0.0009982398190511166,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,578,30,18.0,0.022937924778837382,0.021002150242835582,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,579,19,23.0,0.00029169190110924794,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,580,6,28.0,0.0005227349643694909,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,581,44,9.0,0.029768924381921247,0.028000491991772014,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,582,3,26.0,0.002032105851189063,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,583,12,7.0,0.018830892767484453,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,584,18,38.0,0.010231637820129591,0.007480356640596431,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,585,6,28.0,0.0005227349643694909,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,586,14,31.0,0.00017234723945378535,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,587,7,36.0,0.02424719592022212,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,588,24,22.0,0.0001104503834000372,8.6953992596991e-05,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,589,18,27.0,0.002291177059994154,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,590,46,22.0,0.4489781594461234,0.41542163292460554,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,591,19,1.0,2.0850526602264174e-05,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,592,6,18.0,0.02204810394910022,0.003531945357393866,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,593,41,29.0,0.0010467503370696907,0.0010434676390480568,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,594,25,21.0,0.0214480135117269,0.019397393594125657,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,595,3,28.0,0.00538721008558064,0.0001147361385815688,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,596,22,7.0,0.0051502963020088055,0.003612449585487676,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,597,35,28.0,0.008304726548255648,0.006972551107258473,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,598,6,26.0,0.00501362208471562,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,599,10,19.0,0.003264292811194114,0.003254738774500998,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,600,40,3.0,0.05214616875069855,0.02598865697307684,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,601,29,13.0,0.0007721662048107598,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,602,34,1.0,0.010707504779818189,0.010193755153035555,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,603,40,10.0,0.011972701832872357,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,604,49,14.0,0.009014944656709378,0.007720250707346721,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,605,1,37.0,0.01265734180077379,0.012098905984300627,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,606,23,23.0,0.0002472003705090793,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,607,48,28.0,0.03142193118477943,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
3,608,14,0.0,0.00036641673481978233,0.0,0.673060370567328,Architectural Divergence (RoBERTa),Low Redundancy,Random
