Seed,Step,TextIndex,Dose,Residual,PolicyReward,SupportMeanPIER,BestSoFar,Model,Group,Method
0,179,36,14.0,0.6928191400489845,0.21840517854723215,0.09401747723242806,0.9247330464549965,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
0,180,22,31.0,0.6071658974540872,0.2322669936391791,0.13893624297692322,0.9247330464549965,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
0,181,36,3.0,0.6500193751673822,0.20233019288688545,0.15616946057799705,0.9247330464549965,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
0,182,22,16.0,0.6004127051663992,0.1915487436516623,0.13778108292583646,0.9247330464549965,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
0,183,22,34.0,0.6411894928507098,0.22942600281530964,0.16880226510520074,0.9247330464549965,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
0,184,36,27.0,0.7124806728628764,0.20098730477448545,0.08899929797331443,0.9247330464549965,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
0,185,22,26.0,0.5248222926488295,0.20843920025784662,0.24170218046637099,0.9247330464549965,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
0,186,0,1.0,0.09449152009594519,0.00749985005835625,0.04109907938900509,0.9247330464549965,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
0,187,0,1.0,0.09449152009594519,0.02601409173814532,0.08437574058841357,0.9247330464549965,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
0,188,0,2.0,0.09979237902451277,0.07308503101344019,0.26931094592828314,0.9247330464549965,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
0,189,0,2.0,0.09979237902451277,0.06091850205854286,0.2578170822334632,0.9247330464549965,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
0,190,0,3.0,0.18387808062612854,0.05663655971187043,0.19221510680856357,0.9247330464549965,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
0,191,0,3.0,0.18387808062612854,0.055012793878069934,0.20677507303232648,0.9247330464549965,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
0,192,36,8.0,0.5379807600024691,0.1206875222258784,0.0692966941734321,0.9247330464549965,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
0,193,0,4.0,0.059065577674463354,0.11500147874110049,0.3338108090302413,0.9247330464549965,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
0,194,0,4.0,0.059065577674463354,0.07267201485832794,0.21341194796547044,0.9247330464549965,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
0,195,0,5.0,0.14041182905279437,0.08239053509457332,0.31797368611177196,0.9247330464549965,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
0,196,0,5.0,0.14041182905279437,0.06374912660338168,0.22055763705341852,0.9247330464549965,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
0,197,0,6.0,0.2690660504959509,0.037017572566014845,0.15334990690107483,0.9247330464549965,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
0,198,0,6.0,0.2690660504959509,0.05749660230499517,0.18480348542081543,0.9247330464549965,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
0,199,36,17.0,0.5972866326371901,0.1446420801205732,0.09713934519462916,0.9247330464549965,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
0,200,0,7.0,0.1450132213230646,0.002969579343743367,0.012618583120835603,0.9247330464549965,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
0,1,37,1.0,2.3677939366140155e-08,0.0,1.879543729266242e-08,2.3677939366140155e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,2,37,2.0,2.4038041321339243e-08,0.0,1.5256459426349344e-08,2.4038041321339243e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,3,37,3.0,2.38187680343116e-08,2.5234364597892524e-11,1.2358938966672283e-08,2.4038041321339243e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,4,37,4.0,1.983275858818967e-08,0.0,1.0423973129114472e-08,2.4038041321339243e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,5,37,5.0,2.4148325006301263e-08,0.0,1.0151249063561352e-08,2.4148325006301263e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,6,37,6.0,2.4930269570955232e-08,4.449463020250732e-12,1.2771904067676587e-08,2.4930269570955232e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,7,37,7.0,2.4966676559490253e-08,0.0,1.9898100167559107e-08,2.4966676559490253e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,8,37,8.0,2.183875458250384e-08,4.883271564892766e-12,1.3376731200498426e-08,2.4966676559490253e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,9,37,9.0,2.38159415244521e-08,0.0,1.232259225214527e-08,2.4966676559490253e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,10,37,10.0,2.519917631504942e-08,1.4935339076593834e-10,1.185851452589759e-08,2.519917631504942e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,11,37,11.0,2.4359002870344426e-08,5.702572858368171e-11,1.366398126867452e-08,2.519917631504942e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,12,37,12.0,2.067346852041574e-08,0.0,1.1139579170205139e-08,2.519917631504942e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,13,37,13.0,2.207495750083943e-08,4.138518944207803e-10,7.430992732260222e-09,2.519917631504942e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,14,37,14.0,2.2109337236009274e-08,0.0,1.0333142569374231e-08,2.519917631504942e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,15,37,15.0,2.5257396077393857e-08,5.627088683901605e-10,1.6820974668707578e-08,2.5257396077393857e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,16,37,16.0,2.3190847034393336e-08,0.0,1.9210738083641488e-08,2.5257396077393857e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,17,37,17.0,2.3258489648125824e-08,5.0527532158284315e-11,1.7852357273029362e-08,2.5257396077393857e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,18,37,18.0,2.0732984162830093e-08,0.0,6.946944364205621e-09,2.5257396077393857e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,19,37,19.0,1.845463819261095e-08,1.2049261588487071e-11,9.340960205328485e-09,2.5257396077393857e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,20,37,20.0,2.2797749285596858e-08,0.0,1.3837334163213644e-08,2.5257396077393857e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,21,37,21.0,2.4500338730026883e-08,0.0,1.9967051878566623e-08,2.5257396077393857e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,22,37,22.0,2.4346301141786597e-08,0.0,2.0157877589355166e-08,2.5257396077393857e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,23,37,23.0,2.408057075964365e-08,0.0,1.0261516247833669e-08,2.5257396077393857e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,24,37,24.0,2.512059961434776e-08,0.0,1.7110925182306504e-08,2.5257396077393857e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,25,37,25.0,2.4833978630456333e-08,0.0,1.2461968360022446e-08,2.5257396077393857e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,26,37,26.0,2.2646235692258543e-08,0.0,1.0016398183099184e-08,2.5257396077393857e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,27,37,27.0,2.457864620164507e-08,1.6097800870085167e-11,8.916821125914964e-09,2.5257396077393857e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,28,37,28.0,2.4736487025389664e-08,0.0,1.4798087966116925e-08,2.5257396077393857e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,29,37,29.0,2.2962388407377077e-08,0.0,1.5313093643110066e-08,2.5257396077393857e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,30,37,30.0,2.39501818100063e-08,0.0,1.2640500524074839e-08,2.5257396077393857e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,31,37,31.0,2.5314843513091212e-08,3.0266308903570403e-11,1.4151628779934811e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,32,37,32.0,2.4755143386567813e-08,3.0672370199269497e-11,2.0290778915410534e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,33,37,33.0,2.4329120801303006e-08,8.522357819451543e-11,1.672848443934338e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,34,37,34.0,2.469194547438658e-08,3.9173569943429245e-11,1.6875223668444407e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,35,37,35.0,2.398051797414258e-08,0.0,9.900433606269133e-09,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,36,37,36.0,2.4995278874451188e-08,0.0,1.9497841496907143e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,37,37,37.0,2.4202637491366197e-08,0.0,1.6851504852644082e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,38,37,38.0,2.3690003625453926e-08,0.0,1.87615727731405e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,39,37,39.0,2.5003049589078508e-08,0.0,1.738072747947683e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,40,22,1.0,8.841201333542603e-09,1.1600045923820801e-11,2.0229438625618544e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,41,22,2.0,9.742062767603699e-09,0.0,1.3989985078732836e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,42,22,3.0,6.767792257167393e-09,2.5234364597892524e-11,1.6458993817858313e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,43,22,4.0,3.81624803980074e-09,0.0,1.3849619964756421e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,44,22,5.0,8.036474041794861e-09,0.0,1.5167363753842977e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,45,22,6.0,1.1746805916867942e-08,0.0,1.6971694477563303e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,46,22,7.0,1.8356794306839674e-08,0.0,1.595371819096414e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,47,22,8.0,6.606857311242109e-09,0.0,9.617923335536461e-09,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,48,22,9.0,1.2230169127436241e-08,0.0,1.7364533339003785e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,49,37,15.0,2.5257396077393857e-08,4.25117901992067e-10,1.2626691203720952e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,50,37,13.0,2.207495750083943e-08,1.4842173323703634e-10,1.0654575632873531e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,51,37,10.0,2.519917631504942e-08,1.0863286131757022e-09,1.63670189179399e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,52,37,33.0,2.4329120801303006e-08,1.744729472008544e-10,1.8830779785483643e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,53,37,11.0,2.4359002870344426e-08,2.2313136061047345e-10,1.4701197859068316e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,54,37,17.0,2.3258489648125824e-08,1.2719819086903783e-10,1.922076157123698e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,55,37,34.0,2.469194547438658e-08,0.0,1.84852292695048e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,56,37,32.0,2.4755143386567813e-08,1.2418795436452966e-10,1.6255823392929968e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,57,37,31.0,2.5314843513091212e-08,0.0,1.3111360147588513e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,58,37,3.0,2.38187680343116e-08,0.0,1.394619239536432e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,59,22,3.0,6.767792257167393e-09,0.0,1.4035621476171655e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,60,37,27.0,2.457864620164507e-08,1.6097800870085167e-11,1.5092289801232893e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,61,37,19.0,1.845463819261095e-08,0.0,6.820353215530872e-09,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,62,22,1.0,8.841201333542603e-09,0.0,1.611302962861716e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,63,37,8.0,2.183875458250384e-08,0.0,1.554388628366432e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,64,37,6.0,2.4930269570955232e-08,0.0,2.1070172678827604e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,65,37,1.0,2.3677939366140155e-08,1.1600045923820801e-11,1.7982418562545453e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,66,37,2.0,2.4038041321339243e-08,0.0,1.993995548954519e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,67,37,4.0,1.983275858818967e-08,6.925438000848772e-12,1.617955155963635e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,68,37,5.0,2.4148325006301263e-08,0.0,1.1698594271081219e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,69,37,7.0,2.4966676559490253e-08,0.0,1.2898732038024718e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,70,37,9.0,2.38159415244521e-08,0.0,1.2489258610637321e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,71,37,12.0,2.067346852041574e-08,0.0,1.6219921508686676e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,72,37,14.0,2.2109337236009274e-08,0.0,1.712313435486834e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,73,37,16.0,2.3190847034393336e-08,0.0,1.4859643082676399e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,74,37,18.0,2.0732984162830093e-08,0.0,1.756494570903655e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,75,37,20.0,2.2797749285596858e-08,0.0,1.5755043342169373e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,76,37,21.0,2.4500338730026883e-08,4.777237494479891e-11,9.706042325419162e-09,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,77,37,22.0,2.4346301141786597e-08,0.0,1.6028132465706336e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,78,37,23.0,2.408057075964365e-08,0.0,1.457637501811604e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,79,37,24.0,2.512059961434776e-08,0.0,1.5045378948252976e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,80,37,25.0,2.4833978630456333e-08,0.0,1.5237599421125126e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,81,37,26.0,2.2646235692258543e-08,0.0,1.2412530014938027e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,82,37,28.0,2.4736487025389664e-08,0.0,1.4386417701572895e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,83,37,29.0,2.2962388407377077e-08,0.0,1.2354349379628538e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,84,37,30.0,2.39501818100063e-08,0.0,1.1648951214748849e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,85,37,35.0,2.398051797414258e-08,0.0,1.4598084641104236e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,86,37,36.0,2.4995278874451188e-08,3.4564734130437814e-10,1.5879887849123975e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,87,37,37.0,2.4202637491366197e-08,0.0,8.791437766664245e-09,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,88,37,38.0,2.3690003625453926e-08,0.0,1.0448988319033958e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,89,37,39.0,2.5003049589078508e-08,0.0,1.6462365159952695e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,90,22,2.0,9.742062767603699e-09,0.0,1.814079447493011e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,91,22,4.0,3.81624803980074e-09,6.925438000848772e-12,1.4265532272128568e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,92,22,5.0,8.036474041794861e-09,0.0,1.654787865623675e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,93,22,6.0,1.1746805916867942e-08,4.449463020250732e-12,1.5186882287854252e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,94,22,7.0,1.8356794306839674e-08,0.0,1.7105890492974395e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,95,22,8.0,6.606857311242109e-09,0.0,1.5588653234921425e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,96,22,9.0,1.2230169127436241e-08,0.0,1.9549070717772564e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,97,22,10.0,2.32799010069229e-08,1.1631661064881448e-09,1.5987982893150842e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,98,22,10.0,2.32799010069229e-08,2.2777837047072147e-09,1.7133930355073267e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,99,22,11.0,1.5037917688864866e-08,0.0,2.1902980484878043e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,100,22,11.0,1.5037917688864866e-08,0.0,2.1481547279877945e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,101,22,12.0,1.1244064734849957e-08,0.0,1.567129629953534e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,102,22,12.0,1.1244064734849957e-08,0.0,1.5531480274111332e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,103,22,13.0,2.287436462466985e-09,2.6543016118374397e-10,1.1914401404355957e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,104,22,13.0,2.287436462466985e-09,1.4842173323703634e-10,1.3235127227506637e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,105,22,14.0,1.4781626145321525e-08,0.0,1.732690868561093e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,106,22,14.0,1.4781626145321525e-08,0.0,1.6532443489203354e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,107,22,15.0,2.2613471623023074e-08,1.5767389768828187e-09,1.859688997796205e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,108,22,15.0,2.2613471623023074e-08,1.0155995752714198e-09,2.368479371517296e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,109,22,16.0,1.1387554371689035e-08,0.0,1.1033686597716752e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,110,22,16.0,1.1387554371689035e-08,0.0,1.7007353941833614e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,111,22,17.0,1.2914069050240506e-08,5.0527532158284315e-11,1.785110338992091e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,112,22,17.0,1.2914069050240506e-08,7.667065871075352e-11,1.2605935900689147e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,113,22,18.0,8.29120916367998e-09,0.0,9.793810809566316e-09,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,114,22,18.0,8.29120916367998e-09,0.0,1.4200398437691496e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,115,22,19.0,8.135258022790026e-10,0.0,1.2638716623269986e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,116,22,19.0,8.135258022790026e-10,0.0,9.325420585737376e-09,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,117,22,20.0,4.281392705640652e-09,4.0595339867444124e-10,1.276434363206569e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,118,22,20.0,4.281392705640652e-09,4.0595339867444124e-10,9.646081811087726e-09,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,119,22,21.0,1.6588030837816348e-08,0.0,1.0025704333394003e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,120,22,21.0,1.6588030837816348e-08,0.0,1.740810826600381e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,121,22,22.0,1.434007468326115e-08,0.0,1.6066365682299022e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,122,22,22.0,1.434007468326115e-08,0.0,1.1266553157085469e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,123,22,23.0,1.4344124110721168e-08,7.571357985014516e-11,1.620199134855227e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,124,22,23.0,1.4344124110721168e-08,0.0,1.7258595796931785e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,125,22,24.0,1.5590043561664046e-08,0.0,1.8933818363153777e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,126,22,24.0,1.5590043561664046e-08,0.0,1.8391891010161032e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,127,22,25.0,1.2634494186980483e-08,2.6663593555298347e-11,1.0995922139489523e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,128,22,25.0,1.2634494186980483e-08,0.0,1.7179540885703394e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,129,22,26.0,1.110388059277767e-09,3.0157139563335987e-10,1.0300452724099073e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,130,22,26.0,1.110388059277767e-09,3.0157139563335987e-10,1.0917844006641531e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,131,22,27.0,1.4773081175034619e-08,0.0,1.5790605800702907e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,132,22,27.0,1.4773081175034619e-08,0.0,1.69418288231693e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,133,22,28.0,1.0693947116724445e-08,3.01741687191992e-11,1.298131184768181e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,134,22,28.0,1.0693947116724445e-08,3.01741687191992e-11,1.5964995833672722e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,135,22,29.0,1.134829757942768e-08,0.0,8.42437498371762e-09,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,136,22,29.0,1.134829757942768e-08,0.0,1.571165295921606e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,137,22,30.0,1.1622957374335385e-08,0.0,1.96986943562516e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,138,22,30.0,1.1622957374335385e-08,0.0,1.8747096422466748e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,139,22,31.0,1.7362468879289494e-08,7.459782791485736e-13,1.5988765567076514e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,140,22,31.0,1.7362468879289494e-08,7.459782791485736e-13,1.4533673575733985e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,141,22,32.0,1.504163821275384e-08,3.0672370199269497e-11,2.2966891824460768e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,142,22,32.0,1.504163821275384e-08,0.0,2.0943589035260503e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,143,22,33.0,1.250031656657713e-08,8.522357819451543e-11,1.3537359860871235e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,144,22,33.0,1.250031656657713e-08,0.0,2.1617586518085653e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,145,22,34.0,1.5387563195856657e-08,3.9173569943429245e-11,1.193181695113843e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,146,22,34.0,1.5387563195856657e-08,1.0096795344249898e-10,1.56898523923088e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,147,22,35.0,1.0970093028417338e-08,0.0,1.5599517522169037e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,148,22,35.0,1.0970093028417338e-08,0.0,1.45565556719518e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,149,22,36.0,1.97954989900051e-08,0.0,1.6211937731158697e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,150,22,36.0,1.97954989900051e-08,1.538015964586137e-10,1.397384838397464e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,151,22,37.0,1.5330861219409186e-08,0.0,1.3970732604118296e-08,2.5314843513091212e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
