Seed,Step,TextIndex,Dose,Residual,PolicyReward,SupportMeanPIER,BestSoFar,Model,Group,Method
4,179,45,21.0,0.2216589213895711,0.045071097318286776,0.038527597304221874,0.5003915491943716,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
4,180,45,21.0,0.2216589213895711,0.06310411588777688,0.07259214772791907,0.5003915491943716,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
4,181,45,22.0,0.2828089141325305,0.09195575739992426,0.06274063561316438,0.5003915491943716,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
4,182,45,22.0,0.2828089141325305,0.10201922293184683,0.08739324145503742,0.5003915491943716,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
4,183,45,22.0,0.2828089141325305,0.07660454436310718,0.06797989920636033,0.5003915491943716,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
4,184,45,23.0,0.2836045283393559,0.09964463026290914,0.11959262296651721,0.5003915491943716,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
4,185,45,23.0,0.2836045283393559,0.08364357631355387,0.041167171844795306,0.5003915491943716,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
4,186,45,23.0,0.2836045283393559,0.0760689813661795,0.08035968238977964,0.5003915491943716,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
4,187,45,24.0,0.3077760437942033,0.12059435743179453,0.16642275393569503,0.5003915491943716,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
4,188,45,24.0,0.3077760437942033,0.0877316111364837,0.009343952118685151,0.5003915491943716,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
4,189,45,24.0,0.3077760437942033,0.11173382706163536,0.05926470487256054,0.5003915491943716,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
4,190,45,25.0,0.12742091125553512,0.005257440189983675,0.07649664001075884,0.5003915491943716,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
4,191,45,25.0,0.12742091125553512,0.0008630818097500326,0.07145437388669187,0.5003915491943716,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
4,192,45,25.0,0.12742091125553512,0.002325788103844384,0.020293547733638916,0.5003915491943716,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
4,193,45,26.0,0.044668578060479525,0.009486545980193873,0.04830943908028884,0.5003915491943716,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
4,194,45,26.0,0.044668578060479525,0.006146315891790277,0.03910185775048495,0.5003915491943716,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
4,195,45,26.0,0.044668578060479525,0.014477367938909646,0.0918826654562422,0.5003915491943716,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
4,196,45,27.0,0.17382298978609023,0.044602484555131085,0.15187658212002125,0.5003915491943716,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
4,197,45,27.0,0.17382298978609023,0.04438145236721806,0.07886887626946704,0.5003915491943716,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
4,198,45,27.0,0.17382298978609023,0.03718295071836397,0.06874168557371171,0.5003915491943716,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
4,199,45,28.0,0.5071001772023167,0.26108673950295336,0.1933065158320734,0.5071001772023167,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
4,200,45,28.0,0.5071001772023167,0.1903510077158042,0.10152203339539907,0.5071001772023167,Architectural Divergence (RoBERTa),Low Redundancy,JointPairUCB
4,1,38,1.0,2.2140154154470792e-09,7.887668462824849e-10,1.0121523799644372e-08,2.2140154154470792e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,2,38,2.0,1.7750458602971975e-09,4.217678123419333e-10,1.7686512876480264e-08,2.2140154154470792e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,3,38,3.0,1.1600134186551259e-09,8.924083694239471e-13,2.0489627683417665e-08,2.2140154154470792e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,4,38,4.0,1.6487572140899687e-09,0.0,1.4527274388997924e-08,2.2140154154470792e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,5,38,5.0,1.502116209195492e-09,5.594606222736331e-10,1.3783084584773065e-08,2.2140154154470792e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,6,38,6.0,4.467431424792778e-09,1.600089005737715e-10,1.1789524578809107e-08,4.467431424792778e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,7,38,7.0,1.2793430759217017e-09,1.8752798203180986e-10,1.967045305528714e-08,4.467431424792778e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,8,38,8.0,1.291357853983044e-09,1.620381828715267e-10,7.261007328729363e-09,4.467431424792778e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,9,38,9.0,5.892684340480514e-09,3.761709832517113e-11,2.087765244018769e-08,5.892684340480514e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,10,38,10.0,1.1202726801773366e-08,3.719246799427367e-10,1.7193898449452406e-08,1.1202726801773366e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,11,38,11.0,1.7354210790632152e-08,3.1632870767239753e-10,1.6411383629844068e-08,1.7354210790632152e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,12,38,12.0,8.506230997351594e-10,0.0,1.3583689056906323e-08,1.7354210790632152e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,13,38,13.0,1.8232887422087174e-09,6.254344875333828e-10,1.3600507431377196e-08,1.7354210790632152e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,14,38,14.0,6.554344289533276e-10,5.370818234595731e-11,1.4787066993093844e-08,1.7354210790632152e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,15,38,15.0,1.617595390968063e-08,2.0640940623373182e-10,2.2068465926894375e-08,1.7354210790632152e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,16,38,16.0,2.135137677772292e-09,1.474712019167157e-10,1.9256294125913342e-08,1.7354210790632152e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,17,38,17.0,3.802171646971608e-09,1.0841782471793237e-10,2.1243351550070955e-08,1.7354210790632152e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,18,38,18.0,2.6155783094949925e-10,0.0,1.4914933160747878e-08,1.7354210790632152e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,19,38,19.0,8.591148903391854e-10,0.0,1.3154992334341032e-08,1.7354210790632152e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,20,38,20.0,1.884696232412608e-09,4.844225742761666e-10,1.64352689582814e-08,1.7354210790632152e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,21,38,21.0,4.59457771828653e-09,3.21572601880149e-10,1.917905720905111e-08,1.7354210790632152e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,22,38,22.0,1.165812335557348e-09,8.36841707041458e-10,9.233709130640477e-09,1.7354210790632152e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,23,38,23.0,1.2258200010606402e-09,4.660002606016178e-10,1.6890385667878148e-08,1.7354210790632152e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,24,38,24.0,1.1764193508234655e-09,1.1867656857234011e-11,1.9009324492280655e-08,1.7354210790632152e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,25,38,25.0,1.895229140291832e-09,3.9962255726777585e-11,2.3856253070220212e-08,1.7354210790632152e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,26,38,26.0,8.784846183829131e-10,2.2675661903726053e-10,1.680333659992428e-08,1.7354210790632152e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,27,38,27.0,1.7277466124454577e-09,1.098531265952829e-10,1.2332442517193342e-08,1.7354210790632152e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,28,38,28.0,2.1229123459143295e-09,3.1184824722529923e-10,1.9554083185990834e-08,1.7354210790632152e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,29,38,29.0,3.5766020561878165e-09,3.455746855340891e-10,1.3428375023050165e-08,1.7354210790632152e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,30,38,30.0,8.058476108629975e-11,7.433620941021957e-11,1.0714253284582753e-08,1.7354210790632152e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,31,38,31.0,8.966119124931282e-09,7.141627594853262e-10,1.8918256672328938e-08,1.7354210790632152e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,32,38,32.0,5.911294453930793e-09,2.2357679180240452e-10,1.9903988246472436e-08,1.7354210790632152e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,33,38,33.0,4.631286076861585e-09,7.197017287685625e-12,2.190363037474219e-08,1.7354210790632152e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,34,38,34.0,3.0618539370586006e-09,8.431507159123442e-11,7.566777648904122e-09,1.7354210790632152e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,35,38,35.0,1.4110890234064755e-10,0.0,7.553780778657426e-09,1.7354210790632152e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,36,38,36.0,3.028318762421378e-09,1.4045641039128753e-10,2.0302983250175543e-08,1.7354210790632152e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,37,38,37.0,1.3760989292510573e-09,2.349737210360914e-10,2.0325659344511136e-08,1.7354210790632152e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,38,38,38.0,1.451745723635156e-09,1.525667481239168e-10,1.5640493800095356e-08,1.7354210790632152e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,39,38,39.0,1.1404284738780746e-08,2.0219711460711664e-10,1.602179329207587e-08,1.7354210790632152e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,40,24,1.0,2.843613677860901e-08,2.4667834441771675e-11,1.6014575274225783e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,41,24,2.0,2.803072539359075e-08,7.783185207443921e-12,1.2213805478111794e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,42,24,3.0,2.729300938031365e-08,8.924083694239471e-13,1.4076791948758327e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,43,24,4.0,2.605363168262098e-08,0.0,1.1775668440350273e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,44,24,5.0,2.413433186632119e-08,6.666392327048243e-10,1.4883737065041203e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,45,24,6.0,2.7686492293232945e-08,1.4292622085854134e-10,1.501674873338743e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,46,24,7.0,2.4174591217729358e-08,1.7288476206189785e-10,1.86218695130691e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,47,24,8.0,2.57548846138711e-08,0.0,1.838505288009884e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,48,24,9.0,2.6707374145562568e-08,1.4735443421010075e-10,1.608192624624749e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,49,38,22.0,1.165812335557348e-09,0.0,1.3675299781468198e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,50,38,1.0,2.2140154154470792e-09,2.4667834441771675e-11,1.2244307712183655e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,51,38,31.0,8.966119124931282e-09,2.1833049812514105e-10,1.962887531403723e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,52,24,5.0,2.413433186632119e-08,1.2723780362655646e-10,1.404063914023368e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,53,38,13.0,1.8232887422087174e-09,1.7324683909691885e-10,1.645323617349703e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,54,38,5.0,1.502116209195492e-09,1.0717861043119114e-10,1.498084576390113e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,55,38,20.0,1.884696232412608e-09,8.335071854936871e-10,7.58677861645296e-09,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,56,38,23.0,1.2258200010606402e-09,8.293099540424009e-10,1.2681247296697507e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,57,38,2.0,1.7750458602971975e-09,3.078376997756038e-10,9.762324235107478e-09,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,58,38,10.0,1.1202726801773366e-08,2.3199357712666568e-10,1.984416698741498e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,59,38,29.0,3.5766020561878165e-09,0.0,1.9159914044220017e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,60,38,21.0,4.59457771828653e-09,4.362299854676621e-10,1.4546624815814369e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,61,38,11.0,1.7354210790632152e-08,3.1632870767239753e-10,1.1510729680530573e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,62,38,28.0,2.1229123459143295e-09,1.9793234273812744e-10,2.12959694823045e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,63,38,37.0,1.3760989292510573e-09,6.370504956887401e-11,1.5742373360438932e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,64,38,26.0,8.784846183829131e-10,3.1312127335425546e-10,1.3774958262935399e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,65,38,32.0,5.911294453930793e-09,8.182031441261728e-12,2.179956874182043e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,66,38,15.0,1.617595390968063e-08,3.8612470998344863e-10,1.4776232692970125e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,67,38,39.0,1.1404284738780746e-08,0.0,1.594195516707586e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,68,38,7.0,1.2793430759217017e-09,1.8752798203180986e-10,1.4498330713763607e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,69,24,7.0,2.4174591217729358e-08,4.606156567277253e-11,1.8255437739256307e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,70,38,8.0,1.291357853983044e-09,2.2956739842427965e-10,1.7181559230916577e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,71,38,6.0,4.467431424792778e-09,4.9006623759062505e-11,1.9842909487755024e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,72,38,38.0,1.451745723635156e-09,2.070483340332885e-10,1.9771603909646274e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,73,38,16.0,2.135137677772292e-09,0.0,2.0410426460060194e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,74,24,9.0,2.6707374145562568e-08,7.59462381871856e-11,1.9937017936566547e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,75,24,6.0,2.7686492293232945e-08,3.3611013139367427e-10,9.81299494995369e-09,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,76,38,36.0,3.028318762421378e-09,3.895200495485085e-10,1.2673316140965341e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,77,38,27.0,1.7277466124454577e-09,4.77292638745297e-10,1.544090894034511e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,78,38,17.0,3.802171646971608e-09,1.0841782471793237e-10,1.6214843923112453e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,79,38,34.0,3.0618539370586006e-09,1.05164660313406e-10,1.979775177685106e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,80,38,30.0,8.058476108629975e-11,0.0,1.8005169932777675e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,81,38,14.0,6.554344289533276e-10,5.370818234595731e-11,1.4754737598376977e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,82,38,25.0,1.895229140291832e-09,4.786125384903528e-10,1.6506506272939703e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,83,38,9.0,5.892684340480514e-09,7.140819602291515e-11,1.9117919702882346e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,84,24,1.0,2.843613677860901e-08,7.94806248594071e-11,1.5407503020647972e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,85,38,24.0,1.1764193508234655e-09,3.06869418764677e-11,1.6743020658793738e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,86,24,2.0,2.803072539359075e-08,1.2171329777377338e-10,2.0109047166316785e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,87,38,33.0,4.631286076861585e-09,1.63308688794217e-10,2.0630263936061154e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,88,38,3.0,1.1600134186551259e-09,0.0,1.3486423566799743e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,89,24,3.0,2.729300938031365e-08,1.893546985876071e-11,1.5872335362709933e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,90,38,4.0,1.6487572140899687e-09,1.3661684561405706e-10,2.0816926640798705e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,91,38,12.0,8.506230997351594e-10,0.0,1.1268407767994759e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,92,38,18.0,2.6155783094949925e-10,0.0,1.7493403581259058e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,93,38,19.0,8.591148903391854e-10,3.8994172335549136e-10,1.650506780692673e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,94,38,35.0,1.4110890234064755e-10,3.1031610892018334e-10,1.5923794760563938e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,95,24,4.0,2.605363168262098e-08,2.5127974145888745e-10,1.6682759268471514e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,96,24,8.0,2.57548846138711e-08,0.0,1.0520618909382051e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,97,24,10.0,2.7282825415531065e-08,4.211688692246085e-10,1.3481913907487098e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,98,24,10.0,2.7282825415531065e-08,0.0,2.1530129112878883e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,99,24,11.0,2.627291206813709e-08,3.1632870767239753e-10,1.5497156624633134e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,100,24,11.0,2.627291206813709e-08,4.654793217540032e-10,2.034091217684164e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,101,24,12.0,2.541553759116688e-08,8.939685658404529e-11,1.0389226917650874e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,102,24,12.0,2.541553759116688e-08,0.0,1.6420799187066847e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,103,24,13.0,2.483051014801063e-08,0.0,1.1244235886831432e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,104,24,13.0,2.483051014801063e-08,2.2048111669725757e-10,1.6555988957556168e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,105,24,14.0,2.664404777363849e-08,4.1243292114856443e-11,1.3543386656600376e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,106,24,14.0,2.664404777363849e-08,5.370818234595731e-11,1.2175573405048823e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,107,24,15.0,2.7378227379637465e-08,1.7674064434203273e-10,1.722429310291318e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,108,24,15.0,2.7378227379637465e-08,3.8612470998344863e-10,1.674428498077418e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,109,24,16.0,2.6874571457113916e-08,0.0,2.2757311446408578e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,110,24,16.0,2.6874571457113916e-08,4.4831366396991256e-11,1.1776375119509908e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,111,24,17.0,2.8093294385245215e-08,1.4456502661630566e-11,1.6192864571440423e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,112,24,17.0,2.8093294385245215e-08,2.806075788397422e-10,1.62772855916149e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,113,24,18.0,2.5454669372315664e-08,0.0,1.6987716677796527e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,114,24,18.0,2.5454669372315664e-08,0.0,8.72793005646244e-09,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,115,24,19.0,2.228897597045254e-08,0.0,1.4769765377398159e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,116,24,19.0,2.228897597045254e-08,6.404750063637721e-10,1.1659700038801901e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,117,24,20.0,2.729297939735309e-08,1.6405193314916743e-10,1.2543584437807454e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,118,24,20.0,2.729297939735309e-08,5.663515045828404e-10,1.1916885198082205e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,119,24,21.0,2.3054717357418042e-08,3.21572601880149e-10,1.549514789811468e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,120,24,21.0,2.3054717357418042e-08,0.0,1.4057598929362313e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,121,24,22.0,2.3338093679825533e-08,4.6851790225233e-10,1.101155202576365e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,122,24,22.0,2.3338093679825533e-08,0.0,1.3816773036801066e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,123,24,23.0,2.3209950406055668e-08,4.847200696378451e-10,1.0109011583381288e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,124,24,23.0,2.3209950406055668e-08,4.660002606016178e-10,1.793680235451234e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,125,24,24.0,2.7551530001890256e-08,2.455532444045616e-10,1.53046936401946e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,126,24,24.0,2.7551530001890256e-08,0.0,2.2733865040480694e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,127,24,25.0,2.7583809680820082e-08,4.386502827635752e-10,1.3345032207068287e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,128,24,25.0,2.7583809680820082e-08,1.5652360518814135e-10,1.5493203864291873e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,129,24,26.0,2.6195084656954748e-08,3.1312127335425546e-10,1.2032409446582904e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,130,24,26.0,2.6195084656954748e-08,2.2675661903726053e-10,9.998495398289009e-09,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,131,24,27.0,2.697337223023233e-08,4.0932944811444826e-10,7.625697662216879e-09,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,132,24,27.0,2.697337223023233e-08,4.1889935964434244e-11,1.273159104808741e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,133,24,28.0,2.7673674532491255e-08,3.6977342854349617e-10,1.3924035952017633e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,134,24,28.0,2.7673674532491255e-08,2.3256663261861377e-10,1.1274602940147816e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,135,24,29.0,2.6623543092352264e-08,2.1756591528365732e-10,1.1828566937044371e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,136,24,29.0,2.6623543092352264e-08,1.164928487007444e-10,1.88847777637946e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,137,24,30.0,2.4890191074877777e-08,0.0,9.700937397827402e-09,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,138,24,30.0,2.4890191074877777e-08,0.0,1.0393544858100512e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,139,24,31.0,2.7507690569805732e-08,3.5873832793242856e-10,1.577909264360855e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,140,24,31.0,2.7507690569805732e-08,5.770688260575696e-10,1.183761041412268e-08,2.843613677860901e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,141,24,32.0,2.860172909624481e-08,1.2627566076117703e-10,1.5816742926499926e-08,2.860172909624481e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,142,24,32.0,2.860172909624481e-08,3.1860478699741177e-10,2.2065898164225217e-08,2.860172909624481e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,143,24,33.0,2.8591878947770155e-08,5.7437389566761256e-11,1.7932147647337084e-08,2.860172909624481e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,144,24,33.0,2.8591878947770155e-08,2.27858268364578e-10,2.1851520362603517e-08,2.860172909624481e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,145,24,34.0,2.6565528138400296e-08,8.92549034681167e-11,1.2496747148205144e-08,2.860172909624481e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,146,24,34.0,2.6565528138400296e-08,1.0172578890355055e-10,1.6184606033142757e-08,2.860172909624481e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
