Seed,Step,TextIndex,Dose,Residual,PolicyReward,BestSoFar,Model,Group,Method
2,911,45,28.0,0.0003880018759657923,7.674795021535307e-05,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,912,15,38.0,0.11827827519330913,0.11790803355878099,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,913,40,34.0,0.00010151988115891797,8.221272152675319e-05,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,914,18,2.0,0.01902874088618517,0.01787275686107124,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,915,5,28.0,0.029258790705638305,0.014755110804931748,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,916,5,15.0,0.004449211197757652,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,917,23,6.0,0.041104829842368705,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,918,25,35.0,0.0038808611258808858,0.0004359033155392541,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,919,15,34.0,0.019946754482536577,0.01957651284800843,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,920,19,22.0,0.000688228146327166,0.0004586189700398382,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,921,19,13.0,0.0007357077582477443,0.0005060985819604165,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,922,48,23.0,0.0029712799555881627,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,923,4,35.0,0.0030891337902876647,0.0019122894380645633,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,924,12,17.0,0.0296764729330945,0.013235391031886645,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,925,37,36.0,0.0018890708338759072,0.0009474014743454428,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,926,25,14.0,0.002437655247626915,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,927,2,24.0,0.00239079481051796,0.0014880724195469597,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,928,27,11.0,0.0880880067539529,0.08485876855209873,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,929,14,24.0,0.12477118528343725,0.12250178203942433,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,930,40,39.0,0.03937970038482974,0.039360393225197576,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,931,26,16.0,0.010240748389023668,0.009264364540945591,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,932,0,39.0,0.09964479311228125,0.09558974262541209,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,933,0,13.0,0.026910101422938593,0.022855050936069432,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,934,37,28.0,0.0009656464371062341,2.3977077575769706e-05,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,935,49,30.0,0.0018209214258262385,0.0018103992904056065,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,936,34,11.0,0.08652037668486584,0.06428215743282725,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,937,36,9.0,8.173476760973681e-06,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,938,21,2.0,0.0012079525468080589,0.0005807726720486409,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,939,39,24.0,0.05132669343599461,0.026496196367907676,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,940,11,14.0,0.006470662821474753,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,941,36,23.0,0.00014141662286588225,0.0001226807554603798,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,942,10,31.0,0.009854484715112966,0.008573776789710386,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,943,36,14.0,2.4872299876781178e-06,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,944,48,33.0,0.0058278860769868795,0.0009178844084400889,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,945,11,31.0,0.008015462909505893,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,946,2,13.0,0.009453856284104889,0.008551133893133889,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,947,25,7.0,0.0289318498590768,0.025486892048735166,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,948,5,25.0,0.01760782044800635,0.003104140547299794,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,949,23,15.0,0.14181944702246294,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,950,42,12.0,0.002404557873738278,0.0017506466820548239,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,951,27,21.0,0.03411255268240898,0.030883314480554813,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,952,11,10.0,0.2903808875604319,0.2725007602537174,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,953,25,13.0,6.198792247563267e-05,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,954,38,37.0,0.020877562782479427,0.016945508444745946,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,955,19,16.0,0.0001723553201654366,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,956,8,20.0,0.008461831406321174,0.007587982657240255,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,957,48,38.0,0.0028994338489192672,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,958,18,34.0,0.054012502543270155,0.052856518518156224,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,959,27,20.0,0.05521729226139249,0.051988054059538324,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,960,19,21.0,0.002014824839124983,0.0017852156628376554,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,961,0,38.0,0.030449103700534774,0.026394053213665614,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,962,43,22.0,6.6141652948707285e-06,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,963,32,5.0,0.00190955066825782,0.000846901939301925,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,964,11,7.0,0.03477353895228595,0.01689341164557146,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,965,14,7.0,0.2072922542966591,0.20502285105264617,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,966,38,36.0,0.014301161628089363,0.01036910729035588,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,967,33,25.0,0.011933884615258707,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,968,36,36.0,0.0008219164282343549,0.0008031805608288525,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,969,41,22.0,0.041233085186018315,0.040815730226350544,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,970,5,39.0,0.002237944147887916,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,971,32,39.0,0.008808441227036834,0.007745792498080939,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,972,26,28.0,0.019516172000351606,0.01853978815227353,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,973,45,11.0,0.0013507885820996924,0.001039534656349253,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,974,8,38.0,0.007337531950453835,0.006463683201372916,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,975,36,14.0,2.4872299876781178e-06,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,976,25,36.0,0.10726407540351415,0.10381911759317253,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,977,37,21.0,0.0006619793478824494,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,978,45,36.0,0.000602825206028142,0.00029157128027770276,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,979,39,31.0,0.041691645087967855,0.016861148019880923,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,980,24,39.0,0.013113075210950939,0.009412957193426132,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,981,19,20.0,0.00042306045868028413,0.00019345128239295632,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,982,7,28.0,0.6050519567624022,0.59130447558904,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,983,49,32.0,0.01075406994692718,0.010743547811506549,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,984,45,35.0,0.000817299472068098,0.0005060455463176588,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,985,48,11.0,0.0015045853904145003,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,986,0,31.0,0.015168804009975556,0.011113753523106396,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,987,23,18.0,0.029363042266653122,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,988,16,19.0,0.0006674284579251144,0.000564879739018957,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,989,13,14.0,0.02860306555227038,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,990,25,27.0,0.008576761265425165,0.005131803455083533,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,991,20,6.0,0.03002550793758059,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,992,45,21.0,0.0012236186880219603,0.000912364762271521,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,993,44,7.0,0.0006512738626422388,0.0002872914216270001,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,994,30,27.0,0.0016081013588586934,0.0014102498292887233,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,995,26,35.0,0.015804434214108376,0.014828050366030299,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,996,33,17.0,0.014172490847943014,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,997,33,10.0,0.01374522208510115,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,998,33,16.0,0.005413729976245372,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,999,28,27.0,0.0007359339367654094,0.0003679429579536153,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1000,22,10.0,0.029245420903706965,0.028684883169682582,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1001,6,23.0,0.05967799167154442,0.05556815208264809,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1002,28,10.0,0.00030827830916291266,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1003,35,34.0,0.0011844292560885261,0.0009471161923595428,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1004,4,26.0,0.0019082004492863042,0.0007313560970632028,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1005,11,12.0,0.0028261999834428312,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1006,25,37.0,0.04862799517369324,0.04518303736335161,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1007,17,16.0,0.009589375465175715,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1008,47,9.0,0.00013047870920354773,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1009,44,14.0,0.0004697053217029082,0.00010572288068766943,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1010,10,24.0,0.009192457135590137,0.007911749210187558,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1011,46,36.0,0.008231438886828972,0.004410085117093024,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1012,40,30.0,0.00015955312955173717,0.0001402459699195724,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1013,44,13.0,0.0005521441336090276,0.0001881616925937888,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1014,32,38.0,0.0027089448568522467,0.0016462961278963517,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1015,30,6.0,0.00024886324219586253,5.1011712625892436e-05,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1016,48,24.0,0.0033376007206768997,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1017,11,11.0,0.07734744591958055,0.05946731861286606,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1018,26,21.0,0.0029884752602120646,0.0020120914121339872,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1019,3,24.0,0.00018399087181530938,0.00011735223792119776,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1020,15,9.0,0.04976062183216823,0.04939038019764008,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1021,29,26.0,0.0003278536570429421,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1022,23,39.0,0.03168758421054253,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1023,46,9.0,0.0006414366286048466,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1024,28,34.0,0.00015604286749737462,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1025,37,29.0,0.0015942851427660537,0.0006526157832355893,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1026,14,25.0,0.061971393373362244,0.05970199012934932,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1027,42,8.0,0.008206829551384631,0.007552918359701177,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1028,25,21.0,0.0010093649019328205,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1029,29,36.0,0.013270081070785388,0.012579759035393816,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1030,24,26.0,0.008528745965326722,0.004828627947801915,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1031,37,1.0,0.0002981725673886688,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1032,32,39.0,0.008808441227036834,0.007745792498080939,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1033,16,36.0,0.015450023379700334,0.015347474660794176,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1034,12,33.0,0.026900659658454673,0.010459577757246818,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1035,1,15.0,0.008485828344609536,0.006731597412147905,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1036,3,13.0,0.0019328709088757279,0.0018662322749816163,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1037,46,13.0,0.0001904212378363735,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1038,16,13.0,0.00026690560578839276,0.00016435688688223545,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1039,3,1.0,0.001527140865632659,0.0014605022317385474,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1040,22,21.0,0.0023924141298482626,0.0018318763958238816,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1041,5,22.0,0.01955880691899592,0.005055127018289363,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1042,4,2.0,0.0025569292139692116,0.0013800848617461102,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1043,29,15.0,0.001698125185790567,0.0010078031503989947,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1044,24,33.0,0.007438021053624809,0.003737903036100002,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1045,1,30.0,0.2148556077907069,0.21310137685824526,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1046,29,34.0,0.002597218344368218,0.0019068963089766459,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1047,37,1.0,0.0002981725673886688,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1048,5,23.0,0.016125978841373678,0.0016222989406671218,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1049,35,32.0,0.0007529519700263387,0.0005156389062973554,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1050,38,17.0,0.009334340876643156,0.005402286538909673,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1051,23,1.0,0.014822635354470252,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1052,7,31.0,0.04950519299908118,0.03575771182571896,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1053,6,26.0,0.0680564057830566,0.06394656619416028,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1054,40,1.0,1.2579218898300937e-05,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1055,14,29.0,0.23748692754636158,0.23521752430234866,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1056,10,34.0,0.0032610340334857657,0.0019803261080831858,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1057,39,3.0,0.07149975018390697,0.04666925311582004,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1058,27,16.0,0.043365909842442596,0.04013667164058843,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1059,24,23.0,0.006026129759632551,0.0023260117421077444,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1060,18,13.0,0.0008908920550577751,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1061,28,25.0,0.00041942923179272285,5.1438252980928745e-05,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1062,47,6.0,0.0003223932153368363,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1063,23,6.0,0.041104829842368705,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1064,29,11.0,0.0010789519413423178,0.00038862990595074556,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1065,36,3.0,0.00012632397082087488,0.00010758810341537244,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1066,28,14.0,0.0012564855678960374,0.0008884945890842433,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1067,46,14.0,0.0013286734407736006,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1068,2,24.0,0.00239079481051796,0.0014880724195469597,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1069,12,33.0,0.026900659658454673,0.010459577757246818,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1070,25,16.0,0.023512643022506094,0.02006768521216446,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1071,36,20.0,0.00010594877864803193,8.721291124252949e-05,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1072,39,19.0,0.12065627764253428,0.09582578057444735,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1073,6,5.0,0.06966774990075064,0.06555791031185432,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1074,49,1.0,0.001211986585542446,0.0012014644501218141,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1075,44,30.0,0.0019021840584753536,0.0015382016174601148,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1076,0,7.0,0.0030369467164287345,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1077,13,12.0,0.16406925587436796,0.010012877228330136,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1078,18,21.0,0.023567095876354464,0.022411111851240534,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1079,39,3.0,0.07149975018390697,0.04666925311582004,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1080,48,9.0,0.0015742258326096464,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1081,40,2.0,0.00032365410545054374,0.00030434694581837896,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1082,20,34.0,0.031073756330329855,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1083,33,8.0,0.001677745780842916,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1084,7,32.0,0.28070864468336965,0.2669611635100074,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1085,9,23.0,0.00028431342746260135,0.0002572283016112342,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1086,3,29.0,0.0021601245667584035,0.002093485932864292,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1087,9,29.0,0.007928322382518616,0.007901237256667248,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1088,6,2.0,0.021277511543174366,0.01716767195427804,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1089,22,17.0,0.0005276657536185097,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1090,4,27.0,0.001709642488611497,0.0005327981363883955,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1091,35,4.0,0.00012841201895663623,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1092,16,22.0,0.00022343015606153364,0.00012088143715537633,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1093,41,31.0,0.03333140321056516,0.03291404825089739,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1094,7,32.0,0.28070864468336965,0.2669611635100074,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1095,40,11.0,0.000761362883387573,0.0007420557237554082,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1096,30,22.0,0.00040540751164164224,0.00020755598207167214,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1097,43,25.0,3.9812615705269935e-05,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1098,10,1.0,0.010293018957715727,0.009012311032313147,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1099,41,19.0,0.03369149529794413,0.03327414033827636,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1100,31,24.0,0.0006915512601961041,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1101,40,10.0,4.535691363960481e-05,2.604975400744003e-05,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1102,42,23.0,0.0016141335820351044,0.0009602223903516505,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1103,25,37.0,0.04862799517369324,0.04518303736335161,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1104,11,2.0,0.005724357800870246,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1105,49,7.0,9.885314681290502e-05,8.833101139227306e-05,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1106,45,17.0,0.00036413787516152577,5.288394941108652e-05,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1107,0,30.0,0.09561315677739257,0.09155810629052341,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1108,48,11.0,0.0015045853904145003,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1109,10,21.0,0.0027173931866932843,0.0014366852612907044,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1110,37,17.0,0.0038162754796483515,0.002874606120117887,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1111,38,36.0,0.014301161628089363,0.01036910729035588,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1112,18,16.0,0.011130969651826996,0.009974985626713064,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1113,28,22.0,0.00022711080995663213,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1114,30,1.0,0.00041669088366380613,0.00021883935409383604,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1115,12,18.0,0.039806597203737026,0.023365515302529172,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1116,20,35.0,0.024725453137341032,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1117,40,1.0,1.2579218898300937e-05,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1118,34,25.0,0.005058341526092674,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1119,42,5.0,0.0035015274749223835,0.0028476162832389296,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1120,40,18.0,0.0003408884382296584,0.00032158127859749364,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1121,28,1.0,0.00034500037302875874,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1122,25,19.0,0.0018483698324678038,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1123,10,31.0,0.009854484715112966,0.008573776789710386,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1124,3,6.0,0.0005484236241652951,0.0004817849902711835,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1125,11,4.0,0.00370117025399571,0.0,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1126,6,12.0,0.060594512522251565,0.05648467293335524,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
2,1127,2,37.0,0.003962864755501894,0.0030601423645308934,0.7328537188499612,Architectural Divergence (RoBERTa),Low Redundancy,Random
