Seed,Step,TextIndex,Dose,Residual,PolicyReward,SupportMeanPIER,BestSoFar,Model,Group,Method
3,169,3,14.0,0.0662601291586099,0.000579076776292653,0.09431623220591011,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
3,170,3,11.0,0.5330718249099655,0.04519741578402019,0.3478732345120552,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
3,171,3,35.0,0.14719053123452386,0.04693122366985264,0.2609204710723632,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
3,172,22,36.0,0.926977998467291,0.0014577713489597466,0.11214589826876349,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
3,173,22,29.0,0.9310834723229117,0.053472256740069,0.3390306943459789,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
3,174,3,23.0,0.27267717761129184,0.0031775398714854685,0.13013596500230187,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
3,175,3,36.0,0.6304447018695505,0.04043798239400896,0.11506976632062174,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
3,176,3,27.0,0.1751549389430508,0.07201682350223174,0.36521459199088807,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
3,177,3,12.0,0.5101521795892457,0.03612236921548732,0.38643408712790184,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
3,178,22,19.0,0.8985959492802248,0.0,0.09258700786792853,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
3,179,22,39.0,0.9385234019938262,0.05322969970323068,0.23637828349886575,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
3,180,22,3.0,0.513252426865595,0.017764272820175835,0.17265471903776794,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
3,181,22,32.0,0.8971672934940955,0.009591692081793241,0.12813252740728898,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
3,182,3,32.0,0.3777021801628606,0.05279026672456886,0.48533259393173667,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
3,183,3,30.0,0.43431777976130076,0.0389112755667593,0.22742981790427352,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
3,184,3,28.0,0.07611225212544215,0.014373582622630665,0.17150817078653352,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
3,185,22,31.0,0.8815729358993903,0.0,0.1261031031376393,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
3,186,3,3.0,0.020965651535209462,0.007437924278290348,0.13669811387585926,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
3,187,22,15.0,0.9122146502134102,0.0,0.19585501085387816,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
3,188,3,18.0,0.3341333021355736,0.01077216527221253,0.15992429485407458,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
3,189,22,21.0,0.9360340559090068,0.054599878794752484,0.282435034546725,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
3,190,22,13.0,0.8718566229578285,0.0005660848601978352,0.12618515357586219,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
3,191,22,4.0,0.7813062220380448,0.05167642233506049,0.31187359492046834,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
3,192,22,22.0,0.6586492195713525,0.03556143334246734,0.20213850755893442,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
3,193,22,34.0,0.5635267534780803,0.010011329784028512,0.14190708395186039,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
3,194,22,35.0,0.8598998222756272,0.0066748243053585884,0.13000928706559395,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
3,195,22,5.0,0.9460940143776082,0.024462960476715125,0.23292678991216417,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
3,196,22,27.0,0.527909855894672,0.0008548761471203869,0.10114794245735395,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
3,197,22,28.0,0.7137893879599292,0.0,0.10517109387523864,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
3,198,22,17.0,0.9276573424360305,0.04154715305291083,0.2866658712462155,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
3,199,22,9.0,0.804631026970775,0.0010779519398154496,0.11598346613801695,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
3,200,22,20.0,0.8741489496984012,0.001460040971089882,0.12634153638310627,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
3,1,44,1.0,1.8912846400098715e-08,1.334156697861688e-08,1.703954837822992e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,2,44,2.0,2.7340581448126455e-10,3.9971358124432643e-10,1.4437876079192654e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,3,44,3.0,1.440145572240148e-10,3.874859069025183e-10,9.140137352363354e-09,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,4,44,4.0,2.971823828690212e-11,8.014254745947192e-11,1.742904861545824e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,5,44,5.0,3.4829526415758316e-10,2.6227094350461667e-10,1.3829413842000523e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,6,44,6.0,4.4989858713484487e-10,3.1089168531228675e-10,1.3970330930762261e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,7,44,7.0,9.862416092132342e-11,1.4565947718814254e-09,1.6722427599244473e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,8,44,8.0,5.321653439097074e-10,4.890425309069662e-10,6.658008176946631e-09,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,9,44,9.0,2.9397586275015097e-10,6.903914028574127e-10,1.0456558504311208e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,10,44,10.0,2.328389972147682e-10,1.6101110644414773e-10,5.065346015634825e-09,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,11,44,11.0,7.144987379525958e-11,1.8117611196022398e-10,1.716508229027136e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,12,44,12.0,2.2701186330048584e-10,1.6240966236799604e-10,1.307232367171382e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,13,44,13.0,1.2701514579688267e-10,1.5646840774430348e-09,1.176792315520786e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,14,44,14.0,3.249666872401358e-10,5.958873073794169e-10,1.4055011503125506e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,15,44,15.0,2.7955375427740625e-10,1.1544699237385492e-09,1.5296044396156602e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,16,44,16.0,1.7118675747773704e-10,7.114560763438194e-11,1.2773586916502155e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,17,44,17.0,2.0341290110637011e-10,1.0729948672627554e-09,1.5373996864465055e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,18,44,18.0,7.503700959199389e-11,2.307073369151036e-11,1.7185465286950752e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,19,44,19.0,2.1339048150020856e-10,1.0955521377239986e-10,1.3454063019268173e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,20,44,20.0,1.150360076293544e-10,1.672475606834603e-09,1.6429414445833652e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,21,44,21.0,1.33759408063594e-10,8.647043827497702e-11,9.457575376493887e-09,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,22,44,22.0,8.063866354171556e-10,4.3271872673597556e-10,8.944142214015182e-09,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,23,44,23.0,1.8504495678806077e-10,2.2154992788264715e-10,1.0562458360426422e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,24,44,24.0,4.1340679751006304e-10,3.8212072906926296e-10,2.0432551894877803e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,25,44,25.0,4.652788657827367e-11,1.6156897495248067e-10,1.689474870419927e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,26,44,26.0,3.898339637209425e-11,1.3255287492630607e-10,1.345545664671252e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,27,44,27.0,2.720933981598117e-10,5.899089853753092e-10,1.076470871040104e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,28,44,28.0,3.145240881977096e-10,3.6881868817686956e-10,1.803475321790482e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,29,44,29.0,1.0365139215678942e-10,1.0539088595752643e-09,1.1165697481017866e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,30,44,30.0,8.067690647484138e-10,1.8402333504252689e-09,1.2309872588281423e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,31,44,31.0,2.1092803371980384e-10,2.189299944457823e-10,9.939071411160447e-09,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,32,44,32.0,2.1089787728689746e-10,1.2911420248923333e-10,1.6764439503616503e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,33,44,33.0,5.147054093698755e-10,7.250685259661826e-10,9.752895738799131e-09,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,34,44,34.0,3.6727477829845423e-10,2.8167932448336377e-10,1.7669215313185353e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,35,44,35.0,1.5674463116344128e-10,6.392454447723406e-11,1.3492824595682032e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,36,44,36.0,1.062994744310819e-10,1.0589720302912887e-10,9.191416236453697e-09,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,37,44,37.0,6.636220739597576e-11,1.0280307265186917e-10,1.7693410411887684e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,38,44,38.0,7.397462937347443e-10,4.3133398849176663e-10,1.0023469697046511e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,39,44,39.0,5.240923858090829e-10,3.74515232888506e-10,9.31956881840279e-09,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,40,12,1.0,1.7918613481882062e-08,1.2511192516370672e-08,1.213957804896068e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,41,12,2.0,1.254807785455725e-10,1.1961381932677763e-10,9.741792819000298e-09,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,42,12,3.0,2.784885863582609e-10,1.3193602460548348e-11,8.266698750796636e-09,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,43,12,4.0,7.252568597765352e-10,2.3666000886421457e-10,9.203707971357916e-09,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,44,12,5.0,4.843121632902569e-10,9.615000958612674e-10,1.4990568497630364e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,45,12,6.0,7.147142790792094e-10,6.420466691289816e-10,1.0217271825992136e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,46,12,7.0,7.269624013872544e-09,4.864932838175018e-09,7.895054489727785e-09,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,47,12,8.0,4.934435889406008e-10,4.286359698603415e-10,1.3597357057491821e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,48,12,9.0,2.755065741516516e-10,5.936123537164661e-10,9.579467594861279e-09,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,49,12,10.0,8.424951743191134e-10,7.56103131840935e-10,2.2131258003987852e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,50,44,1.0,1.8912846400098715e-08,1.2406543884943554e-08,2.225814528244996e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,51,12,1.0,1.7918613481882062e-08,1.3336904604657751e-08,1.737135531532097e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,52,12,7.0,7.269624013872544e-09,4.070164096037221e-09,1.5914619043476753e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,53,44,30.0,8.067690647484138e-10,1.0774453933215522e-09,1.817440164475492e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,54,44,20.0,1.150360076293544e-10,7.484158887245684e-11,9.162740276149467e-09,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,55,44,13.0,1.2701514579688267e-10,3.25630684656214e-10,1.3832162932408965e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,56,44,7.0,9.862416092132342e-11,1.7660670759145348e-09,1.2661900375800576e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,57,44,15.0,2.7955375427740625e-10,1.1456259974527983e-09,1.1914808458607374e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,58,44,17.0,2.0341290110637011e-10,2.02371928763323e-10,1.3963406420318055e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,59,44,29.0,1.0365139215678942e-10,2.0544697809307677e-10,1.3182312644417771e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,60,12,5.0,4.843121632902569e-10,1.6223393635439454e-10,1.344455933319222e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,61,12,10.0,8.424951743191134e-10,3.893253348180581e-10,1.3568942840158638e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,62,44,33.0,5.147054093698755e-10,6.509538927855496e-10,1.3761866938947002e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,63,44,9.0,2.9397586275015097e-10,1.3264915828085922e-10,9.509900472486066e-09,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,64,12,6.0,7.147142790792094e-10,2.886426956824617e-10,1.4434452576912379e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,65,44,14.0,3.249666872401358e-10,3.480477550263372e-10,9.533557061847109e-09,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,66,12,9.0,2.755065741516516e-10,5.672133196726187e-10,1.0913030979060879e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,67,44,27.0,2.720933981598117e-10,9.223786482867591e-10,2.021490280441733e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,68,44,8.0,5.321653439097074e-10,6.916986378200513e-10,1.0454474253223517e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,69,44,22.0,8.063866354171556e-10,4.855740480709525e-10,1.0267047392820139e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,70,44,38.0,7.397462937347443e-10,3.5937908820712907e-10,1.2641624501852009e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,71,12,8.0,4.934435889406008e-10,4.06205889844774e-10,1.8094131605528308e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,72,44,2.0,2.7340581448126455e-10,4.064830662169061e-10,1.7962053293829257e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,73,44,3.0,1.440145572240148e-10,4.1817284877898597e-10,6.632498633901002e-09,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,74,44,24.0,4.1340679751006304e-10,3.974091813442604e-10,9.523360652678725e-09,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,75,44,39.0,5.240923858090829e-10,3.74515232888506e-10,9.20988408141532e-09,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,76,44,28.0,3.145240881977096e-10,3.0894722483423843e-10,1.4131995421237317e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,77,44,6.0,4.4989858713484487e-10,2.567628122271404e-10,5.312738493579161e-09,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,78,44,34.0,3.6727477829845423e-10,1.6918961804474053e-10,1.280906838747528e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,79,44,5.0,3.4829526415758316e-10,2.712201515459034e-10,1.357276274635555e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,80,12,4.0,7.252568597765352e-10,1.413454354861482e-09,1.5041380720982878e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,81,44,23.0,1.8504495678806077e-10,6.885119396057155e-10,1.4469451422357422e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,82,44,31.0,2.1092803371980384e-10,1.080424015705017e-09,1.089633010703875e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,83,44,11.0,7.144987379525958e-11,2.2226957709266247e-11,1.356639097115607e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,84,44,12.0,2.2701186330048584e-10,9.905816054575634e-11,8.76023848140825e-09,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,85,44,25.0,4.652788657827367e-11,8.81617218465025e-12,1.2781262918220086e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,86,44,10.0,2.328389972147682e-10,4.687495245257745e-10,1.4424939451859049e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,87,44,26.0,3.898339637209425e-11,1.0379732143239728e-10,1.7896814954055512e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,88,44,32.0,2.1089787728689746e-10,1.018911869286876e-09,1.5964855288111422e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,89,12,2.0,1.254807785455725e-10,3.2413580292045554e-10,1.3935548873666646e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,90,44,19.0,2.1339048150020856e-10,2.1366190370783467e-10,1.748234297513883e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,91,44,36.0,1.062994744310819e-10,2.7044116061164526e-10,2.1188303644947838e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,92,44,37.0,6.636220739597576e-11,7.966234931043245e-10,1.0403195733728678e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,93,44,21.0,1.33759408063594e-10,1.5567575093605734e-10,9.653995884650878e-09,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,94,44,4.0,2.971823828690212e-11,1.1887081005287902e-09,7.391204161471404e-09,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,95,44,16.0,1.7118675747773704e-10,1.0659723559576506e-10,1.7672563408857588e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,96,44,35.0,1.5674463116344128e-10,1.1449478136416058e-10,1.3543724235740365e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,97,44,18.0,7.503700959199389e-11,1.133575783587859e-10,1.3758949118751473e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,98,12,3.0,2.784885863582609e-10,4.388054433701605e-11,1.2899576947930647e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,99,12,11.0,1.0941081443616163e-09,5.009570844954903e-10,5.462720036389368e-09,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,100,12,11.0,1.0941081443616163e-09,7.21086018109704e-10,1.3693699141455184e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,101,12,12.0,3.341041505955378e-10,4.1001384579186784e-11,1.2779289222837609e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,102,12,12.0,3.341041505955378e-10,1.1011002760616395e-10,9.118685671133386e-09,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,103,12,13.0,2.7431806687294724e-09,1.3658040080421347e-09,5.897986186248483e-09,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,104,12,13.0,2.7431806687294724e-09,2.863516567874064e-09,1.633382466972172e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,105,12,14.0,4.6527472430391015e-09,2.4003351133117246e-09,5.826704483138934e-09,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,106,12,14.0,4.6527472430391015e-09,2.3719062406876714e-09,5.2621529620256595e-09,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,107,12,15.0,8.270044614400174e-10,3.2612544852150816e-10,1.7955094541027837e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,108,12,15.0,8.270044614400174e-10,1.2423864718252854e-09,1.5116508254647483e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,109,12,16.0,8.164789070536083e-11,2.0128023857021727e-11,1.3021387360642039e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,110,12,16.0,8.164789070536083e-11,9.630645456462639e-12,6.371087476943898e-09,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,111,12,17.0,2.0697887570531037e-09,9.12812154856002e-10,1.3229926765527187e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,112,12,17.0,2.0697887570531037e-09,1.0374402059643018e-09,1.3946452301696888e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,113,12,18.0,4.809647374814929e-09,3.4024708640834067e-09,1.54637885003972e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,114,12,18.0,4.809647374814929e-09,3.4927577087506824e-09,1.508149723508656e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,115,12,19.0,1.7806353960758692e-10,3.5757238055905696e-11,9.004873439922775e-09,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,116,12,19.0,1.7806353960758692e-10,1.5663128224985278e-10,9.576420236965741e-09,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,117,12,20.0,4.677832097371715e-10,2.178309921763849e-10,1.3666992848635623e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,118,12,20.0,4.677832097371715e-10,1.661614265971445e-09,8.981687891259499e-09,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,119,12,21.0,2.5556654535685563e-10,6.297181486328296e-10,6.423316074692653e-09,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,120,12,21.0,2.5556654535685563e-10,5.292715267793402e-10,1.059975005953881e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,121,12,22.0,5.337968331242671e-10,1.5665136080672548e-10,6.219153784363732e-09,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,122,12,22.0,5.337968331242671e-10,3.771889523808414e-10,1.3212145445837958e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,123,12,23.0,3.9347596882122193e-10,5.260344491161278e-10,1.4735499165915295e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,124,12,23.0,3.9347596882122193e-10,6.648766941522166e-10,1.8781772574694156e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,125,12,24.0,4.049859041871384e-10,1.8111859564212686e-10,1.0169661729701393e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,126,12,24.0,4.049859041871384e-10,3.605110853940885e-10,1.3205600903065661e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,127,12,25.0,3.8698552001781295e-10,1.2358813297839305e-10,1.0161980048412068e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,128,12,25.0,3.8698552001781295e-10,6.744206929032437e-11,1.2730620618274512e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,129,12,26.0,6.448681345860852e-11,9.875339435083674e-11,1.7896814954055512e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,130,12,26.0,6.448681345860852e-11,1.4430095243711526e-10,1.6817527997287086e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,131,12,27.0,3.606104633652185e-10,6.845322820733801e-10,1.5250434512404862e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
3,132,12,27.0,3.606104633652185e-10,7.337070130272738e-10,1.8921793187853808e-08,1.8912846400098715e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
