Seed,Step,TextIndex,Dose,Residual,PolicyReward,BestSoFar,Model,Group,Method
4,462,11,14.0,0.10194397408384959,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,463,12,7.0,0.7613057378691075,0.41127907972661426,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,464,13,28.0,0.076291586232792,0.03970597121081082,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,465,14,25.0,0.5078087630513695,0.3737703236146043,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,466,15,21.0,0.08704139129411088,0.000554982001651147,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,467,16,32.0,0.1094350560940586,0.002573066103810251,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,468,17,18.0,0.08503298318771968,0.005620977662285087,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,469,18,22.0,0.04309929753914715,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,470,19,11.0,0.008776151361311811,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,471,20,33.0,0.03571027303248098,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,472,21,8.0,0.10732420073525062,0.007882219538073332,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,473,22,17.0,0.27602756966273356,0.12125877843360577,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,474,23,17.0,0.41306544687344565,0.31910917746847595,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,475,24,2.0,0.17532058794345862,0.03135304284436849,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,476,25,7.0,0.057830151288969345,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,477,26,17.0,0.12352728963535531,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,478,27,34.0,0.028302000172737415,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,479,28,4.0,0.02419087253071217,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,480,29,37.0,0.10834475460175154,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,481,30,4.0,0.06311237104229211,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,482,31,11.0,0.10340912464449903,0.0003442452073398883,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,483,32,5.0,0.10607287618411965,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,484,33,33.0,0.00572279816692009,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,485,34,12.0,0.08471502927552765,0.011485101009038434,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,486,35,1.0,0.5482084463714896,0.46271678871197286,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,487,36,36.0,0.03366869302610848,0.004335806030933514,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,488,37,8.0,0.12541217154215345,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,489,38,13.0,0.25396036762236535,0.12403227759792437,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,490,39,14.0,0.18779235563140173,0.0013715646794881797,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,491,40,30.0,0.033410317946587303,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,492,41,13.0,0.20036668178128234,0.16626138200326648,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,493,42,33.0,0.28834205377691147,0.23773657929499625,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,494,43,14.0,0.03159410216433099,0.002229494039692373,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,495,44,9.0,0.12220086775616582,0.01447511062695564,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,496,45,20.0,0.012133240955312145,0.0067950369779526615,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,497,46,36.0,0.10404914726438455,0.0008750985750793916,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,498,47,39.0,0.03871900363816409,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,499,48,20.0,0.09298245552572443,0.02627068320274789,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,500,49,28.0,0.05801332085521349,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,501,0,9.0,0.12137788260200508,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,502,1,34.0,0.25870412002463317,0.11974083231850574,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,503,2,6.0,0.04190422962002401,0.014527405425112983,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,504,3,7.0,0.037268240897759826,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,505,4,4.0,0.11520481967748335,0.004890495589008462,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,506,5,36.0,0.3732397664099664,0.1408109766254632,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,507,6,8.0,0.06014913427336256,0.007256167116746912,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,508,7,10.0,0.14632129057540855,0.09983101225101432,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,509,8,28.0,0.15961916655691585,0.10004343860932283,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,510,9,6.0,0.0478574229660263,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,511,10,11.0,0.46529223765988986,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,512,11,14.0,0.10194397408384959,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,513,12,21.0,0.12328334569853927,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,514,13,29.0,0.03671352348034243,0.00012790845836124776,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,515,14,29.0,0.14481477307599683,0.010776333639231694,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,516,15,0.0,0.08648640929245974,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,517,16,5.0,0.10035341697194888,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,518,17,11.0,0.051356745359034894,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,519,18,14.0,0.048566527794582426,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,520,19,13.0,0.010420486959333189,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,521,20,23.0,0.05835842928006707,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,522,21,18.0,0.1303202293918425,0.030878248194665225,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,523,22,34.0,0.4599625550483697,0.3051937638192419,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,524,23,14.0,0.23875526954767823,0.14479900014270852,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,525,24,19.0,0.012956784114896702,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,526,25,17.0,0.11558909059896745,0.019522403979242695,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,527,26,20.0,0.2390146739062693,0.019388934275451297,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,528,27,10.0,0.32276992029900187,0.2648165441870378,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,529,28,7.0,0.2654911039546157,0.013034738709019278,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,530,29,23.0,0.04853224308244186,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,531,30,34.0,0.08955362703591543,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,532,31,5.0,0.10823969411169909,0.0051748146745399515,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,533,32,25.0,0.6173452191441406,0.4169949468028181,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,534,33,30.0,0.021955109904858126,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,535,34,13.0,0.09206563165768766,0.018835703391198444,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,536,35,10.0,0.3388648027603407,0.253373145100824,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,537,36,22.0,0.026618162787601644,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,538,37,16.0,0.4858236381642568,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,539,38,15.0,0.11665582821173465,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,540,39,1.0,0.7294497480081079,0.5430289570561944,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,541,40,13.0,0.04779518339983754,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,542,41,38.0,0.0023965477714157357,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,543,42,38.0,0.2825287868563831,0.2319233123744679,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,544,43,22.0,0.023510321560939376,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,545,44,21.0,0.11362148682809914,0.005895729698888963,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,546,45,22.0,0.005468872148382195,0.0001306681710227112,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,547,46,33.0,0.10708953633335924,0.003915487644054083,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,548,47,15.0,0.040169766415404415,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,549,48,21.0,0.06930946353215353,0.0025976912091769944,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,550,49,20.0,0.09420547773017662,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,551,0,19.0,0.15803060671984484,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,552,1,9.0,0.18493566556792035,0.045972377861792924,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,553,2,36.0,0.022799278390922408,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,554,3,13.0,0.05455712272374136,0.0044198498697996455,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,555,4,32.0,0.11674304881867026,0.006428724730195373,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,556,5,26.0,0.3930517520007579,0.16062296221625472,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,557,6,5.0,0.07736049936647356,0.02446753220985791,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,558,7,6.0,0.10609544118451453,0.0596051628601203,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,559,8,1.0,0.20515813549974732,0.1455824075521543,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,560,9,9.0,0.14601760815866083,0.07726602205909826,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,561,10,37.0,0.532287616163073,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,562,11,29.0,0.11161812369428892,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,563,12,18.0,0.160232101672364,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,564,13,28.0,0.076291586232792,0.03970597121081082,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,565,14,34.0,0.5360028719037949,0.4019644324670298,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,566,15,31.0,0.08096475752516957,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,567,16,27.0,0.033033651594613966,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,568,17,5.0,0.05166462605070943,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,569,18,15.0,0.047652685627673025,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,570,19,36.0,0.005933209993285341,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,571,20,2.0,0.06332079477561003,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,572,21,7.0,0.5733565818116317,0.47391460061445445,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,573,22,35.0,0.39358185439066384,0.23881306316153605,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,574,23,11.0,0.385724122615288,0.2917678532103183,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,575,24,14.0,0.22798673704684236,0.08401919194775223,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,576,25,3.0,0.09744471359397588,0.0013780269742511286,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,577,26,27.0,0.11776122532936928,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,578,27,31.0,0.0757607901140126,0.01780741400204852,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,579,28,18.0,0.006558905987785191,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,580,29,35.0,0.10463303493394427,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,581,30,10.0,0.07452289810211335,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,582,31,3.0,0.10294013970132554,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,583,32,9.0,0.16230692135204833,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,584,33,13.0,0.030616960548464377,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,585,34,10.0,0.07320497052455821,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,586,35,39.0,0.2962646276775856,0.21077297001806888,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,587,36,39.0,0.0348667032239445,0.0055338162287695315,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,588,37,3.0,0.016202156088314212,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,589,38,0.0,0.12992809002444097,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,590,39,30.0,0.404711571224326,0.21829078027241244,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,591,40,7.0,0.12850126473486498,0.03862459999801522,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,592,41,16.0,0.0950168837718663,0.06091158399385045,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,593,42,10.0,0.4570528786654366,0.4064474041835214,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,594,43,34.0,0.02577636812872251,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,595,44,11.0,0.10445358684404038,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,596,45,32.0,0.012993099003651672,0.007654895026292188,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,597,46,35.0,0.13482588304394036,0.0316518343546352,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,598,47,19.0,0.039064626786292286,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,599,48,6.0,0.06866725259752178,0.001955480274545243,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,600,49,1.0,0.16618605482002308,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,601,0,22.0,0.15724918351028566,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,602,1,4.0,0.1873705129084705,0.048407225202343085,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,603,2,13.0,0.03535857873554322,0.007981754540632189,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,604,3,27.0,0.04299040006701192,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,605,4,38.0,0.23862489576233414,0.12831057167385926,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,606,5,36.0,0.3732397664099664,0.1408109766254632,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,607,6,29.0,0.04901309554241662,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,608,7,23.0,0.040755677594389805,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,609,8,10.0,0.25187460310144727,0.19229887515385424,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,610,9,21.0,0.10617857603840625,0.03742698993884368,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,611,10,34.0,0.26220680079869335,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,612,11,19.0,0.10612882441320326,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,613,12,2.0,0.10854033120024431,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,614,13,30.0,0.2326727768290835,0.1960871618071023,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,615,14,13.0,0.18371968354669882,0.04968124410993369,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,616,15,21.0,0.08704139129411088,0.000554982001651147,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,617,16,2.0,0.05739515436552141,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,618,17,18.0,0.08503298318771968,0.005620977662285087,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,619,18,3.0,0.03233731564373521,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,620,19,6.0,0.006371588680291291,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,621,20,37.0,0.09730666801895438,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,622,21,25.0,0.09167757952113398,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,623,22,32.0,0.43413755672061677,0.279368765491489,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,624,23,5.0,0.4624667022905994,0.3685104328856297,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,625,24,11.0,0.17569477881023665,0.031727233711146524,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,626,25,7.0,0.057830151288969345,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,627,26,17.0,0.12352728963535531,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,628,27,25.0,0.01200202083188144,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,629,28,11.0,0.012224102162902595,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,630,29,3.0,0.07876279688454503,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,631,30,11.0,0.11415842036233226,0.014465684338342555,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,632,31,27.0,0.10443388731632819,0.0013690078791690485,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,633,32,9.0,0.16230692135204833,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,634,33,16.0,0.0323673227054418,0.0012904752794832136,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,635,34,2.0,0.08589930548527847,0.012669377218789246,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,636,35,18.0,0.2515369038306696,0.1660452461711529,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,637,36,25.0,0.032189250614337785,0.0028563636191628154,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,638,37,17.0,0.3979688417150097,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,639,38,20.0,0.14870668332305534,0.018778593298614366,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,640,39,31.0,0.6092728508099499,0.4228520598580363,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,641,40,22.0,0.00327714278191088,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,642,41,23.0,0.0721551121417778,0.03804981236376195,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,643,42,37.0,0.16870111281223923,0.11809563833032402,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,644,43,33.0,0.028618366703548486,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,645,44,9.0,0.12220086775616582,0.01447511062695564,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,646,45,18.0,0.020247004938782766,0.014908800961423281,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,647,46,1.0,0.5978063101748438,0.4946322614855386,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,648,47,28.0,0.03299428282843192,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,649,48,20.0,0.09298245552572443,0.02627068320274789,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,650,49,39.0,0.04435642834303899,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,651,0,9.0,0.12137788260200508,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,652,1,36.0,0.19780407206166817,0.05884078435554074,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,653,2,19.0,0.027706683992840233,0.00032985979792920367,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,654,3,18.0,0.04434323328964403,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,655,4,24.0,0.13085305300205152,0.020538728913576637,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,656,5,1.0,0.1399850215737139,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,657,6,18.0,0.1159898299153958,0.06309686275878015,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,658,7,20.0,0.20184840465515203,0.1553581263307578,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,659,8,34.0,0.147802902857163,0.08822717490956997,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,660,9,20.0,0.004704717839270178,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,661,10,9.0,0.5733181316401803,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,662,11,10.0,0.10759454652498357,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,663,12,16.0,0.16205187478872674,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,664,13,29.0,0.03671352348034243,0.00012790845836124776,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,665,14,11.0,0.27781444859323334,0.1437760091564682,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,666,15,19.0,0.07740233063416375,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,667,16,28.0,0.011126275054769985,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,668,17,23.0,0.09632428675606075,0.01691228123062616,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,669,18,7.0,0.6029267880120734,0.49767994813614647,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
4,670,19,29.0,0.007785925176022817,0.0,0.7613057378691075,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
