Seed,Step,TextIndex,Dose,Residual,PolicyReward,BestSoFar,Model,Group,Method
3,786,35,39.0,0.0025809277027757233,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,787,36,19.0,0.10143976212095918,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,788,37,26.0,0.10895493135430667,0.020914893128514356,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,789,38,21.0,0.4875289150152814,0.4003705591654506,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,790,39,27.0,0.17172486177188373,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,791,40,14.0,0.068393868589058,0.0388503670352439,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,792,41,38.0,0.09217108354402881,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,793,42,22.0,0.09569095051238038,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,794,43,13.0,0.0035367520421556164,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,795,44,23.0,0.08351843738692744,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,796,45,35.0,0.01277126682814197,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,797,46,4.0,0.010137730468784318,0.008226932484191526,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,798,47,1.0,0.11416931833653332,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,799,48,10.0,0.09551152993364409,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,800,49,22.0,0.057490304393322395,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,801,0,7.0,0.6212828634643501,0.30291836530839955,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,802,1,34.0,0.09937205820407147,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,803,2,0.0,0.015625925546422413,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,804,3,23.0,0.27267717761129173,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,805,4,18.0,0.01904670452407056,0.00729474323811187,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,806,5,31.0,0.013751053402415812,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,807,6,2.0,0.3668386346238811,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,808,7,3.0,0.04417045852321047,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,809,8,31.0,0.017486416418150838,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,810,9,14.0,0.23213439259755986,0.0875901301730374,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,811,10,36.0,0.0981427465885222,0.003725649664982289,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,812,11,38.0,0.12562889682537592,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,813,12,25.0,0.08453596843965194,0.002827111790963399,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,814,13,30.0,0.04495413381707364,0.021424673289832222,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,815,14,19.0,0.0827117772376819,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,816,15,34.0,0.00015903925379666395,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,817,16,3.0,0.38223434898726993,0.10326348541885488,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,818,17,31.0,0.2245021753118418,0.07171544983064565,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,819,18,35.0,0.01716338087754926,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,820,19,28.0,0.10127036348270435,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,821,20,36.0,0.024571738876743906,0.00621033361438798,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,822,21,18.0,0.08076056094935202,0.022576212808405105,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,823,22,3.0,0.513252426865595,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,824,23,35.0,0.01285072329623774,0.0007835191693714282,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,825,24,14.0,0.10977643437036266,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,826,25,39.0,0.0036083996037603594,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,827,26,0.0,0.03331014152152589,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,828,27,34.0,0.6299757460778831,0.4842755058085506,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,829,28,18.0,0.7009640739018157,0.6831026092122295,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,830,29,24.0,0.4057545173855637,0.34729718608370536,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,831,30,21.0,0.09117670074210926,0.011682702037067783,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,832,31,7.0,0.4343617465091357,0.37364896373627676,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,833,32,7.0,0.14941641615710632,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,834,33,25.0,0.01232985126619439,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,835,34,26.0,0.036442852519032426,0.010923570143938417,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,836,35,37.0,0.1582116781518103,0.08523738079259947,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,837,36,2.0,0.10624317067818623,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,838,37,36.0,0.10504335568674616,0.01700331746095385,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,839,38,6.0,0.38767047220714085,0.30051211635731007,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,840,39,23.0,0.03562107737288944,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,841,40,16.0,0.041951001327943147,0.012407499774129055,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,842,41,14.0,0.10917768164934569,0.0070963419665601435,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,843,42,14.0,0.1160127154182749,0.0013492558745447913,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,844,43,0.0,0.013482338425133966,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,845,44,39.0,0.0882382895692202,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,846,45,35.0,0.01277126682814197,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,847,46,33.0,0.0033409551146951193,0.001430157130102327,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,848,47,6.0,0.12361553018744068,0.004953764190575943,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,849,48,5.0,0.09282296154230973,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,850,49,32.0,0.07132049753882466,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,851,0,10.0,0.31873965373148394,0.0003751555755333591,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,852,1,15.0,0.09604831689000082,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,853,2,10.0,0.11851375926243658,0.10288783371601418,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,854,3,8.0,0.11511231392608445,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,855,4,33.0,0.0007979327540481498,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,856,5,35.0,0.013073681349114498,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,857,6,4.0,0.28148314883467696,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,858,7,15.0,0.16875049942446665,0.10120456915387352,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,859,8,11.0,0.014428232649167622,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,860,9,3.0,0.1921645184439369,0.04762025601941444,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,861,10,32.0,0.0981190615590756,0.0037019646355356817,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,862,11,15.0,0.14553517680242778,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,863,12,13.0,0.08060937581579886,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,864,13,0.0,0.023529460527241416,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,865,14,26.0,0.11470066612044899,0.008614026019829704,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,866,15,35.0,0.02044908234126355,0.01156910024012232,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,867,16,36.0,0.2427709247756042,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,868,17,18.0,0.26050837820332146,0.1077216527221253,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,869,18,31.0,0.1138610328496153,0.05458839933893675,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,870,19,14.0,0.10522365807314547,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,871,20,2.0,0.03057223003668906,0.012210824774333134,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,872,21,37.0,0.009146793708099926,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,873,22,27.0,0.527909855894672,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,874,23,33.0,0.00780500317748585,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,875,24,34.0,0.09004816076939859,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,876,25,10.0,0.08285621987916253,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,877,26,17.0,0.03485204493979199,0.0015419034182660996,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,878,27,11.0,0.7486511297640566,0.6029508894947241,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,879,28,28.0,0.5666973160570767,0.5488358513674906,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,880,29,22.0,0.4328275484454561,0.3743702171435978,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,881,30,7.0,0.009142235884972885,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,882,31,39.0,0.20189563179453407,0.1411828490216751,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,883,32,10.0,0.39782357934763046,0.20862129160903442,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,884,33,34.0,0.009857865801244566,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,885,34,18.0,0.07173520558091592,0.046215923205821914,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,886,35,16.0,0.1417846880431131,0.06881039068390225,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,887,36,13.0,0.1047898672758964,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,888,37,11.0,0.100384132370259,0.012344094144466689,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,889,38,36.0,0.24366461838598796,0.15650626253615718,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,890,39,26.0,0.24536706417713794,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,891,40,9.0,0.04134859184306354,0.011805090289249448,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,892,41,18.0,0.10089789066397412,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,893,42,17.0,0.13309605244957706,0.01843259290584695,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,894,43,0.0,0.013482338425133966,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,895,44,5.0,0.09168874028500351,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,896,45,22.0,0.1820618474781912,0.1672604108980656,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,897,46,11.0,0.005649370494529194,0.003738572509936402,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,898,47,9.0,0.10995276448405147,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,899,48,11.0,0.09795753578638211,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,900,49,2.0,0.056774361167218845,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,901,0,30.0,0.7023427078542376,0.383978209698287,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,902,1,19.0,0.05076180966887156,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,903,2,39.0,0.015956769909169208,0.0003308443627467947,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,904,3,27.0,0.1751549389430508,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,905,4,30.0,0.012580418076355605,0.0008284567903969163,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,906,5,13.0,0.013953673307956622,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,907,6,31.0,0.1832844518668888,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,908,7,1.0,0.17011191224736488,0.10256598197677175,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,909,8,18.0,0.02068973899929681,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,910,9,25.0,0.39893370733471456,0.2543894449101921,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,911,10,26.0,0.09872262237170727,0.004305525448167355,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,912,11,5.0,0.12434932871046356,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,913,12,11.0,0.0748485025438016,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,914,13,27.0,0.04854305171516271,0.025013591187921295,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,915,14,30.0,0.10549367349656644,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,916,15,32.0,0.004806905350299255,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,917,16,8.0,0.3413313649561851,0.06236050138777005,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,918,17,24.0,0.29820649837425955,0.1454197728930634,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,919,18,16.0,0.11006719714349464,0.05079456363281609,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,920,19,27.0,0.09012156664793843,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,921,20,32.0,0.02302697051458213,0.004665565252226205,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,922,21,35.0,0.04119301450769269,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,923,22,11.0,0.6283985906486653,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,924,23,6.0,0.011709430232335467,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,925,24,32.0,0.30063386812677295,0.0028026485033543214,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,926,25,39.0,0.0036083996037603594,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,927,26,30.0,0.027275208613712243,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,928,27,36.0,0.5349943630013958,0.3892941227320633,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,929,28,11.0,0.616783351623085,0.5989218869334988,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,930,29,9.0,0.44555698177637076,0.38709965047451245,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,931,30,10.0,0.03764209882378797,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,932,31,25.0,0.4669613362912808,0.4062485535184218,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,933,32,25.0,0.04100778885898748,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,934,33,23.0,0.0011653629104012332,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,935,34,27.0,0.12170039234186991,0.0961811099667759,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,936,35,17.0,0.018768310254252546,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,937,36,10.0,0.09838657767231837,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,938,37,31.0,0.08127568671718621,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,939,38,30.0,0.5885495120462569,0.5013911561964262,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,940,39,15.0,0.13564053285919353,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,941,40,37.0,0.04257128952543175,0.01302778797161766,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,942,41,8.0,0.10375973082116419,0.0016783911383786432,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,943,42,6.0,0.12193073094505513,0.007267271401325021,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,944,43,33.0,0.03056854738825815,0.017086208963124183,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,945,44,22.0,0.09581411706734821,0.0012464808805261463,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,946,45,18.0,0.18095464643865378,0.16615320985852816,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,947,46,25.0,0.004451411760930057,0.002540613776337265,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,948,47,19.0,0.018781758441463653,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,949,48,37.0,0.10361622839672702,0.0010890041490103641,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,950,49,38.0,0.1231977462923774,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,951,0,36.0,0.6575880580103471,0.33922355985439656,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,952,1,18.0,0.09888714833033208,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,953,2,8.0,0.008820743590244987,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,954,3,19.0,0.04429695977342629,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,955,4,0.0,0.011751961285958689,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,956,5,28.0,0.0039964411033076245,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,957,6,30.0,0.14554378864498407,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,958,7,6.0,0.052244048914748625,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,959,8,19.0,0.0050687263387917195,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,960,9,24.0,0.20199590569472958,0.05745164327020713,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,961,10,29.0,0.09509337596778648,0.0006762790442465666,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,962,11,21.0,0.1248181720696544,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,963,12,24.0,0.13434706406403318,0.05263820741534464,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,964,13,30.0,0.04495413381707364,0.021424673289832222,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,965,14,32.0,0.1028819292150068,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,966,15,39.0,0.011569538275269894,0.0026895561741286655,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,967,16,0.0,0.27897086356841505,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,968,17,38.0,0.17063123267763447,0.01784450719643832,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,969,18,0.0,0.059272633510678546,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,970,19,5.0,0.11677738249772247,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,971,20,28.0,0.01612400835763907,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,972,21,5.0,0.0463190328486017,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,973,22,3.0,0.513252426865595,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,974,23,39.0,0.011305188165594457,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,975,24,32.0,0.30063386812677295,0.0028026485033543214,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,976,25,34.0,0.04761449447979105,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,977,26,26.0,0.026954616223717087,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,978,27,15.0,0.5290472866475345,0.38334704637820205,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,979,28,22.0,0.5607004421429485,0.5428389774533623,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,980,29,10.0,0.7601918409730649,0.7017345096712067,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,981,30,38.0,0.04907569129062794,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,982,31,1.0,0.3962053689167835,0.3354925861439245,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,983,32,8.0,0.00017309302760082357,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,984,33,15.0,0.01325682587264435,0.0002899471291584587,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,985,34,5.0,0.04671170377251089,0.02119242139741688,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,986,35,8.0,0.034071404247474985,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,987,36,7.0,0.006628358732948314,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,988,37,24.0,0.09260932262937893,0.004569284403586615,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,989,38,2.0,0.35867190443345476,0.271513548583624,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,990,39,32.0,0.2109011813898286,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,991,40,10.0,0.048387719454193,0.018844217900378907,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,992,41,17.0,0.12683695292939065,0.024755613246605107,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,993,42,38.0,0.08956676307109168,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,994,43,33.0,0.03056854738825815,0.017086208963124183,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
3,995,44,38.0,0.09000465413637437,0.0,0.9460940143776082,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
