Seed,Step,TextIndex,Dose,Residual,PolicyReward,SupportMeanPIER,BestSoFar,Model,Group,Method
4,170,49,7.0,0.1702054969158312,0.05968430158925129,0.2996916517969466,0.684829828825998,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
4,171,49,7.0,0.1702054969158312,0.05317893539048437,0.3868528990651191,0.684829828825998,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
4,172,49,8.0,0.1651074340024733,0.04393051959977038,0.27912667654843926,0.684829828825998,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
4,173,49,8.0,0.1651074340024733,0.03751770767942032,0.1952667426406755,0.684829828825998,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
4,174,49,9.0,0.09780277776983026,0.040541213084147786,0.35467804396635694,0.684829828825998,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
4,175,49,9.0,0.09780277776983026,0.04120362247841208,0.2186473092650421,0.684829828825998,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
4,176,49,10.0,0.08198946614736158,0.07588229989163028,0.35364253815312063,0.684829828825998,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
4,177,49,10.0,0.08198946614736158,0.006371768314372553,0.09882392368199477,0.684829828825998,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
4,178,49,11.0,0.1149050270137737,0.07574742773514816,0.3302360425988168,0.684829828825998,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
4,179,49,11.0,0.1149050270137737,0.01456033628047566,0.21351323065951516,0.684829828825998,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
4,180,49,12.0,0.011220093630031291,0.04195589510499904,0.22407619647010382,0.684829828825998,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
4,181,49,12.0,0.011220093630031291,0.08913513406893032,0.4292799073158025,0.684829828825998,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
4,182,49,13.0,0.03939581309013673,0.03395436631606943,0.1973623706069969,0.684829828825998,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
4,183,49,13.0,0.03939581309013673,0.004968124410993369,0.13793404932188053,0.684829828825998,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
4,184,49,14.0,0.7478279517138334,0.19565934654395256,0.09914741780852827,0.7478279517138334,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
4,185,49,14.0,0.7478279517138334,0.23749915641617464,0.22334488479408474,0.7478279517138334,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
4,186,49,14.0,0.7478279517138334,0.19380913856437448,0.19900973725187432,0.7478279517138334,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
4,187,49,15.0,0.1408682273238525,0.04035262776570013,0.3032553039011042,0.7478279517138334,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
4,188,49,15.0,0.1408682273238525,0.000630252880448337,0.11595604700423219,0.7478279517138334,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
4,189,49,16.0,0.122008103332372,0.022050542849087966,0.18751877961479319,0.7478279517138334,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
4,190,49,16.0,0.122008103332372,0.06796102554705714,0.3682362916095359,0.7478279517138334,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
4,191,49,17.0,0.17112515576197995,0.05426431800530377,0.2982379935616614,0.7478279517138334,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
4,192,49,17.0,0.17112515576197995,0.03592976013665422,0.2113353042652187,0.7478279517138334,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
4,193,49,18.0,0.10125640179815443,0.08848372407081374,0.3344890526121461,0.7478279517138334,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
4,194,49,18.0,0.10125640179815443,0.03385503418438101,0.28347282420089337,0.7478279517138334,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
4,195,49,19.0,0.20523550560968506,0.007242655831881636,0.08586614375071451,0.7478279517138334,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
4,196,49,19.0,0.20523550560968506,0.012447487304318694,0.12588651266314496,0.7478279517138334,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
4,197,49,20.0,0.09420547773017651,0.0023840150724280863,0.1235977275742783,0.7478279517138334,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
4,198,49,20.0,0.09420547773017651,0.014756161329597364,0.24475834392115453,0.7478279517138334,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
4,199,49,21.0,0.1432949774482341,0.052098360043388026,0.3173136196279046,0.7478279517138334,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
4,200,49,21.0,0.1432949774482341,0.015924481854017798,0.3369886577921988,0.7478279517138334,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
4,1,20,1.0,1.493826908526008e-09,6.287857678977105e-10,1.7579474194525865e-08,1.493826908526008e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,2,20,2.0,1.6279582723110336e-09,6.605972357673351e-11,1.5797124719267585e-08,1.6279582723110336e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,3,20,3.0,1.6147793523331455e-09,2.5539389179873862e-12,4.6088757039552255e-09,1.6279582723110336e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,4,20,4.0,1.6544845072956338e-09,1.8645929245053595e-11,2.005123302950551e-08,1.6544845072956338e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,5,20,5.0,1.7274915374045074e-09,5.394721921785084e-11,1.9437949005940426e-08,1.7274915374045074e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,6,20,6.0,1.6820387157764904e-09,4.202831659083639e-12,1.481687246914984e-08,1.7274915374045074e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,7,20,7.0,1.5409586410705667e-09,1.8019087547581359e-09,1.2656235991474405e-08,1.7274915374045074e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,8,20,8.0,1.737388850408389e-09,3.1877898975032903e-11,1.604275429827051e-08,1.737388850408389e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,9,20,9.0,1.538904725872925e-09,1.9043232268867172e-11,8.60735467241025e-09,1.737388850408389e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,10,20,10.0,1.6261303770540025e-09,0.0,1.5227393597872645e-08,1.737388850408389e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,11,20,11.0,1.6034611104165375e-09,1.9790131339236792e-12,8.778042795464305e-09,1.737388850408389e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,12,20,12.0,1.5801641722532067e-09,5.1529780442649555e-12,1.5662815290931607e-08,1.737388850408389e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,13,20,13.0,1.6397880726881642e-09,4.1157122154800166e-11,2.0661405519817323e-08,1.737388850408389e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,14,20,14.0,1.6601494692847218e-09,1.8829326986491424e-11,1.6686926885764454e-08,1.737388850408389e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,15,20,15.0,1.6541013988201347e-09,2.7437182604020395e-11,9.235411156270288e-09,1.737388850408389e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,16,20,16.0,1.5624158336471211e-09,3.604981105298499e-11,1.615616914418805e-08,1.737388850408389e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,17,20,17.0,1.632760298058561e-09,5.0229018210348756e-12,1.680717664842915e-08,1.737388850408389e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,18,20,18.0,1.581255701030293e-09,9.530501995230755e-12,1.3048682252075894e-08,1.737388850408389e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,19,20,19.0,1.601077575207055e-09,3.715069449988784e-11,1.663997966066394e-08,1.737388850408389e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,20,20,20.0,1.566525531689067e-09,4.2940860437747083e-11,1.3358555324980217e-08,1.737388850408389e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,21,20,21.0,1.6447982307751796e-09,1.2093840512372723e-11,8.562399345882904e-09,1.737388850408389e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,22,20,22.0,1.664015526498669e-09,2.2456847492691166e-11,1.5770700741764983e-08,1.737388850408389e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,23,20,23.0,1.7279116657463456e-09,1.3845389570076028e-10,1.287338484540733e-08,1.737388850408389e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,24,20,24.0,1.5978255903711241e-09,7.920718525511461e-11,1.9627331804272786e-08,1.737388850408389e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,25,20,25.0,1.6009305018813147e-09,1.221710378262325e-10,1.3298023123376607e-08,1.737388850408389e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,26,20,26.0,1.62452120440644e-09,3.145704131207738e-11,1.7122698021780625e-08,1.737388850408389e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,27,20,27.0,1.5761249211147799e-09,1.243175333943275e-10,1.3018837730516958e-08,1.737388850408389e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,28,20,28.0,1.6067583366238813e-09,3.885052427335389e-11,1.7003279077949795e-08,1.737388850408389e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,29,20,29.0,1.8774175022766293e-09,1.2834965004877852e-10,1.9464828593385163e-08,1.8774175022766293e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,30,20,30.0,1.6562709897159633e-09,1.1109930080945018e-10,1.611550851719594e-08,1.8774175022766293e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,31,20,31.0,1.6706202623541222e-09,7.090110026863883e-11,1.2984845469340978e-08,1.8774175022766293e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,32,20,32.0,1.6681101881743654e-09,1.8538840304473807e-10,1.7268291330023445e-08,1.8774175022766293e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,33,20,33.0,1.673770686286269e-09,5.911321293572414e-11,9.399522326843448e-09,1.8774175022766293e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,34,20,34.0,1.6351913876763713e-09,3.78341358242551e-11,1.6004116081165532e-08,1.8774175022766293e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,35,20,35.0,1.5686849835598593e-09,1.1189893456275968e-11,1.467266687212032e-08,1.8774175022766293e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,36,20,36.0,1.5792702061454694e-09,1.5682474730719515e-11,1.25732373433508e-08,1.8774175022766293e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,37,20,37.0,1.7816749338893378e-09,8.103127716345068e-11,1.6744256891199247e-08,1.8774175022766293e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,38,20,38.0,1.6961249095764214e-09,4.9975703501729806e-11,1.638456400636888e-08,1.8774175022766293e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,39,20,39.0,1.6114311040052454e-09,4.290378274006412e-11,1.2866057247330407e-08,1.8774175022766293e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,40,31,1.0,6.576122590917777e-09,4.1838485661215005e-09,1.651187787870406e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,41,31,2.0,1.8297222643265387e-09,4.612325924836791e-11,8.652401500526888e-09,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,42,31,3.0,1.8209634113086626e-09,1.276969458993693e-11,1.3572771299930064e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,43,31,4.0,1.8712501448532592e-09,4.341606564279427e-11,1.3198894428800845e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,44,31,5.0,1.888907044233362e-09,7.679313447075606e-11,1.6441513744588388e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,45,31,6.0,1.8381783460814927e-09,6.14842539294752e-11,1.516224873987504e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,46,31,7.0,2.267451545967525e-09,2.1821026401601384e-09,1.680502490597306e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,47,31,8.0,1.9213843222617294e-09,1.3405161184646547e-10,1.6795164382767818e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,48,31,9.0,1.8245305450931976e-09,6.731104851016162e-11,1.9749411372949056e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,49,31,10.0,1.878362303371628e-09,1.0554022239483984e-10,1.9906257131552253e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,50,31,11.0,1.8029852927488321e-09,2.8912420851553988e-11,1.946839098820874e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,51,31,12.0,1.8262827248746727e-09,7.214429591922978e-11,1.2737371495388784e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,52,31,13.0,1.8534638606890197e-09,7.334633959216186e-11,1.996028149431339e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,53,31,1.0,6.576122590917777e-09,2.5407534290887436e-09,1.2128189241572204e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,54,31,7.0,2.267451545967525e-09,7.914335831658847e-10,1.7769813377309026e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,55,20,7.0,1.5409586410705667e-09,8.045446642235276e-10,1.8147066650374064e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,56,20,1.0,1.493826908526008e-09,5.98324667588912e-10,1.638062323942868e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,57,20,32.0,1.6681101881743654e-09,2.182270495603225e-10,1.661848188162958e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,58,20,23.0,1.7279116657463456e-09,1.7101605977697109e-10,1.7226223822906782e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,59,31,8.0,1.9213843222617294e-09,1.2827247840296875e-10,1.7286940262508516e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,60,20,29.0,1.8774175022766293e-09,1.357263544718608e-10,1.6348264755285634e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,61,20,27.0,1.5761249211147799e-09,3.3972447077701415e-11,1.6463408295842864e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,62,20,25.0,1.6009305018813147e-09,1.0180395203056302e-10,1.2851426297189744e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,63,20,30.0,1.6562709897159633e-09,1.9070833801038133e-11,1.6347105151817697e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,64,31,10.0,1.878362303371628e-09,4.14691406214196e-11,1.1648877002302764e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,65,20,37.0,1.7816749338893378e-09,6.794981967503042e-11,1.2309910222955447e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,66,20,24.0,1.5978255903711241e-09,7.880794389465706e-12,1.2119403811463106e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,67,31,5.0,1.888907044233362e-09,4.8925019981507777e-11,1.9449262023130132e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,68,31,13.0,1.8534638606890197e-09,1.3368344382869156e-10,1.3085611731515624e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,69,31,12.0,1.8262827248746727e-09,7.168415288444364e-11,1.3123948596253064e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,70,20,31.0,1.6706202623541222e-09,2.8873526963443806e-11,1.639176168666788e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,71,31,9.0,1.8245305450931976e-09,3.4143486757516606e-11,1.1796395575549428e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,72,20,2.0,1.6279582723110336e-09,7.434601220247805e-11,1.2707346766938771e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,73,31,6.0,1.8381783460814927e-09,5.877900679206183e-11,1.309552899583441e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,74,20,33.0,1.673770686286269e-09,2.8681473602382156e-11,2.078811252026469e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,75,20,5.0,1.7274915374045074e-09,4.967957976421966e-11,1.2765074671686888e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,76,20,38.0,1.6961249095764214e-09,1.2494791423300206e-10,1.2402448511163871e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,77,31,2.0,1.8297222643265387e-09,1.9042788049553062e-11,1.1100439483140851e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,78,31,4.0,1.8712501448532592e-09,3.9408975865615203e-11,2.007373769430387e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,79,20,20.0,1.566525531689067e-09,3.7082694206991286e-11,1.7084288055774223e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,80,20,39.0,1.6114311040052454e-09,2.0321754955893168e-11,1.2906135733433203e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,81,20,13.0,1.6397880726881642e-09,3.732768764225236e-11,1.6482435533440864e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,82,20,28.0,1.6067583366238813e-09,0.0,1.2947889457045474e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,83,20,34.0,1.6351913876763713e-09,0.0,1.9246822180463142e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,84,20,19.0,1.601077575207055e-09,4.5183467037301914e-11,1.2436471672101768e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,85,20,16.0,1.5624158336471211e-09,7.826457260051711e-11,1.7174770374243574e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,86,20,8.0,1.737388850408389e-09,1.518722169942602e-10,1.3427779050776897e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,87,20,26.0,1.62452120440644e-09,1.4886954646450844e-11,1.6832849754127784e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,88,31,11.0,1.8029852927488321e-09,4.043740602782675e-11,9.278757084852859e-09,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,89,20,15.0,1.6541013988201347e-09,3.090011373944185e-11,1.3143552132516972e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,90,20,22.0,1.664015526498669e-09,2.900321612649831e-11,1.2453609153769904e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,91,20,9.0,1.538904725872925e-09,5.2757787027957195e-11,1.5405888589316297e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,92,20,14.0,1.6601494692847218e-09,0.0,1.4720728925437555e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,93,20,4.0,1.6544845072956338e-09,2.1960428592780745e-11,1.61138751607684e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,94,20,36.0,1.5792702061454694e-09,1.1665779453551295e-11,2.023461314060171e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,95,31,3.0,1.8209634113086626e-09,2.2614919225477647e-11,1.60317095307394e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,96,20,21.0,1.6447982307751796e-09,1.068505908752293e-11,1.696421262301767e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,97,20,35.0,1.5686849835598593e-09,0.0,1.9845798782114343e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,98,20,18.0,1.581255701030293e-09,9.530501995230755e-12,1.2555071433190124e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,99,20,12.0,1.5801641722532067e-09,5.6714944546287785e-11,1.293333298686694e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,100,20,17.0,1.632760298058561e-09,1.749906636695081e-11,1.6577837567369885e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,101,20,6.0,1.6820387157764904e-09,4.202831659083639e-12,1.858850839919768e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,102,20,3.0,1.6147793523331455e-09,9.845224635540716e-12,1.8286402947431668e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,103,20,11.0,1.6034611104165375e-09,1.9790131339236792e-12,1.2900286143870468e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,104,20,10.0,1.6261303770540025e-09,0.0,1.928517008309427e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,105,31,14.0,1.9300566739439973e-09,1.0847535339593429e-10,1.657689713673721e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,106,31,14.0,1.9300566739439973e-09,6.731632590760428e-11,1.4742790278507445e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,107,31,15.0,1.8524014375360942e-09,5.080648866027937e-11,2.0443419490590033e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,108,31,15.0,1.8524014375360942e-09,5.250648245185008e-11,9.090872083849372e-09,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,109,31,16.0,1.7591162498019342e-09,2.4037488937245917e-11,1.2892683514602148e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,110,31,16.0,1.7591162498019342e-09,0.0,1.2357836779363849e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,111,31,17.0,1.869043427405598e-09,1.19944139819958e-10,1.2621785903076111e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,112,31,17.0,1.869043427405598e-09,4.9285867184320485e-11,2.0456189853135243e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,113,31,18.0,1.8353384979331866e-09,5.285389743057978e-11,1.3507801131492151e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,114,31,18.0,1.8353384979331866e-09,4.7314842972420726e-11,1.6431893846459433e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,115,31,19.0,1.8531643986279683e-09,4.500746865043065e-11,1.70976964278648e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,116,31,19.0,1.8531643986279683e-09,3.6902960787003894e-11,1.2520037227965742e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,117,31,20.0,1.8540056842195063e-09,2.929083104535879e-11,2.024097791597512e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,118,31,20.0,1.8540056842195063e-09,5.415278798298617e-11,2.0011544576981067e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,119,31,21.0,1.8250418372736665e-09,1.833389898231452e-11,1.2052618417624644e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,120,31,21.0,1.8250418372736665e-09,4.798800037897344e-11,1.5511990412130085e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,121,31,22.0,1.867201309150787e-09,4.174362667596493e-11,1.2356762607492605e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,122,31,22.0,1.867201309150787e-09,6.356911410026339e-11,9.337514471612767e-09,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,123,31,23.0,1.8767776796633356e-09,2.3029743999401082e-10,1.7041242343120154e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,124,31,23.0,1.8767776796633356e-09,2.4233458592679697e-10,1.7189011525904284e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,125,31,24.0,1.8742319658066053e-09,7.223701328946952e-11,9.133618168906398e-09,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,126,31,24.0,1.8742319658066053e-09,7.223701328946952e-11,1.19362516394321e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,127,31,25.0,1.856945788542702e-09,3.076088320695669e-11,8.473811374874567e-09,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,128,31,25.0,1.856945788542702e-09,3.076088320695669e-11,1.4603822402151772e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,129,31,26.0,1.8808674956058424e-09,4.272173673852686e-11,1.615592470785923e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,130,31,26.0,1.8808674956058424e-09,5.7608691384977705e-11,1.2956770189783209e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,131,31,27.0,1.8204609883356454e-09,1.2946893242823249e-10,1.6697550236054183e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,132,31,27.0,1.8204609883356454e-09,5.526852289629986e-11,1.2914941483789521e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,133,31,28.0,1.8469261508623908e-09,4.396700570893225e-11,8.763980345431744e-09,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
4,134,31,28.0,1.8469261508623908e-09,2.5751064366801024e-11,1.2281286542945025e-08,6.576122590917777e-09,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
