Seed,Step,TextIndex,Dose,Residual,PolicyReward,SupportMeanPIER,BestSoFar,Model,Group,Method
0,168,30,6.0,0.46988648862630544,0.05716348786393055,0.2683451450678873,0.7530420832942419,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
0,169,30,7.0,0.0675767623614727,0.02136610527986441,0.16982246433183848,0.7530420832942419,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
0,170,30,7.0,0.0675767623614727,0.03963564128031231,0.17342163318557235,0.7530420832942419,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
0,171,30,8.0,0.0947380436867834,0.0,0.13359173300848964,0.7530420832942419,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
0,172,30,8.0,0.0947380436867834,0.0561730159280612,0.36234021195116106,0.7530420832942419,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
0,173,30,9.0,0.4638523362085957,0.017153253570236542,0.2503725236228841,0.7530420832942419,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
0,174,30,9.0,0.4638523362085957,0.040613589778799114,0.24478747922720157,0.7530420832942419,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
0,175,30,10.0,0.007153290490914843,0.0,0.10983779627612138,0.7530420832942419,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
0,176,30,10.0,0.007153290490914843,0.029925896638849092,0.2480266311227214,0.7530420832942419,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
0,177,30,11.0,0.4629091574224151,0.016328890385545112,0.09740372483337449,0.7530420832942419,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
0,178,30,11.0,0.4629091574224151,0.039268335388323,0.32146345886552974,0.7530420832942419,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
0,179,30,12.0,0.5453833275677804,0.07295122725933276,0.1422199131154563,0.7530420832942419,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
0,180,30,12.0,0.5453833275677804,0.08949206071338951,0.18385212753246302,0.7530420832942419,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
0,181,30,13.0,0.38643040704940035,0.06181620918698146,0.3170949918869617,0.7530420832942419,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
0,182,30,13.0,0.38643040704940035,0.006691544276531849,0.19609297101820738,0.7530420832942419,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
0,183,30,14.0,0.06039814838581625,0.044815667060094565,0.28940731229612315,0.7530420832942419,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
0,184,30,14.0,0.06039814838581625,0.016739443685263367,0.17016887539052694,0.7530420832942419,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
0,185,30,15.0,0.45178490362330537,0.010561862675413255,0.20679010171581957,0.7530420832942419,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
0,186,30,15.0,0.45178490362330537,0.0708421557435445,0.2596679340718099,0.7530420832942419,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
0,187,30,1.0,0.2235659899910306,0.07455201058384886,0.3169951525562401,0.7530420832942419,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
0,188,30,16.0,0.42826686619271725,0.02548905887516275,0.22438661838863144,0.7530420832942419,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
0,189,30,16.0,0.42826686619271725,0.0012651744952473897,0.21984533684705126,0.7530420832942419,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
0,190,30,17.0,0.5440220589706057,0.05585127630788417,0.18100267310429244,0.7530420832942419,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
0,191,30,17.0,0.5440220589706057,0.07339283861143195,0.23417574418932405,0.7530420832942419,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
0,192,30,18.0,0.571842258102672,0.09267551044016414,0.17080377952471867,0.7530420832942419,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
0,193,30,18.0,0.571842258102672,0.09267551044016414,0.2296218409581748,0.7530420832942419,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
0,194,30,19.0,0.1097007859488156,0.05956849992093001,0.26813573657035433,0.7530420832942419,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
0,195,30,19.0,0.1097007859488156,0.025858170473707365,0.23005366255649368,0.7530420832942419,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
0,196,30,20.0,0.5359373285383389,0.058248802548164905,0.11569831091603895,0.7530420832942419,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
0,197,30,20.0,0.5359373285383389,0.10772390243285268,0.38045048111870916,0.7530420832942419,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
0,198,30,21.0,0.532271156083676,0.05551434914774868,0.133930664849846,0.7530420832942419,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
0,199,30,21.0,0.532271156083676,0.08197415361476562,0.2507546030036438,0.7530420832942419,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
0,200,30,22.0,0.09467566524246418,0.012666580353320125,0.13545987583565014,0.7530420832942419,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
0,1,8,1.0,1.4063320286084036e-08,8.841686925491199e-09,1.5069528858102643e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,2,8,2.0,1.2027916076323697e-09,6.868166035900458e-11,9.962389753946644e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,3,8,3.0,1.645614576030463e-09,6.086093261303827e-11,9.439028727511663e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,4,8,4.0,2.5421682259274547e-09,1.4868689953741187e-09,4.3535433664121034e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,5,8,5.0,2.12104118296752e-09,1.9033373257473438e-10,9.566579246595048e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,6,8,6.0,1.8047215666339156e-09,3.926039025131667e-11,1.3205557561910345e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,7,8,7.0,4.028237549080771e-09,1.733594350537826e-09,1.4644270875108224e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,8,8,8.0,1.8522037983220718e-09,6.657849670882454e-11,9.608914110399713e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,9,8,9.0,2.0654596782909707e-09,1.6448096825522063e-10,9.665653981751412e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,10,8,10.0,1.6475281798544739e-09,4.2826240817528394e-11,9.319348649294152e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,11,8,11.0,1.996370652124213e-09,1.9759882636388725e-10,1.3558775380337514e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,12,8,12.0,2.225795551341614e-09,2.5835312448402314e-10,2.0419177104713528e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,13,8,13.0,1.8129911200787108e-09,1.2214382491548826e-10,9.522086455091005e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,14,8,14.0,1.3480629858925175e-09,2.897056500944517e-10,6.3773102510628066e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,15,8,15.0,2.4635315384879952e-09,1.167182312605819e-09,1.1216037766777209e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,16,8,16.0,2.083099553962242e-09,4.3795411516084346e-10,1.4283458771064025e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,17,8,17.0,1.6616238428593388e-09,8.945391732906316e-10,7.762559771709588e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,18,8,18.0,1.5718106113546404e-09,2.4900075230871454e-11,9.427297632922001e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,19,8,19.0,1.8347594867018646e-09,4.812367214793167e-11,1.347923932210754e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,20,8,20.0,1.8156475559139018e-09,1.168950979762995e-09,1.2076734056190585e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,21,8,21.0,2.142247147035592e-09,2.2447249701379457e-10,1.3029151732426442e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,22,8,22.0,1.7386163168875424e-09,1.0856337079312439e-10,1.023955333613602e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,23,8,23.0,1.370043417256439e-09,7.069164984288556e-11,5.772641178676367e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,24,8,24.0,1.7700666522790787e-09,2.458005375627348e-10,1.0290846940829574e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,25,8,25.0,1.7406518622309353e-09,8.409466595304948e-11,5.592905225320494e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,26,8,26.0,2.340286221758081e-09,1.0320872307831297e-09,1.4974205528837935e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,27,8,27.0,1.8249777487822083e-09,4.9626336894037504e-11,9.485391279200061e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,28,8,28.0,1.9033603842338875e-09,1.2473854987121724e-10,1.3628146088278531e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,29,8,29.0,2.129399680889099e-09,1.215895146025603e-09,1.1815237523082888e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,30,8,30.0,1.6387910360335378e-09,3.7684895603379285e-10,1.3996569689584196e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,31,8,31.0,2.3184835822032124e-09,3.3216856314133294e-10,9.593587868388098e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,32,8,32.0,1.973595429444197e-09,8.332987877848752e-10,1.5299771914493997e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,33,8,33.0,1.8909377310499798e-09,1.384898213468988e-10,9.824617961361193e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,34,8,34.0,1.929344926876464e-09,1.417619499219369e-10,9.59881104121551e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,35,8,35.0,1.9217126952242314e-09,1.9980175257339193e-10,1.0090241510732345e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,36,8,36.0,1.9396351677580803e-09,8.264031720224552e-10,1.143266646214114e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,37,8,37.0,2.2555112326461124e-09,2.59045402478935e-10,1.3447612475328031e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,38,8,38.0,1.6192395991751485e-09,1.6453919060577248e-10,6.195109762100089e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,39,8,39.0,1.6031791016252184e-09,8.108123786742736e-10,7.477253284766949e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,40,36,1.0,2.672490159727481e-09,2.0496433029114357e-09,1.3090846857650302e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,41,36,2.0,1.6475983112551607e-09,1.7384953355376044e-10,1.3744083649652738e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,42,36,3.0,1.5607895887184697e-09,1.7968781011734603e-10,1.008969347498362e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,43,36,4.0,1.769427993014716e-09,1.167385839037638e-10,1.337121344306691e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,44,36,5.0,1.7316344330664535e-09,1.1732872113104365e-09,1.2042250706334468e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,45,36,6.0,1.7249565456567417e-09,6.280573053817073e-10,7.262710993239177e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,46,36,7.0,3.335119437564149e-10,6.051014578289938e-10,1.4395205354253079e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,47,36,8.0,1.7019625240394243e-09,4.085707561878905e-10,1.0564989913626997e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,48,36,9.0,1.6873958497837238e-09,3.5381660951766537e-10,1.058747957118078e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,49,36,10.0,1.661268789199255e-09,4.2826240817528394e-11,1.7154704264055188e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,50,36,11.0,1.686884207839634e-09,5.3839177712421137e-11,9.677125726963165e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,51,8,1.0,1.4063320286084036e-08,7.005507144698664e-09,1.4585714436243791e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,52,36,1.0,2.672490159727481e-09,2.3992461431650293e-09,9.89315443733485e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,53,8,7.0,4.028237549080771e-09,1.7829053291021356e-09,1.1154725848040726e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,54,8,4.0,2.5421682259274547e-09,4.826010245942425e-10,1.3632472084697255e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,55,8,29.0,2.129399680889099e-09,1.7086940352212255e-10,1.337184338343761e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,56,36,5.0,1.7316344330664535e-09,1.2399681779398307e-10,9.70180763098811e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,57,8,20.0,1.8156475559139018e-09,3.572806703266984e-11,9.524577457287186e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,58,8,15.0,2.4635315384879952e-09,1.1635566905809914e-09,1.500083472542879e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,59,8,26.0,2.340286221758081e-09,3.206225698349288e-10,1.3531886321974801e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,60,8,17.0,1.6616238428593388e-09,9.209035875881732e-10,1.1587387852593327e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,61,8,32.0,1.973595429444197e-09,3.8974197150848377e-10,1.7860549721832043e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,62,8,36.0,1.9396351677580803e-09,8.445746100746443e-10,1.5067434511531473e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,63,8,39.0,1.6031791016252184e-09,3.033215670820988e-12,9.469879637576118e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,64,36,6.0,1.7249565456567417e-09,6.156411328644973e-10,1.510292258672698e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,65,36,7.0,3.335119437564149e-10,4.994029190186211e-10,1.4254862946462555e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,66,8,16.0,2.083099553962242e-09,1.5120943147768628e-10,5.726311160816032e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,67,36,8.0,1.7019625240394243e-09,7.361408597495248e-11,1.3654005149503316e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,68,8,30.0,1.6387910360335378e-09,1.4080703616969893e-12,9.376570185072077e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,69,36,9.0,1.6873958497837238e-09,5.3530284024883025e-11,1.3683448341766935e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,70,8,31.0,2.3184835822032124e-09,3.065651825603054e-10,9.641956819181515e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,71,8,14.0,1.3480629858925175e-09,1.686505594900023e-10,6.360455397091957e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,72,8,37.0,2.2555112326461124e-09,1.0406052705289049e-09,1.1547808729042707e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,73,8,12.0,2.225795551341614e-09,2.4948217606374224e-10,1.32397739034543e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,74,8,24.0,1.7700666522790787e-09,3.977339501585325e-11,1.3383330567905138e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,75,8,21.0,2.142247147035592e-09,2.2447249701379457e-10,1.6787769683418442e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,76,8,35.0,1.9217126952242314e-09,1.5077393743234692e-10,9.674180579365143e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,77,8,11.0,1.996370652124213e-09,1.0388841783365299e-10,9.54733602568942e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,78,8,5.0,2.12104118296752e-09,1.7605020063288234e-10,1.6961374215188584e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,79,36,3.0,1.5607895887184697e-09,0.0,9.330114223143198e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,80,36,2.0,1.6475983112551607e-09,6.331732915754174e-11,1.3726423057631825e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,81,8,38.0,1.6192395991751485e-09,1.8318151613627708e-10,6.1844455272620084e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,82,8,9.0,2.0654596782909707e-09,5.091926285130665e-10,1.0444528893496784e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,83,8,34.0,1.929344926876464e-09,3.0321297399965584e-10,1.4198833066594862e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,84,8,33.0,1.8909377310499798e-09,7.373233024132731e-10,7.264416614083391e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,85,8,28.0,1.9033603842338875e-09,2.3452345326163695e-10,1.370283380739551e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,86,8,13.0,1.8129911200787108e-09,1.2295571720499776e-09,1.2085186495980338e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,87,36,4.0,1.769427993014716e-09,1.513983748265002e-10,9.519901366219011e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,88,8,22.0,1.7386163168875424e-09,9.208021012341306e-11,1.3454630240906755e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,89,8,25.0,1.7406518622309353e-09,0.0,9.28309033974492e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,90,8,23.0,1.370043417256439e-09,4.2298823332842515e-10,1.4448592765975433e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,91,8,2.0,1.2027916076323697e-09,3.773530255629653e-11,1.3516888980671938e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,92,8,8.0,1.8522037983220718e-09,1.2324006103819895e-10,1.3786343311308208e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,93,8,3.0,1.645614576030463e-09,1.3401102449961399e-11,1.2992245496112887e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,94,36,11.0,1.686884207839634e-09,2.4339925734639945e-11,1.3453965234011718e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,95,8,27.0,1.8249777487822083e-09,1.951875170172479e-10,6.481591550760654e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,96,8,19.0,1.8347594867018646e-09,8.789219300281426e-11,1.3437994140011455e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,97,8,10.0,1.6475281798544739e-09,1.945241884238058e-10,1.7842367727727294e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,98,36,10.0,1.661268789199255e-09,1.8358019097941547e-11,5.5028207044663034e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,99,8,6.0,1.8047215666339156e-09,4.4113627160891066e-11,9.807949585133313e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,100,8,18.0,1.5718106113546404e-09,8.088339470413431e-10,1.1434620094362413e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,101,36,12.0,1.7173964802358332e-09,1.2055636992164276e-09,1.6212008080440653e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,102,36,12.0,1.7173964802358332e-09,1.2230536975549322e-09,8.246557890744834e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,103,36,13.0,1.7684216122720864e-09,6.310442468050736e-11,5.714862859199435e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,104,36,13.0,1.7684216122720864e-09,5.046802246944093e-11,9.40729748570221e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,105,36,14.0,1.694714714048362e-09,1.7005196140118527e-10,1.7982425798424018e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,106,36,14.0,1.694714714048362e-09,6.896105908538175e-12,1.331947895241714e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,107,36,15.0,1.768682903260932e-09,6.057648780375194e-11,9.493636155140892e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,108,36,15.0,1.768682903260932e-09,8.056189037273023e-11,9.47922872117108e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,109,36,16.0,1.705889337774713e-09,3.52713135174515e-11,1.7132052955058306e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,110,36,16.0,1.705889337774713e-09,2.177655265313272e-11,1.3399197424583502e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,111,36,17.0,1.704665663834759e-09,8.929429168302861e-10,1.527524231825783e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,112,36,17.0,1.704665663834759e-09,4.840070800746221e-10,1.4125403164852446e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,113,36,18.0,1.5579876624927103e-09,2.8250115632205696e-10,6.183016326472175e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,114,36,18.0,1.5579876624927103e-09,8.019695713068486e-10,1.1266144678539341e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,115,36,19.0,1.7325161487738439e-09,2.079197361157248e-11,1.8236403258363801e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,116,36,19.0,1.7325161487738439e-09,8.497005182794837e-11,9.612082351958574e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,117,36,20.0,1.7509876812371594e-09,1.2573901088733242e-09,1.2341642466329184e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,118,36,20.0,1.7509876812371594e-09,1.3270096514694796e-10,1.3576015599897628e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,119,36,21.0,1.7267252176711434e-09,1.3165680837201598e-10,9.618070938299806e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,120,36,21.0,1.7267252176711434e-09,9.125250211711178e-10,1.164360467001413e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,121,36,22.0,1.7219688626390894e-09,1.8530523920867735e-10,1.0111938330073511e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,122,36,22.0,1.7219688626390894e-09,8.693541667798011e-11,1.3533238721005237e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,123,36,23.0,1.6523460750691998e-09,7.613215613488933e-11,1.3632830019624613e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,124,36,23.0,1.6523460750691998e-09,1.1553134750957872e-10,1.0275422668813704e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,125,36,24.0,1.64226320216454e-09,1.7709354260819765e-10,1.4267545252449193e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,126,36,24.0,1.64226320216454e-09,2.8675294105363903e-11,9.679562334823089e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,127,36,25.0,1.6117370832055555e-09,2.697950267707694e-10,1.0348177026473642e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,128,36,25.0,1.6117370832055555e-09,2.248944520194529e-11,1.65821298009957e-09,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,129,36,26.0,1.7056128618839206e-09,8.42101888329401e-10,1.1549394114077765e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,130,36,26.0,1.7056128618839206e-09,1.379490379566084e-10,1.3467448516687846e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
0,131,36,27.0,1.6778588371110792e-09,1.0507219538880008e-10,1.7791028035681057e-08,1.4063320286084036e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
