Seed,Step,TextIndex,Dose,Residual,PolicyReward,SupportMeanPIER,BestSoFar,Model,Group,Method
1,168,8,6.0,0.47016598268642096,0.04806393982809713,0.2629958803111985,0.6919593867437459,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
1,169,8,7.0,0.07287910252095553,0.0932805051099371,0.27290145968018037,0.6919593867437459,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
1,170,8,7.0,0.07287910252095553,0.0263237138994236,0.23338539792413499,0.6919593867437459,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
1,171,8,8.0,0.0965631173838225,0.005761671317986022,0.09996138483365355,0.6919593867437459,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
1,172,8,8.0,0.0965631173838225,0.013836370294940914,0.15113627352108241,0.6919593867437459,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
1,173,8,9.0,0.45720463266122724,0.01771489425060829,0.1516288910345744,0.6919593867437459,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
1,174,8,9.0,0.45720463266122724,0.0431542358893921,0.3015742618736428,0.6919593867437459,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
1,175,8,10.0,0.00824722200931094,0.05327482254796919,0.21254428533204756,0.6919593867437459,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
1,176,8,10.0,0.00824722200931094,0.06443737276233819,0.36784978653887557,0.6919593867437459,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
1,177,8,11.0,0.4577676078029449,0.029384349178005306,0.2427966141417753,0.6919593867437459,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
1,178,8,11.0,0.4577676078029449,0.0137148104258996,0.19059382239306832,0.6919593867437459,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
1,179,8,12.0,0.5433363620126745,0.07278674636950289,0.23363463101542797,0.6919593867437459,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
1,180,8,12.0,0.5433363620126745,0.06896372493024279,0.2022799405495066,0.6919593867437459,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
1,181,8,13.0,0.38329051147920246,0.04306577514214706,0.25951258891993445,0.6919593867437459,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
1,182,8,13.0,0.38329051147920246,0.07565021644548561,0.32071494390651256,0.6919593867437459,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
1,183,8,14.0,0.06409827236721233,0.04982298814830745,0.26170320141103576,0.6919593867437459,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
1,184,8,14.0,0.06409827236721233,0.09297611504423865,0.3376668475096459,0.6919593867437459,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
1,185,8,15.0,0.4513198921459791,0.04660959494216198,0.34486703519609174,0.6919593867437459,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
1,186,8,15.0,0.4513198921459791,0.035119576485994945,0.2924768128319239,0.6919593867437459,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
1,187,8,16.0,0.42406024506059714,0.01432027345346947,0.2767311159987872,0.6919593867437459,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
1,188,8,16.0,0.42406024506059714,0.03182411635876127,0.20809415489452468,0.6919593867437459,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
1,189,8,17.0,0.5427514635742341,0.06183006697434449,0.1661573987084641,0.6919593867437459,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
1,190,8,17.0,0.5427514635742341,0.09660244896909234,0.27912455726825136,0.6919593867437459,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
1,191,8,18.0,0.5701402351188213,0.0944187977277833,0.1672622990303144,0.6919593867437459,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
1,192,8,18.0,0.5701402351188213,0.08141390448887617,0.29173808272805485,0.6919593867437459,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
1,193,8,19.0,0.11202817319690961,0.026157120653566547,0.13844048030400588,0.6919593867437459,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
1,194,8,19.0,0.11202817319690961,0.026137984426837246,0.1700974073810856,0.6919593867437459,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
1,195,8,20.0,0.5347015153311657,0.05849568960691436,0.19617311163324883,0.6919593867437459,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
1,196,8,20.0,0.5347015153311657,0.06812522213148392,0.2652684187952329,0.6919593867437459,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
1,197,8,21.0,0.5294329782196265,0.07661847842424899,0.29734282353512687,0.6919593867437459,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
1,198,8,21.0,0.5294329782196265,0.0694366791214855,0.24293441253980408,0.6919593867437459,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
1,199,8,22.0,0.09943139309822135,0.02196158461386154,0.20797659607792837,0.6919593867437459,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
1,200,8,22.0,0.09943139309822135,0.011625730746162499,0.1960977600271377,0.6919593867437459,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,JointPairUCB
1,1,15,1.0,1.1675822642054356e-08,5.0016883339915056e-09,1.5603236303007862e-08,1.1675822642054356e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,2,15,2.0,3.2076286678867083e-09,1.0633056587994183e-11,1.322288940650701e-08,1.1675822642054356e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,3,15,3.0,3.4153231701083975e-09,4.5930351015577296e-11,1.6093944227649204e-08,1.1675822642054356e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,4,15,4.0,3.934908801572767e-09,5.918459385773067e-11,1.9621986413476123e-08,1.1675822642054356e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,5,15,5.0,3.8796134152474515e-09,6.553767285810697e-11,1.6110264081103942e-08,1.1675822642054356e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,6,15,6.0,3.542509370915714e-09,1.924615501691651e-12,1.5901568923420983e-08,1.1675822642054356e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,7,15,7.0,5.647333795044673e-09,1.1157636507427848e-09,1.3566445401791415e-08,1.1675822642054356e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,8,15,8.0,3.304244844751225e-09,0.0,1.700260158221667e-08,1.1675822642054356e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,9,15,9.0,3.956323581244536e-09,1.287352431253441e-10,1.8006048813079544e-08,1.1675822642054356e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,10,15,10.0,3.319774008643528e-09,0.0,1.6406032134902436e-08,1.1675822642054356e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,11,15,11.0,3.817553606566548e-09,2.0897038596062735e-10,1.773907613022985e-08,1.1675822642054356e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,12,15,12.0,3.790739219050598e-09,1.0685244286601226e-10,1.3152582807249292e-08,1.1675822642054356e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,13,15,13.0,3.5565493414907445e-09,9.26467264017461e-11,1.637491093553489e-08,1.1675822642054356e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,14,15,14.0,3.0596982621144964e-09,0.0,1.622556252203755e-08,1.1675822642054356e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,15,15,15.0,3.734136846955671e-09,1.507486427354543e-11,1.3528692679315447e-08,1.1675822642054356e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,16,15,16.0,3.994059361023261e-09,1.1944655360293656e-10,1.6587958905252277e-08,1.1675822642054356e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,17,15,17.0,3.438219247503538e-09,4.902093592162871e-11,1.6517710887953284e-08,1.1675822642054356e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,18,15,18.0,3.5344848714480293e-09,9.615336582502465e-11,1.6991570436775126e-08,1.1675822642054356e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,19,15,19.0,3.35013292107611e-09,0.0,1.53274407214965e-08,1.1675822642054356e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,20,15,20.0,3.5669806552895977e-09,5.917632607890799e-10,1.5089897923911687e-08,1.1675822642054356e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,21,15,21.0,3.8313233800824076e-09,9.703072997857554e-11,9.855510297446245e-09,1.1675822642054356e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,22,15,22.0,2.9536170384480975e-09,0.0,1.5014854717887437e-08,1.1675822642054356e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,23,15,23.0,3.065993441769832e-09,0.0,1.5527262057710156e-08,1.1675822642054356e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,24,15,24.0,3.389187144473005e-09,0.0,1.2265147794274234e-08,1.1675822642054356e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,25,15,25.0,3.41206297244101e-09,6.735727531292923e-11,1.746987255413224e-08,1.1675822642054356e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,26,15,26.0,3.959065311698318e-09,7.126284892050583e-11,1.6544601796897317e-08,1.1675822642054356e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,27,15,27.0,3.5125204134178745e-09,0.0,1.2983173682673543e-08,1.1675822642054356e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,28,15,28.0,3.455218533163218e-09,3.2368104724289636e-12,1.5541008879793593e-08,1.1675822642054356e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,29,15,29.0,3.5969388023637805e-09,5.015291480725548e-12,1.6211151335210338e-08,1.1675822642054356e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,30,15,30.0,3.2822826739539734e-09,2.7625057762159513e-10,1.682752419629452e-08,1.1675822642054356e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,31,15,31.0,3.6410833618993887e-09,2.1313629333663542e-10,1.7636296362200098e-08,1.1675822642054356e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,32,15,32.0,3.540798012430235e-09,1.002370023789334e-10,9.864741335255389e-09,1.1675822642054356e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,33,15,33.0,3.505487273722241e-09,3.233923615009182e-10,1.3246701698055307e-08,1.1675822642054356e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,34,15,34.0,3.427747965675798e-09,2.6029428612517336e-11,1.6748083123130363e-08,1.1675822642054356e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,35,15,35.0,3.7189618398714153e-09,6.749029373559479e-11,1.0828310533644858e-08,1.1675822642054356e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,36,15,36.0,3.734410931530152e-09,5.4645803854169726e-11,1.2996028477679777e-08,1.1675822642054356e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,37,15,37.0,3.7038611726269988e-09,0.0,1.5490584236166338e-08,1.1675822642054356e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,38,15,38.0,2.9137869053327825e-09,4.457145763581139e-12,1.5179095705364354e-08,1.1675822642054356e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,39,15,39.0,3.306616166640075e-09,6.837902605250079e-11,1.6503495409159187e-08,1.1675822642054356e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,40,9,1.0,1.3410961230420071e-08,5.117174382493483e-09,1.5422643177137595e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,41,9,2.0,3.3374321778412153e-09,5.3165282939970915e-11,9.395537652577557e-09,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,42,9,3.0,3.690405120382323e-09,2.718874837076557e-10,1.3231942887215186e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,43,9,4.0,3.2217391341543555e-09,2.8120008231657944e-11,1.595309877533424e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,44,9,5.0,3.147133236305888e-09,3.082159602194046e-10,1.3282539759740252e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,45,9,6.0,2.913138324317499e-09,2.5447108031873e-10,1.0722502203144858e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,46,9,7.0,7.910094801388823e-09,2.3394965947137747e-09,1.8610181129474767e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,47,9,8.0,3.0839517068531608e-09,0.0,1.3220585316081612e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,48,9,9.0,3.330336976678505e-09,8.380201550056698e-11,2.03664645148649e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,49,9,1.0,1.3410961230420071e-08,5.3407454483206385e-09,1.5933728203521015e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,50,15,1.0,1.1675822642054356e-08,4.9748720492084895e-09,1.6922225687387992e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,51,9,7.0,7.910094801388823e-09,2.522576010056954e-09,1.6314675554962577e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,52,15,7.0,5.647333795044673e-09,2.6554697114822277e-09,1.6202121422281834e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,53,15,20.0,3.5669806552895977e-09,1.8452063314799984e-11,1.6738239104474583e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,54,15,33.0,3.505487273722241e-09,3.233923615009182e-10,1.3848938798174948e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,55,9,5.0,3.147133236305888e-09,1.2532310102869592e-10,1.3356632597161244e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,56,15,30.0,3.2822826739539734e-09,7.69504460151893e-12,1.996733354214797e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,57,9,3.0,3.690405120382323e-09,2.545643484203053e-10,1.673493104769469e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,58,9,6.0,2.913138324317499e-09,2.442682153769304e-10,1.714196976587701e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,59,15,31.0,3.6410833618993887e-09,0.0,1.9549777374727738e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,60,15,11.0,3.817553606566548e-09,5.031437332742028e-11,1.6683455113242208e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,61,15,9.0,3.956323581244536e-09,1.248346299595471e-10,1.714721301060429e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,62,15,16.0,3.994059361023261e-09,9.207312325759664e-11,1.8842824389686542e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,63,15,12.0,3.790739219050598e-09,4.54684224125701e-10,1.4578657625552437e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,64,15,32.0,3.540798012430235e-09,2.922476566302734e-11,1.5811218145866947e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,65,15,21.0,3.8313233800824076e-09,7.554541384818814e-11,1.2906560930420197e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,66,15,18.0,3.5344848714480293e-09,4.0535275708936116e-10,1.3914176641427466e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,67,15,13.0,3.5565493414907445e-09,7.803845954862387e-10,1.148165850728411e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,68,9,9.0,3.330336976678505e-09,1.4607441783942576e-10,1.3406103044344419e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,69,15,26.0,3.959065311698318e-09,1.249004501387152e-10,1.2890129507704684e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,70,15,39.0,3.306616166640075e-09,7.19330532639173e-10,1.8247104094371026e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,71,15,35.0,3.7189618398714153e-09,3.986152640605978e-11,1.317524531002645e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,72,15,25.0,3.41206297244101e-09,0.0,1.068910543897128e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,73,15,5.0,3.8796134152474515e-09,3.057520887514431e-10,1.67595830768974e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,74,15,4.0,3.934908801572767e-09,4.4688417046717665e-10,1.4051155075578415e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,75,15,36.0,3.734410931530152e-09,9.49846618719663e-10,1.566648773418389e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,76,9,2.0,3.3374321778412153e-09,5.3165282939970915e-11,1.589102923502811e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,77,15,17.0,3.438219247503538e-09,4.0436554521461333e-10,1.695480478236533e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,78,15,3.0,3.4153231701083975e-09,4.5930351015577296e-11,9.733590037794282e-09,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,79,9,4.0,3.2217391341543555e-09,7.550376070891707e-11,1.690198501158591e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,80,15,34.0,3.427747965675798e-09,1.4259404768068862e-11,1.6012956088537477e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,81,15,15.0,3.734136846955671e-09,5.188566659652949e-11,1.3262130780372639e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,82,15,2.0,3.2076286678867083e-09,0.0,9.27038950552378e-09,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,83,15,29.0,3.5969388023637805e-09,1.3303942444226058e-10,9.49781374104397e-09,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,84,15,38.0,2.9137869053327825e-09,4.457145763581139e-12,1.5453661275643958e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,85,15,28.0,3.455218533163218e-09,1.6399910943154516e-11,1.0150283984156073e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,86,15,6.0,3.542509370915714e-09,2.442682153769304e-10,1.3636523706755943e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,87,15,8.0,3.304244844751225e-09,0.0,1.2896626745001472e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,88,15,10.0,3.319774008643528e-09,0.0,1.5833370594492412e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,89,15,14.0,3.0596982621144964e-09,0.0,1.5479674703861025e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,90,15,19.0,3.35013292107611e-09,3.0349453332412234e-11,1.614864730305199e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,91,15,22.0,2.9536170384480975e-09,6.273053083927227e-12,1.2649744264223162e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,92,15,23.0,3.065993441769832e-09,0.0,1.5446727419377025e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,93,15,24.0,3.389187144473005e-09,0.0,9.867871092125723e-09,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,94,15,27.0,3.5125204134178745e-09,9.8842843632152e-13,9.947738870835776e-09,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,95,15,37.0,3.7038611726269988e-09,5.393229890460205e-11,9.887043741184377e-09,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,96,9,8.0,3.0839517068531608e-09,0.0,1.6154588082864518e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,97,9,10.0,3.78553288368777e-09,2.8384299285977297e-10,1.2258352352113865e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,98,9,10.0,3.78553288368777e-09,2.8384299285977297e-10,1.5568038566615705e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,99,9,11.0,4.426573024796099e-09,6.844406272646375e-10,1.676380387422016e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,100,9,11.0,4.426573024796099e-09,6.787415973014133e-10,2.0208211704009216e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,101,9,12.0,3.4542140606164118e-09,1.25578074675059e-10,1.7534891815634835e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,102,9,12.0,3.4542140606164118e-09,5.390993682713452e-10,1.5068685990660135e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,103,9,13.0,4.434473663272875e-09,1.1690866896091335e-09,1.804747062905676e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,104,9,13.0,4.434473663272875e-09,1.1690866896091335e-09,1.8099770948687422e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,105,9,14.0,5.4837196172830005e-09,1.1263090026608635e-09,1.2793131728278117e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,106,9,14.0,5.4837196172830005e-09,1.1263090026608635e-09,9.073178544594108e-09,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,107,9,15.0,3.1970940790604363e-09,1.507486427354543e-11,1.609895995818844e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,108,9,15.0,3.1970940790604363e-09,1.507486427354543e-11,1.5897594256297774e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,109,9,16.0,3.537968413028225e-09,1.7118537525007139e-10,1.3314701067385082e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,110,9,16.0,3.537968413028225e-09,2.703896563246988e-10,7.069678739646257e-09,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,111,9,17.0,4.325896002521645e-09,1.1942897630914938e-09,1.497474386713549e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,112,9,17.0,4.325896002521645e-09,5.968828150487715e-10,1.607753268295653e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,113,9,18.0,5.7168549616459785e-09,2.0512182232271246e-09,1.134163316596215e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,114,9,18.0,5.7168549616459785e-09,1.836999979562548e-09,1.4434718931255474e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,115,9,19.0,3.327427418667317e-09,5.407663952045061e-11,1.9990518218548915e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,116,9,19.0,3.327427418667317e-09,8.617002163896492e-11,1.708531344180031e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,117,9,20.0,3.3390875273098253e-09,1.083277845898012e-10,1.3380342506197351e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,118,9,20.0,3.3390875273098253e-09,6.34957627101973e-10,1.791147918872582e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,119,9,21.0,3.3712409218400463e-09,1.2568763130965666e-10,1.3134834827427389e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,120,9,21.0,3.3712409218400463e-09,9.3033347692284e-11,1.3188458484331145e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,121,9,22.0,3.2938321428005457e-09,3.1365265419636135e-11,1.9042471000041416e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,122,9,22.0,3.2938321428005457e-09,3.1365265419636135e-11,1.303924608946072e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,123,9,23.0,3.180518000876764e-09,0.0,1.2572079473999188e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,124,9,23.0,3.180518000876764e-09,0.0,1.6530919599855308e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,125,9,24.0,3.1739186886342585e-09,0.0,1.2703643363989881e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,126,9,24.0,3.1739186886342585e-09,0.0,1.5830863051014e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,127,9,25.0,3.3751383354818643e-09,7.201836176029541e-11,1.2237459709463216e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,128,9,25.0,3.3751383354818643e-09,7.201836176029541e-11,1.1158526629778676e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,129,9,26.0,3.428678262314133e-09,1.5885317115535424e-10,1.047040424639878e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,130,9,26.0,3.428678262314133e-09,1.0265094651032425e-10,1.964604769977285e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,131,9,27.0,3.2409858963244886e-09,4.9421421816076005e-12,1.6044951765825655e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,132,9,27.0,3.2409858963244886e-09,4.9421421816076005e-12,1.589324959763716e-08,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
1,133,9,28.0,3.263469716685563e-09,2.934715283287037e-11,6.642096839551415e-09,1.3410961230420071e-08,Perfect Redundancy (Clone),High Redundancy,JointPairUCB
