Seed,Step,TextIndex,Dose,Residual,PolicyReward,BestSoFar,Model,Group,Method
0,886,35,36.0,0.07067138081574409,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,887,36,6.0,0.070795822055024,0.018837108211498532,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,888,37,32.0,0.06525182118891476,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,889,38,17.0,0.09116973611671009,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,890,39,37.0,0.012706856679964282,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,891,40,27.0,0.03086808016377751,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,892,41,14.0,0.008159865966536839,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,893,42,22.0,0.8141113043730832,0.49815948852435665,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,894,43,31.0,0.4356711624683902,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,895,44,8.0,0.09331088397833032,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,896,45,29.0,0.07528910541195133,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,897,46,28.0,0.06781577527200215,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,898,47,31.0,0.12149685700032498,0.0074485365710019735,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,899,48,34.0,0.028651423210122706,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,900,49,17.0,0.12637161268025587,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,901,0,28.0,0.04618464632918891,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,902,1,16.0,0.12286953809247986,3.145237349180818e-05,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,903,2,8.0,0.07468908072879249,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,904,3,7.0,0.05863051482031175,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,905,4,12.0,0.08696467834921995,0.0422131412359098,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,906,5,32.0,0.07908143584920643,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,907,6,20.0,0.12639816488884137,0.005643604957777937,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,908,7,11.0,0.12307832935379118,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,909,8,29.0,0.2551101607399623,0.1685139986393661,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,910,9,0.0,0.07574564210120599,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,911,10,20.0,0.10970507634748822,0.006083019343781401,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,912,11,28.0,0.22684589418777426,0.205670016202799,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,913,12,13.0,0.19989698065264883,0.13108528604611758,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,914,13,37.0,0.020942613822807633,0.006428088628614777,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,915,14,39.0,0.12535850562498368,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,916,15,4.0,0.016011069133310074,0.013458164529057098,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,917,16,12.0,0.12298370295253913,0.004844180499503886,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,918,17,37.0,0.6365452433263306,0.5946923194341455,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,919,18,4.0,0.3181118584848592,0.19034363680026442,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,920,19,36.0,0.3709187619401756,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,921,20,16.0,0.1712421444193919,0.040677684308672496,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,922,21,18.0,0.01599696764724645,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,923,22,37.0,0.08751592019396465,0.01093833323497409,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,924,23,30.0,0.030982158948552815,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,925,24,35.0,0.0037661583712010893,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,926,25,0.0,0.09647518137401997,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,927,26,9.0,0.07458827006089887,0.010857490224542549,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,928,27,33.0,0.06083284392101196,0.0059506139711140715,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,929,28,12.0,0.0761688060357098,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,930,29,6.0,0.2033696988996121,0.0064819185177450445,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,931,30,36.0,0.5392176255555102,0.10689811920067283,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,932,31,35.0,0.1614139915959662,0.014301405490668356,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,933,32,38.0,0.07744194946658789,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,934,33,36.0,0.09913659317978506,0.01096773554957646,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,935,34,30.0,0.6561033058044489,0.22190328198906029,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,936,35,19.0,0.018344726638761133,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,937,36,38.0,0.08429688423560056,0.032338170392075094,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,938,37,35.0,0.06791298707715196,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,939,38,14.0,0.09116731879799433,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,940,39,29.0,0.01771865698709199,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,941,40,17.0,0.08393195715801305,0.01802232943424653,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,942,41,3.0,0.023774869816115374,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,943,42,29.0,0.7218228893901679,0.40587107354144136,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,944,43,27.0,0.5335049506914231,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,945,44,3.0,0.11334800746468676,0.0004337433039293126,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,946,45,33.0,0.08394698893726088,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,947,46,27.0,0.0609453554288896,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,948,47,36.0,0.11692710837625409,0.002878787946931083,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,949,48,21.0,0.08065753144131904,0.04662810650643645,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,950,49,39.0,0.11294383196638835,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,951,0,10.0,0.17109331130940916,0.1091212835499388,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,952,1,29.0,0.11850610803331132,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,953,2,29.0,0.08874023901387673,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,954,3,24.0,0.046723503192418206,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,955,4,16.0,0.04273906999931541,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,956,5,0.0,0.09501371750699208,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,957,6,36.0,0.12608912260767552,0.005334562676612087,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,958,7,34.0,0.07410649380332951,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,959,8,13.0,0.28503817330412773,0.19844201120353155,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,960,9,1.0,0.4779569434389507,0.4022113013377447,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,961,10,2.0,0.1000619137840839,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,962,11,2.0,0.3328867199937837,0.3117108420088085,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,963,12,19.0,0.09709601453046113,0.02828431992392988,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,964,13,12.0,0.031738967428688675,0.017224442234495818,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,965,14,30.0,0.006916172267062731,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,966,15,39.0,0.08845574634184611,0.08590284173759313,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,967,16,21.0,0.1169843920026251,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,968,17,13.0,0.3242360473099084,0.2823831234177233,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,969,18,26.0,0.1998304772829106,0.07206225559831583,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,970,19,12.0,0.19146792838211124,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,971,20,0.0,0.1305644601107194,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,972,21,1.0,0.23353505831165744,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,973,22,36.0,0.08769654099128747,0.011118954032296915,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,974,23,10.0,0.2513494988594741,0.1479825424405965,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,975,24,32.0,0.002660725686995269,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,976,25,28.0,0.07654141830241594,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,977,26,2.0,0.06424715626672972,0.0005163764303734025,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,978,27,28.0,0.052262140440453075,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,979,28,1.0,0.3521176455882473,0.2665105192800443,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,980,29,13.0,0.053587539699744724,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,981,30,19.0,0.1097007859488156,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,982,31,17.0,0.20803839384846123,0.06092580774316339,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,983,32,36.0,0.08244155841579709,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,984,33,7.0,0.019416222236163377,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,985,34,6.0,0.36026415645515275,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,986,35,9.0,0.13406557905985556,0.013868386433574076,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,987,36,15.0,0.05916832419464757,0.007209610351122109,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,988,37,18.0,0.06994555941197392,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,989,38,29.0,0.09875094827535147,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,990,39,18.0,0.06125754849926768,0.019289857656832915,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,991,40,2.0,0.08856792489746756,0.022658297173701047,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,992,41,29.0,0.06256106269217529,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,993,42,17.0,0.6559512465938915,0.3399994307451649,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,994,43,35.0,0.5236269179601541,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,995,44,19.0,0.02930212970766599,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,996,45,16.0,0.1185816724358573,0.0005123660027691879,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,997,46,23.0,0.049283805886008475,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,998,47,12.0,0.11402634074628815,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,999,48,35.0,0.034547300078097254,0.0005178751432146633,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1000,49,2.0,0.1747646501550877,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1001,0,20.0,0.08283119463075385,0.020859166871283488,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1002,1,3.0,0.11679946261581708,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1003,2,17.0,0.08847716784093895,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1004,3,38.0,0.053658966190205014,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1005,4,10.0,0.06184543026058936,0.017093893147279215,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1006,5,37.0,0.0519400736155303,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1007,6,27.0,0.13779547825865265,0.017040918327589222,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1008,7,4.0,0.07107738404377653,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1009,8,22.0,0.06328757853486722,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1010,9,37.0,0.05315149338143356,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1011,10,35.0,0.10658448507877383,0.0029624280750670112,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1012,11,30.0,0.045684850949868405,0.024508972964893155,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1013,12,7.0,0.20095769598442004,0.1321460013778888,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1014,13,24.0,0.024182075824162663,0.009667550629969806,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1015,14,24.0,0.24564192777562854,0.040186199626947805,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1016,15,15.0,0.10507034465727133,0.10251744005301835,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1017,16,10.0,0.10359546264424185,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1018,17,19.0,0.335262011943409,0.2934090880512239,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1019,18,13.0,0.18535338250030325,0.0575851608157085,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1020,19,39.0,0.3393207329038923,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1021,20,37.0,0.24688054629904993,0.11631608618833053,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1022,21,39.0,0.11282845766242167,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1023,22,18.0,0.10886722388631527,0.032289636927324714,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1024,23,7.0,0.01842816538675382,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1025,24,24.0,0.1315974383782016,0.12468888259624145,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1026,25,32.0,0.10494747475530344,0.008472293381283469,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1027,26,39.0,0.0636460286559743,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1028,27,36.0,0.03567201582690882,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1029,28,16.0,0.07817671029342654,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1030,29,26.0,0.5583487149384767,0.36146093455660966,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1031,30,16.0,0.42826686619271714,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1032,31,32.0,0.262816435578598,0.11570384947330017,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1033,32,30.0,0.08316575796443218,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1034,33,20.0,0.10071783662048352,0.01254897899027492,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1035,34,23.0,0.37667327770875214,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1036,35,15.0,0.005925942946111928,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1037,36,19.0,0.07239252945237262,0.02043381560884716,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1038,37,34.0,0.03822012758162044,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1039,38,27.0,0.10394548171005424,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1040,39,34.0,0.05018073145809293,0.008213040615658168,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1041,40,17.0,0.08393195715801305,0.01802232943424653,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1042,41,23.0,0.08171453802321066,0.011209314399103693,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1043,42,27.0,0.7672537312681635,0.451301915419437,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1044,43,13.0,0.5356291265524917,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1045,44,23.0,0.09765134263350927,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1046,45,30.0,0.2844302953100056,0.16636098887691747,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1047,46,5.0,0.06882751163499094,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1048,47,39.0,0.11475803709738952,0.0007097166680665179,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1049,48,33.0,0.02024661466519384,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1050,49,34.0,0.15421556758876398,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1051,0,28.0,0.04618464632918891,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1052,1,1.0,0.5968080768979093,0.47396999117892125,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1053,2,4.0,0.08469712660377839,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1054,3,21.0,0.0683006439615176,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1055,4,8.0,0.006935251061804995,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1056,5,33.0,0.046716618536362275,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1057,6,35.0,0.1308892768817218,0.010134716950658373,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1058,7,35.0,0.1105516748051282,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1059,8,25.0,0.026946716534273052,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1060,9,5.0,0.06783350641043337,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1061,10,1.0,0.19252058173039927,0.08889852472669245,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1062,11,35.0,0.01741354936973813,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1063,12,7.0,0.20095769598442004,0.1321460013778888,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1064,13,1.0,0.008308104430128383,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1065,14,1.0,0.08353905103372788,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1066,15,7.0,0.47489887197775016,0.4723459673734972,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1067,16,25.0,0.11223820040477017,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1068,17,36.0,0.5884437492953603,0.5465908254031752,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1069,18,13.0,0.18535338250030325,0.0575851608157085,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1070,19,27.0,0.3708379737613598,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1071,20,32.0,0.2396135170919772,0.1090490569812578,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1072,21,19.0,0.0093733704414104,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1073,22,34.0,0.09693528723526545,0.020357700276274898,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1074,23,36.0,0.06820105209025044,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1075,24,16.0,0.004509670995766046,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1076,25,3.0,0.07464292494644956,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1077,26,8.0,0.02856970270524925,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1078,27,19.0,0.06599071708032922,0.011108487130431333,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1079,28,0.0,0.08560712630820301,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1080,29,20.0,0.2899441789601538,0.09305639857828674,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1081,30,32.0,0.4080865930183074,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1082,31,34.0,0.33481898483482975,0.1877063987295319,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1083,32,5.0,0.08595042933087393,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1084,33,21.0,0.09569532133636538,0.007526463706156783,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1085,34,24.0,0.4773307635927482,0.043130739777359595,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1086,35,2.0,0.05918350652083226,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1087,36,7.0,0.5192029069294863,0.4672441930859609,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1088,37,11.0,0.06888214880260701,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1089,38,28.0,0.10830604834501623,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1090,39,31.0,0.0015185950487888455,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1091,40,1.0,0.34843707125184253,0.282527443528076,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1092,41,16.0,0.10106418946092882,0.030558965836821855,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1093,42,18.0,0.5450931615111951,0.22914134566246858,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
0,1094,43,14.0,0.36514566154493455,0.0,0.8264659702841418,Architectural Divergence (DeBERTa-MNLI),Low Redundancy,Random
